,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
43,2021-05-01,138955.0,925.0,79.0,104.0,391.0,66.0,144.0,232.0,978.0,938.0,551.0,5391.0,4723.0,32003.0,58256.0,274.0,99.0,142.0,113.0,366.0,328.0,390.0,1734.0,3100.0,194.0,222.0,630.0,2550.0,1390.0,190.0,94.0,27.0,37.0,138.0,307.0,105.0,47.0,74.0,169.0,137.0,795.0,186.0,80.0,206.0,105.0,100.0,117.0,360.0,4455.0,925.0,1016.0,103206.0,843.0,5531.0,5076.0,614.0,427.0,1589.0,360.0,2021,5,1416262,参考第2表(5月),神奈川県,139.1783,35.5414
44,2021-04-01,133176.0,1282.0,128.0,122.0,503.0,86.0,96.0,261.0,911.0,628.0,497.0,5298.0,4332.0,42266.0,40186.0,295.0,96.0,114.0,79.0,429.0,338.0,354.0,1851.0,2799.0,248.0,326.0,633.0,2418.0,1428.0,221.0,122.0,44.0,33.0,166.0,705.0,83.0,75.0,82.0,73.0,69.0,1004.0,377.0,137.0,224.0,71.0,58.0,136.0,346.0,2639.0,1282.0,1196.0,94547.0,843.0,5331.0,5148.0,1031.0,299.0,2007.0,346.0,2021,4,1411542,参考第2表(4月),神奈川県,139.1064,35.5869
45,2021-03-01,139183.0,1338.0,126.0,153.0,577.0,214.0,136.0,346.0,852.0,925.0,466.0,5473.0,4827.0,28607.0,56291.0,338.0,187.0,209.0,81.0,373.0,438.0,369.0,1847.0,2655.0,278.0,270.0,649.0,2812.0,1314.0,319.0,72.0,36.0,41.0,244.0,523.0,119.0,35.0,126.0,114.0,99.0,892.0,93.0,132.0,201.0,234.0,68.0,164.0,261.0,4316.0,1338.0,1552.0,97814.0,1172.0,5230.0,5436.0,963.0,374.0,1784.0,261.0,2021,3,1406192,参考第2表(3月),神奈川県,139.1418,35.5831
46,2021-02-01,76652.0,502.0,25.0,39.0,218.0,46.0,42.0,141.0,404.0,407.0,308.0,2038.0,2211.0,13892.0,33146.0,131.0,146.0,95.0,76.0,149.0,258.0,169.0,939.0,1238.0,127.0,95.0,345.0,1216.0,616.0,100.0,30.0,7.0,21.0,103.0,253.0,82.0,28.0,24.0,43.0,31.0,322.0,16.0,40.0,94.0,70.0,14.0,43.0,102.0,3938.0,502.0,511.0,52555.0,630.0,2549.0,2402.0,466.0,126.0,599.0,102.0,2021,2,1402241,参考第2表(2月),神奈川県,139.2324,35.5556
47,2021-01-01,83290.0,468.0,143.0,25.0,184.0,35.0,35.0,144.0,381.0,302.0,358.0,3150.0,2624.0,16703.0,33891.0,110.0,98.0,94.0,54.0,237.0,218.0,211.0,1018.0,1230.0,158.0,156.0,489.0,1137.0,518.0,107.0,44.0,21.0,23.0,125.0,166.0,26.0,83.0,26.0,48.0,23.0,460.0,80.0,25.0,147.0,41.0,43.0,184.0,97.0,3354.0,468.0,566.0,57646.0,520.0,2671.0,2451.0,361.0,180.0,980.0,97.0,2021,1,1395039,参考第2表(1月),神奈川県,139.2225,35.5483
48,2020-12-01,191418.0,1097.0,174.0,149.0,492.0,89.0,94.0,288.0,1178.0,731.0,669.0,9048.0,6913.0,39300.0,85132.0,332.0,177.0,208.0,116.0,1124.0,537.0,402.0,3113.0,3634.0,296.0,454.0,959.0,3648.0,1751.0,356.0,181.0,66.0,57.0,300.0,537.0,190.0,138.0,116.0,84.0,85.0,1139.0,112.0,108.0,237.0,84.0,68.0,300.0,470.0,3494.0,1097.0,1286.0,144095.0,1254.0,7561.0,7349.0,1150.0,423.0,2048.0,470.0,2020,12,1387590,参考第2表(12月),神奈川県,139.1790,35.5252
49,2020-11-01,228270.0,2061.0,176.0,179.0,719.0,125.0,180.0,408.0,1617.0,1207.0,978.0,11467.0,9243.0,52377.0,87346.0,471.0,369.0,401.0,195.0,1523.0,783.0,698.0,4949.0,5090.0,570.0,507.0,1353.0,6915.0,2627.0,733.0,161.0,104.0,145.0,392.0,958.0,209.0,166.0,187.0,197.0,194.0,1706.0,164.0,208.0,350.0,266.0,150.0,272.0,579.0,3709.0,2061.0,1787.0,165758.0,2024.0,11502.0,12296.0,1808.0,744.0,3116.0,579.0,2020,11,1384547,参考第2表(11月),神奈川県,139.0375,35.5432
50,2020-10-01,206488.0,2032.0,160.0,194.0,759.0,112.0,225.0,447.0,1651.0,1050.0,894.0,9000.0,8362.0,43574.0,84845.0,532.0,260.0,329.0,196.0,1381.0,769.0,560.0,3092.0,4678.0,431.0,497.0,1194.0,5322.0,2386.0,599.0,177.0,66.0,115.0,436.0,1096.0,177.0,125.0,198.0,186.0,175.0,1964.0,219.0,213.0,369.0,239.0,396.0,242.0,425.0,3071.0,2032.0,1897.0,150757.0,1890.0,8957.0,10175.0,1890.0,684.0,3642.0,425.0,2020,10,1379354,参考第2表(10月),神奈川県,139.0281,35.5482
51,2020-09-01,134396.0,1875.0,185.0,122.0,833.0,69.0,126.0,246.0,1091.0,707.0,571.0,6734.0,5798.0,20810.0,65704.0,291.0,122.0,243.0,151.0,596.0,386.0,465.0,1895.0,3408.0,260.0,374.0,1138.0,4138.0,1757.0,380.0,131.0,43.0,52.0,270.0,620.0,106.0,122.0,132.0,167.0,107.0,1244.0,136.0,182.0,289.0,59.0,65.0,208.0,228.0,1103.0,1875.0,1581.0,102011.0,1042.0,6179.0,7918.0,1091.0,528.0,2183.0,228.0,2020,9,1374114,参考第2表(9月),神奈川県,139.0390,35.5736
52,2020-08-01,168295.0,927.0,130.0,81.0,421.0,86.0,110.0,273.0,1034.0,508.0,506.0,7379.0,6865.0,32565.0,80140.0,433.0,123.0,181.0,115.0,382.0,386.0,265.0,1513.0,2890.0,213.0,362.0,875.0,3411.0,1542.0,269.0,105.0,25.0,93.0,268.0,785.0,138.0,57.0,129.0,80.0,82.0,840.0,85.0,138.0,159.0,70.0,57.0,197.0,140.0,2216.0,927.0,1101.0,129379.0,1123.0,4996.0,6564.0,1309.0,348.0,1546.0,140.0,2020,8,1369459,参考第2表(8月),神奈川県,139.2301,35.5402
53,2020-07-01,106345.0,865.0,125.0,102.0,358.0,32.0,62.0,150.0,614.0,373.0,418.0,3554.0,3321.0,18253.0,40505.0,261.0,106.0,105.0,60.0,388.0,383.0,301.0,1225.0,1723.0,231.0,152.0,531.0,2793.0,1052.0,228.0,92.0,30.0,36.0,123.0,457.0,119.0,27.0,65.0,104.0,31.0,566.0,32.0,111.0,112.0,59.0,8860.0,71.0,137.0,3112.0,865.0,829.0,67426.0,855.0,3540.0,4848.0,765.0,227.0,9811.0,137.0,2020,7,1364794,参考第2表(7月),神奈川県,138.3188,35.2023
54,2020-06-01,64792.0,561.0,55.0,50.0,708.0,22.0,40.0,123.0,318.0,250.0,209.0,2358.0,1793.0,11650.0,27660.0,203.0,87.0,66.0,67.0,109.0,177.0,129.0,782.0,1231.0,129.0,93.0,295.0,1224.0,836.0,120.0,49.0,6.0,12.0,61.0,411.0,97.0,16.0,43.0,79.0,43.0,409.0,25.0,23.0,100.0,48.0,29.0,44.0,99.0,1841.0,561.0,998.0,44347.0,533.0,2338.0,2617.0,587.0,181.0,678.0,99.0,2020,6,1360468,参考第2表(6月),神奈川県,139.1363,35.5812
55,2020-05-01,25797.0,145.0,3.0,18.0,73.0,3.0,23.0,34.0,91.0,50.0,90.0,579.0,692.0,4893.0,9194.0,27.0,4.0,13.0,16.0,55.0,64.0,34.0,168.0,325.0,62.0,37.0,79.0,273.0,165.0,27.0,6.0,10.0,3.0,21.0,24.0,4.0,50.0,22.0,11.0,7.0,69.0,17.0,31.0,69.0,14.0,10.0,13.0,23.0,961.0,145.0,154.0,15644.0,108.0,605.0,587.0,62.0,90.0,223.0,23.0,2020,5,1355869,参考第2表(5月),神奈川県,139.2772,35.5577
56,2020-04-01,46526.0,294.0,32.0,105.0,107.0,19.0,31.0,113.0,186.0,218.0,91.0,1204.0,1283.0,7535.0,16858.0,121.0,29.0,47.0,38.0,76.0,133.0,67.0,394.0,633.0,97.0,42.0,149.0,826.0,391.0,45.0,10.0,25.0,15.0,42.0,134.0,411.0,33.0,21.0,32.0,57.0,227.0,7.0,71.0,47.0,34.0,62.0,34.0,38.0,2567.0,294.0,407.0,27451.0,330.0,1229.0,1463.0,627.0,143.0,482.0,38.0,2020,4,1350481,参考第2表(4月),神奈川県,139.0785,35.5481
57,2020-03-01,173616.0,2622.0,339.0,337.0,959.0,558.0,554.0,736.0,1273.0,1175.0,824.0,5928.0,6122.0,30773.0,46971.0,1486.0,478.0,488.0,352.0,604.0,1208.0,912.0,3065.0,4465.0,692.0,600.0,1174.0,4342.0,2802.0,622.0,395.0,268.0,57.0,304.0,1040.0,790.0,341.0,399.0,258.0,242.0,1845.0,110.0,230.0,684.0,512.0,465.0,298.0,421.0,14619.0,2622.0,3483.0,93670.0,3660.0,9486.0,9935.0,2459.0,1240.0,4144.0,421.0,2020,3,1345427,参考第2表(3月),神奈川県,138.6792,35.6299
58,2020-02-01,180953.0,2862.0,632.0,585.0,1542.0,389.0,507.0,848.0,2016.0,1119.0,1096.0,6365.0,5342.0,30189.0,41994.0,1234.0,427.0,528.0,377.0,753.0,1640.0,806.0,4235.0,5467.0,819.0,651.0,1453.0,4895.0,2422.0,536.0,173.0,100.0,192.0,595.0,1156.0,593.0,235.0,327.0,539.0,205.0,2383.0,268.0,422.0,772.0,397.0,392.0,578.0,613.0,23244.0,2862.0,4503.0,88874.0,3829.0,11704.0,10130.0,2636.0,1306.0,5212.0,613.0,2020,2,1342341,参考第2表(2月),神奈川県,138.5425,35.6342
59,2020-01-01,238529.0,3171.0,771.0,669.0,19399.0,591.0,536.0,1204.0,2569.0,2128.0,1507.0,7168.0,6209.0,34906.0,53069.0,1300.0,537.0,633.0,357.0,894.0,1914.0,825.0,4518.0,5111.0,895.0,760.0,1342.0,5200.0,2504.0,631.0,202.0,201.0,133.0,698.0,1490.0,368.0,206.0,304.0,505.0,240.0,2270.0,225.0,453.0,590.0,366.0,308.0,409.0,637.0,42246.0,3171.0,23170.0,108450.0,4384.0,11706.0,10639.0,2890.0,1255.0,4621.0,637.0,2020,1,1335949,参考第2表(1月),神奈川県,138.9366,35.9477
60,2019-12-01,252729.0,3355.0,761.0,962.0,2156.0,815.0,792.0,1694.0,2889.0,2142.0,2004.0,9477.0,8320.0,45511.0,66799.0,1800.0,611.0,720.0,540.0,1381.0,2418.0,1134.0,5166.0,6620.0,1031.0,821.0,1800.0,6510.0,2889.0,909.0,269.0,198.0,322.0,1126.0,1907.0,629.0,396.0,545.0,720.0,331.0,2491.0,299.0,595.0,1083.0,560.0,345.0,691.0,994.0,39966.0,3355.0,7180.0,138523.0,5549.0,14491.0,13198.0,4182.0,1992.0,6064.0,994.0,2019,12,1330002,参考第2表(12月),神奈川県,138.6770,35.6373
61,2019-11-01,274178.0,4241.0,1044.0,783.0,1932.0,512.0,1084.0,1208.0,2366.0,2618.0,2874.0,7538.0,7607.0,44237.0,60591.0,1811.0,759.0,816.0,431.0,1054.0,2471.0,1258.0,4600.0,7050.0,17799.0,689.0,2067.0,6998.0,2824.0,765.0,300.0,160.0,301.0,1054.0,2027.0,605.0,375.0,381.0,856.0,487.0,3143.0,365.0,482.0,825.0,539.0,403.0,737.0,1169.0,52211.0,4241.0,6563.0,128885.0,5857.0,31138.0,13643.0,4147.0,2099.0,6494.0,1169.0,2019,11,1325397,参考第2表(11月),神奈川県,138.4084,35.5820
62,2019-10-01,252196.0,5244.0,559.0,798.0,2692.0,664.0,591.0,1600.0,1817.0,4130.0,2982.0,6600.0,6467.0,35540.0,58448.0,1710.0,647.0,665.0,589.0,1015.0,1921.0,1213.0,3877.0,7320.0,1220.0,775.0,2387.0,6834.0,3345.0,702.0,400.0,191.0,202.0,1075.0,1994.0,533.0,362.0,504.0,800.0,378.0,3315.0,426.0,586.0,969.0,539.0,454.0,700.0,832.0,59963.0,5244.0,6904.0,116999.0,4943.0,14219.0,14443.0,3995.0,2044.0,6989.0,832.0,2019,10,1321280,参考第2表(10月),神奈川県,138.5122,35.7095
63,2019-09-01,233367.0,4081.0,775.0,551.0,1895.0,968.0,960.0,1245.0,2095.0,2403.0,2551.0,8911.0,8358.0,43252.0,49599.0,1878.0,697.0,796.0,548.0,1054.0,1825.0,1700.0,4600.0,5990.0,951.0,684.0,2086.0,7038.0,3329.0,720.0,284.0,188.0,238.0,901.0,1911.0,541.0,290.0,403.0,491.0,283.0,2586.0,378.0,591.0,620.0,418.0,423.0,636.0,778.0,43978.0,4081.0,6394.0,118223.0,5196.0,13789.0,14141.0,3779.0,1467.0,5652.0,778.0,2019,9,1317978,参考第2表(9月),神奈川県,138.6061,35.6966
64,2019-08-01,303803.0,3815.0,699.0,703.0,2648.0,735.0,831.0,1559.0,3567.0,3291.0,3601.0,13202.0,12047.0,62760.0,68184.0,1904.0,995.0,833.0,667.0,1430.0,2359.0,1540.0,7130.0,9689.0,1488.0,1027.0,3021.0,8789.0,3733.0,949.0,444.0,203.0,289.0,1096.0,1963.0,555.0,342.0,514.0,742.0,345.0,3081.0,322.0,433.0,684.0,431.0,455.0,621.0,704.0,45195.0,3815.0,7175.0,168082.0,6091.0,20514.0,17963.0,4106.0,1943.0,6027.0,704.0,2019,8,1314286,参考第2表(8月),神奈川県,138.7300,35.6530
65,2019-07-01,244762.0,2914.0,595.0,570.0,1874.0,560.0,772.0,1421.0,2513.0,1620.0,1764.0,8245.0,8160.0,42365.0,51525.0,1729.0,620.0,617.0,453.0,1105.0,2069.0,1394.0,4584.0,7147.0,1066.0,813.0,1998.0,6531.0,3090.0,664.0,332.0,190.0,202.0,1160.0,1970.0,509.0,433.0,588.0,685.0,336.0,2558.0,353.0,455.0,717.0,474.0,399.0,644.0,731.0,57302.0,2914.0,5792.0,117297.0,5035.0,14644.0,13428.0,4031.0,2042.0,5600.0,731.0,2019,7,1309596,参考第2表(7月),神奈川県,138.5708,35.6168
66,2019-06-01,259106.0,6334.0,1488.0,820.0,2179.0,817.0,957.0,1492.0,2127.0,1875.0,3193.0,9793.0,8006.0,41282.0,58784.0,2102.0,808.0,743.0,629.0,896.0,2464.0,1461.0,4765.0,9524.0,1100.0,882.0,2151.0,8332.0,3823.0,650.0,314.0,222.0,385.0,1563.0,1981.0,756.0,409.0,520.0,831.0,555.0,3857.0,411.0,695.0,867.0,513.0,484.0,834.0,1133.0,48153.0,6334.0,7753.0,125956.0,6117.0,17479.0,16152.0,4907.0,2315.0,7661.0,1133.0,2019,6,1304386,参考第2表(6月),神奈川県,138.4609,35.7272
67,2019-05-01,260040.0,9296.0,1037.0,723.0,2784.0,701.0,1298.0,1519.0,2685.0,3458.0,4504.0,9249.0,8169.0,39334.0,50912.0,2254.0,947.0,958.0,595.0,1978.0,2108.0,1323.0,5553.0,8744.0,1524.0,902.0,2596.0,8917.0,4003.0,839.0,352.0,208.0,318.0,1116.0,2085.0,699.0,376.0,570.0,614.0,661.0,3600.0,337.0,577.0,906.0,508.0,523.0,808.0,886.0,49942.0,9296.0,8062.0,120289.0,6267.0,17739.0,17609.0,4426.0,2221.0,7259.0,886.0,2019,5,1300946,参考第2表(5月),神奈川県,138.4909,35.8713
68,2019-04-01,306611.0,8003.0,766.0,933.0,2651.0,765.0,914.0,2020.0,3112.0,2484.0,2581.0,10364.0,9309.0,51561.0,65152.0,2196.0,1029.0,976.0,530.0,1339.0,3317.0,1395.0,6376.0,9853.0,1353.0,1121.0,3822.0,10666.0,3672.0,888.0,564.0,270.0,268.0,1150.0,2387.0,693.0,585.0,645.0,740.0,433.0,3538.0,496.0,618.0,1092.0,746.0,602.0,718.0,977.0,65086.0,8003.0,8049.0,145902.0,7518.0,19507.0,20733.0,4768.0,2403.0,7810.0,977.0,2019,4,1295994,参考第2表(4月),神奈川県,138.5368,35.7531
69,2019-03-01,319403.0,6980.0,1081.0,1200.0,3500.0,1026.0,1370.0,1978.0,3995.0,3363.0,3002.0,11058.0,10463.0,57098.0,70513.0,2627.0,1141.0,1239.0,613.0,1507.0,3870.0,1635.0,5889.0,10334.0,1883.0,1096.0,3546.0,10013.0,4700.0,1018.0,598.0,336.0,398.0,1192.0,3615.0,1622.0,618.0,923.0,945.0,417.0,4772.0,620.0,935.0,1703.0,988.0,627.0,998.0,1128.0,49520.0,6980.0,10155.0,160999.0,8877.0,20354.0,20971.0,7163.0,2903.0,10643.0,1128.0,2019,3,1291373,参考第2表(3月),神奈川県,138.4264,35.6996
70,2019-02-01,253522.0,4763.0,1121.0,781.0,2085.0,753.0,869.0,1395.0,2864.0,2195.0,2463.0,8718.0,8024.0,46145.0,56503.0,1855.0,774.0,842.0,560.0,1119.0,2467.0,1316.0,3879.0,6444.0,1319.0,794.0,2306.0,7145.0,3459.0,803.0,379.0,248.0,366.0,1279.0,2229.0,822.0,454.0,749.0,770.0,341.0,3370.0,488.0,528.0,1092.0,539.0,551.0,829.0,912.0,48957.0,4763.0,7004.0,128031.0,5938.0,13518.0,14886.0,4944.0,2314.0,7397.0,912.0,2019,2,1287456,参考第2表(2月),神奈川県,138.5190,35.6828
71,2019-01-01,249726.0,4140.0,798.0,811.0,1579.0,827.0,685.0,1940.0,3356.0,2301.0,2274.0,9644.0,8969.0,49789.0,63783.0,1709.0,706.0,678.0,479.0,1538.0,2759.0,951.0,4566.0,5564.0,976.0,827.0,2086.0,6165.0,2899.0,614.0,273.0,218.0,197.0,958.0,1552.0,481.0,309.0,451.0,594.0,204.0,2794.0,283.0,470.0,634.0,473.0,463.0,602.0,742.0,39780.0,4140.0,6640.0,141654.0,5852.0,12536.0,12864.0,3406.0,1558.0,5719.0,742.0,2019,1,1282241,参考第2表(1月),神奈川県,138.7831,35.7008
72,2018-12-01,304210.0,4896.0,961.0,1096.0,2297.0,969.0,1079.0,1919.0,3357.0,3655.0,3227.0,13650.0,11720.0,63990.0,80328.0,2326.0,966.0,1035.0,596.0,1565.0,2771.0,1528.0,7040.0,9346.0,1583.0,1161.0,2611.0,7639.0,3724.0,799.0,467.0,412.0,312.0,1693.0,2338.0,757.0,514.0,683.0,821.0,398.0,3738.0,437.0,1342.0,1574.0,680.0,722.0,817.0,960.0,42488.0,4896.0,8321.0,181492.0,7098.0,20093.0,16401.0,5512.0,2416.0,9310.0,960.0,2018,12,1274859,参考第2表(12月),神奈川県,138.6548,35.6500
73,2018-11-01,276644.0,5784.0,793.0,946.0,2266.0,713.0,1356.0,1797.0,2616.0,2061.0,3039.0,9840.0,10171.0,50095.0,65637.0,2195.0,840.0,1073.0,760.0,1660.0,3164.0,1340.0,5554.0,8929.0,1373.0,1105.0,2871.0,9337.0,3635.0,892.0,453.0,200.0,332.0,1668.0,2120.0,792.0,475.0,568.0,1049.0,490.0,4550.0,505.0,755.0,1075.0,702.0,608.0,1237.0,1406.0,50386.0,5784.0,7871.0,145119.0,7272.0,17956.0,18293.0,5112.0,2582.0,9432.0,1406.0,2018,11,1270912,参考第2表(11月),神奈川県,138.4424,35.6474
74,2018-10-01,278155.0,6387.0,808.0,756.0,2484.0,723.0,979.0,1947.0,2689.0,5161.0,2817.0,9941.0,8491.0,46831.0,65053.0,2185.0,954.0,1065.0,697.0,1719.0,2814.0,1223.0,5410.0,7686.0,1351.0,923.0,2752.0,8042.0,4231.0,1066.0,719.0,206.0,348.0,1553.0,2308.0,776.0,383.0,644.0,1660.0,403.0,3891.0,471.0,939.0,988.0,654.0,634.0,769.0,970.0,57023.0,6387.0,7697.0,142702.0,7018.0,16367.0,17733.0,5191.0,3090.0,8346.0,970.0,2018,10,1267081,参考第2表(10月),神奈川県,138.4984,35.7101
75,2018-09-01,293736.0,5803.0,1030.0,872.0,2528.0,1049.0,1457.0,2470.0,2867.0,2189.0,2570.0,12365.0,9809.0,58262.0,67510.0,2445.0,1232.0,1390.0,1012.0,1392.0,3168.0,1592.0,5541.0,9692.0,1479.0,1075.0,2642.0,10491.0,5170.0,923.0,409.0,256.0,335.0,1622.0,2326.0,2329.0,505.0,654.0,766.0,345.0,4113.0,449.0,710.0,1045.0,638.0,499.0,864.0,990.0,49124.0,5803.0,9406.0,156964.0,8235.0,19316.0,20710.0,6868.0,2270.0,8318.0,990.0,2018,9,1263226,参考第2表(9月),神奈川県,138.4881,35.6858
76,2018-08-01,348752.0,5494.0,837.0,932.0,3306.0,731.0,1324.0,2209.0,4851.0,3788.0,3717.0,18317.0,15677.0,76060.0,80291.0,3404.0,1079.0,1159.0,677.0,2028.0,2877.0,2034.0,8631.0,11982.0,1975.0,1170.0,3124.0,10172.0,5596.0,1243.0,586.0,428.0,406.0,1261.0,2902.0,865.0,518.0,572.0,1054.0,397.0,3904.0,507.0,767.0,892.0,613.0,544.0,806.0,916.0,49344.0,5494.0,9339.0,204729.0,8519.0,25299.0,21891.0,5862.0,2541.0,8033.0,916.0,2018,8,1258931,参考第2表(8月),神奈川県,138.6957,35.6750
77,2018-07-01,245332.0,4463.0,864.0,613.0,1859.0,613.0,924.0,1548.0,2459.0,2281.0,1935.0,8027.0,6959.0,41924.0,59094.0,1638.0,656.0,903.0,486.0,1394.0,1922.0,1451.0,4946.0,7720.0,977.0,694.0,2233.0,7398.0,3850.0,642.0,368.0,212.0,233.0,802.0,1749.0,612.0,322.0,629.0,665.0,352.0,3201.0,332.0,817.0,1018.0,661.0,487.0,780.0,769.0,54965.0,4463.0,6421.0,124073.0,5119.0,15580.0,15185.0,3608.0,1968.0,7296.0,769.0,2018,7,1255551,参考第2表(7月),神奈川県,138.5273,35.6551
78,2018-06-01,268984.0,7443.0,1466.0,997.0,2804.0,911.0,1418.0,1887.0,2585.0,2102.0,3443.0,9083.0,7982.0,45282.0,60124.0,2514.0,854.0,960.0,995.0,1360.0,2566.0,1514.0,5034.0,10505.0,1437.0,830.0,2331.0,8386.0,3848.0,811.0,527.0,238.0,348.0,2199.0,2333.0,734.0,416.0,685.0,761.0,423.0,4636.0,350.0,699.0,962.0,607.0,540.0,957.0,1211.0,53626.0,7443.0,9483.0,131961.0,6894.0,19485.0,16733.0,5852.0,2285.0,8751.0,1211.0,2018,6,1251331,参考第2表(6月),神奈川県,138.4334,35.7644
79,2018-05-01,269392.0,10648.0,1255.0,772.0,3271.0,771.0,1135.0,1549.0,2885.0,3353.0,4152.0,10087.0,8327.0,45264.0,62424.0,2126.0,1522.0,970.0,572.0,2154.0,2529.0,1407.0,5934.0,9563.0,1473.0,1001.0,2532.0,8134.0,4229.0,959.0,370.0,278.0,309.0,1135.0,2230.0,830.0,429.0,609.0,861.0,457.0,3793.0,468.0,706.0,1065.0,756.0,540.0,841.0,1406.0,45576.0,10648.0,8753.0,138646.0,7147.0,18949.0,17225.0,4782.0,2356.0,8169.0,1406.0,2018,5,1247508,参考第2表(5月),神奈川県,138.5329,35.8612
80,2018-04-01,300126.0,9432.0,1124.0,794.0,2758.0,682.0,951.0,2351.0,2778.0,2853.0,2315.0,9008.0,8608.0,56598.0,72518.0,1891.0,726.0,1143.0,506.0,1774.0,2322.0,1356.0,7712.0,8450.0,1271.0,896.0,3284.0,8387.0,3683.0,815.0,364.0,230.0,406.0,1087.0,2148.0,818.0,375.0,458.0,1095.0,400.0,3494.0,363.0,637.0,788.0,698.0,574.0,830.0,1118.0,67257.0,9432.0,8660.0,156452.0,6082.0,19295.0,17429.0,4689.0,2328.0,7384.0,1118.0,2018,4,1240838,参考第2表(4月),神奈川県,138.6670,35.8008
81,2018-03-01,300578.0,5408.0,946.0,1102.0,2650.0,1021.0,1234.0,1927.0,3774.0,3067.0,3021.0,10778.0,11715.0,57007.0,68881.0,4605.0,858.0,984.0,533.0,1842.0,3656.0,1910.0,9100.0,9744.0,1554.0,1239.0,3558.0,9127.0,4627.0,1041.0,755.0,281.0,382.0,1249.0,2958.0,1433.0,468.0,636.0,1609.0,403.0,5157.0,507.0,912.0,1076.0,760.0,596.0,947.0,1547.0,46410.0,5408.0,8880.0,160085.0,10103.0,22841.0,20347.0,6303.0,3116.0,9955.0,1547.0,2018,3,1264411,参考第2表(3月),神奈川県,138.4285,35.6424
82,2018-02-01,250661.0,4556.0,843.0,733.0,2430.0,615.0,749.0,1466.0,3096.0,2249.0,2226.0,10846.0,9562.0,51036.0,56407.0,1760.0,611.0,799.0,452.0,1301.0,2924.0,1391.0,4798.0,7493.0,1064.0,715.0,2390.0,6960.0,3845.0,821.0,296.0,282.0,225.0,871.0,1890.0,744.0,360.0,530.0,787.0,344.0,3965.0,357.0,569.0,852.0,670.0,485.0,963.0,1562.0,45905.0,4556.0,6836.0,136723.0,6094.0,15198.0,15027.0,4012.0,2021.0,7861.0,1562.0,2018,2,1264410,参考第2表(2月),神奈川県,138.5358,35.6357
83,2018-01-01,264375.0,4876.0,1109.0,1010.0,2244.0,904.0,947.0,2259.0,3251.0,3429.0,3132.0,12388.0,10196.0,58761.0,65112.0,1778.0,772.0,745.0,720.0,1928.0,2829.0,1042.0,6333.0,6659.0,1319.0,920.0,2298.0,7597.0,3645.0,644.0,338.0,392.0,194.0,854.0,1702.0,582.0,343.0,555.0,655.0,376.0,3564.0,415.0,546.0,741.0,455.0,374.0,652.0,885.0,38347.0,4876.0,8473.0,158197.0,6124.0,16073.0,15442.0,3724.0,1929.0,6747.0,885.0,2018,1,1264409,参考第2表(1月),神奈川県,138.7454,35.7169
84,2017-12-01,296681.0,3435.0,793.0,851.0,2318.0,630.0,824.0,2589.0,3858.0,3171.0,3037.0,14356.0,11960.0,60786.0,72701.0,2080.0,957.0,859.0,402.0,1403.0,3126.0,1455.0,5926.0,8228.0,1559.0,992.0,2771.0,7432.0,4028.0,920.0,501.0,367.0,333.0,1741.0,2361.0,708.0,582.0,453.0,645.0,399.0,3889.0,344.0,627.0,1405.0,548.0,528.0,1058.0,892.0,42142.0,3435.0,8005.0,171272.0,7022.0,17570.0,16644.0,5510.0,2079.0,8399.0,892.0,2017,12,1264407,参考第2表(12月),神奈川県,138.6507,35.6181
85,2017-11-01,299755.0,6586.0,885.0,1158.0,2704.0,911.0,1437.0,2229.0,3759.0,3283.0,3099.0,11394.0,9797.0,54638.0,62995.0,2507.0,999.0,1628.0,833.0,1570.0,3125.0,1513.0,6518.0,9684.0,1422.0,1038.0,2935.0,9833.0,4239.0,908.0,550.0,231.0,386.0,1514.0,2829.0,997.0,551.0,632.0,1227.0,408.0,5581.0,561.0,813.0,1364.0,785.0,706.0,1022.0,1191.0,50693.0,6586.0,9324.0,150535.0,8259.0,19970.0,19503.0,5957.0,2818.0,10832.0,1191.0,2017,11,1264406,参考第2表(11月),神奈川県,138.4037,35.6907
86,2017-10-01,316262.0,6773.0,641.0,836.0,2126.0,823.0,986.0,2244.0,3689.0,5545.0,4314.0,10000.0,9678.0,56924.0,62701.0,2303.0,1024.0,1773.0,846.0,1316.0,2685.0,1422.0,5940.0,8033.0,1500.0,1042.0,2633.0,9428.0,4312.0,1025.0,421.0,305.0,297.0,1351.0,2458.0,920.0,451.0,592.0,1962.0,434.0,3773.0,579.0,644.0,1334.0,709.0,509.0,808.0,879.0,68860.0,6773.0,7656.0,154167.0,7785.0,17741.0,18861.0,5331.0,3439.0,8356.0,879.0,2017,10,1264404,参考第2表(10月),神奈川県,138.5297,35.7265
