,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
84,2017-12-01,98475.0,319.0,66.0,80.0,315.0,89.0,129.0,385.0,490.0,502.0,527.0,2490.0,2263.0,15887.0,3737.0,762.0,4440.0,22703.0,3327.0,228.0,1068.0,960.0,1253.0,5304.0,545.0,1462.0,1598.0,4747.0,1803.0,696.0,162.0,21.0,22.0,368.0,374.0,414.0,101.0,133.0,127.0,96.0,1019.0,39.0,513.0,194.0,76.0,59.0,45.0,246.0,8877.0,319.0,1064.0,26124.0,28973.0,11389.0,10468.0,1199.0,457.0,1945.0,246.0,2017,12,1264407,参考第2表(12月),石川県,137.3817,35.8266
85,2017-11-01,104041.0,1591.0,169.0,326.0,921.0,222.0,456.0,1062.0,920.0,643.0,710.0,4040.0,2735.0,19412.0,5073.0,1353.0,3630.0,13721.0,2020.0,432.0,1666.0,1677.0,1467.0,5889.0,849.0,1646.0,1865.0,5609.0,2225.0,646.0,264.0,93.0,119.0,660.0,867.0,561.0,119.0,317.0,210.0,112.0,1662.0,175.0,223.0,201.0,242.0,155.0,177.0,465.0,10206.0,1591.0,3156.0,33965.0,20370.0,11902.0,12255.0,2300.0,758.0,2835.0,465.0,2017,11,1264406,参考第2表(11月),石川県,137.6100,35.8104
86,2017-10-01,119984.0,1494.0,251.0,270.0,1051.0,168.0,486.0,608.0,794.0,1016.0,974.0,3385.0,2377.0,18108.0,4144.0,1586.0,4377.0,12448.0,2019.0,534.0,2127.0,1768.0,996.0,5039.0,751.0,1501.0,2222.0,4325.0,2007.0,957.0,229.0,59.0,84.0,410.0,744.0,466.0,86.0,212.0,221.0,137.0,2024.0,145.0,98.0,200.0,78.0,168.0,150.0,438.0,15705.0,1494.0,2834.0,31332.0,20538.0,10573.0,11241.0,1763.0,656.0,2863.0,438.0,2017,10,1264404,参考第2表(10月),石川県,137.6082,35.8537
87,2017-09-01,97286.0,890.0,278.0,223.0,1266.0,140.0,399.0,604.0,787.0,923.0,1218.0,3353.0,3060.0,18825.0,4835.0,1286.0,3748.0,11650.0,2653.0,463.0,1825.0,1378.0,1031.0,4803.0,728.0,1191.0,1594.0,5721.0,1932.0,910.0,168.0,139.0,134.0,690.0,550.0,271.0,118.0,332.0,143.0,65.0,1178.0,129.0,178.0,206.0,221.0,132.0,119.0,239.0,7220.0,890.0,2910.0,33464.0,18509.0,10593.0,11516.0,1784.0,658.0,2163.0,239.0,2017,9,1264403,参考第2表(9月),石川県,137.7350,35.8174
88,2017-08-01,139810.0,537.0,206.0,161.0,906.0,132.0,335.0,521.0,1675.0,1185.0,2088.0,6918.0,4440.0,26282.0,7735.0,1903.0,4715.0,16784.0,2881.0,654.0,2590.0,3150.0,2052.0,8556.0,1672.0,2496.0,3318.0,9470.0,3849.0,1451.0,359.0,109.0,100.0,701.0,744.0,224.0,226.0,392.0,167.0,101.0,1011.0,51.0,105.0,165.0,38.0,91.0,87.0,209.0,7937.0,537.0,2261.0,50977.0,25992.0,18311.0,20943.0,1878.0,886.0,1548.0,209.0,2017,8,1264401,参考第2表(8月),石川県,137.7611,35.7201
89,2017-07-01,101771.0,423.0,241.0,242.0,837.0,92.0,367.0,711.0,806.0,835.0,1146.0,3349.0,2130.0,18358.0,4743.0,1657.0,4889.0,14780.0,2485.0,408.0,2366.0,2621.0,749.0,6321.0,1006.0,2026.0,2306.0,5590.0,2445.0,829.0,222.0,104.0,86.0,554.0,555.0,183.0,119.0,364.0,182.0,123.0,884.0,260.0,93.0,449.0,69.0,97.0,93.0,124.0,7666.0,423.0,2490.0,31775.0,23692.0,13182.0,13418.0,1482.0,788.0,1945.0,124.0,2017,7,1264400,参考第2表(7月),石川県,137.5908,35.8020
90,2017-06-01,83235.0,775.0,299.0,240.0,983.0,219.0,283.0,466.0,573.0,621.0,1124.0,2290.0,1798.0,14986.0,3020.0,1417.0,3524.0,12020.0,2271.0,264.0,1323.0,1163.0,1162.0,3401.0,881.0,1320.0,1461.0,5205.0,1917.0,495.0,218.0,43.0,85.0,351.0,550.0,179.0,301.0,113.0,91.0,184.0,1221.0,105.0,78.0,169.0,169.0,88.0,64.0,218.0,8868.0,775.0,2490.0,24676.0,18284.0,8878.0,10616.0,1208.0,689.0,1894.0,218.0,2017,6,1264399,参考第2表(6月),石川県,137.5755,35.8537
91,2017-05-01,101835.0,1330.0,378.0,392.0,721.0,164.0,414.0,508.0,814.0,848.0,1598.0,3189.0,2757.0,16389.0,3825.0,1356.0,3242.0,10371.0,1819.0,233.0,1548.0,1645.0,1419.0,5767.0,990.0,1348.0,2011.0,5622.0,2217.0,449.0,157.0,87.0,57.0,505.0,758.0,282.0,122.0,226.0,148.0,107.0,2050.0,149.0,177.0,197.0,68.0,113.0,197.0,577.0,18806.0,1330.0,2577.0,29653.0,16517.0,11640.0,11804.0,1689.0,603.0,2951.0,577.0,2017,5,1264398,参考第2表(5月),石川県,137.5371,35.7624
92,2017-04-01,94891.0,1482.0,165.0,142.0,409.0,102.0,112.0,288.0,483.0,444.0,576.0,2052.0,1506.0,12212.0,3394.0,1135.0,3690.0,9619.0,2173.0,209.0,1321.0,1162.0,803.0,4046.0,669.0,1289.0,1941.0,4115.0,1594.0,459.0,158.0,44.0,59.0,243.0,568.0,277.0,52.0,115.0,94.0,51.0,860.0,83.0,70.0,142.0,46.0,173.0,88.0,296.0,25723.0,1482.0,1218.0,20876.0,15765.0,8853.0,9556.0,1191.0,312.0,1462.0,296.0,2017,4,1264397,参考第2表(4月),石川県,137.5421,35.8781
93,2017-03-01,118740.0,967.0,105.0,200.0,561.0,130.0,278.0,273.0,938.0,799.0,1036.0,3976.0,2983.0,21129.0,5441.0,1513.0,6614.0,23452.0,3432.0,334.0,2087.0,2356.0,1180.0,7310.0,1030.0,2171.0,2388.0,8709.0,3106.0,918.0,301.0,26.0,26.0,353.0,931.0,248.0,113.0,484.0,200.0,85.0,1363.0,198.0,88.0,246.0,113.0,68.0,77.0,305.0,7936.0,967.0,1547.0,36636.0,33666.0,15308.0,17593.0,1584.0,882.0,2153.0,305.0,2017,3,1264396,参考第2表(3月),石川県,137.4572,35.8111
94,2017-02-01,92313.0,342.0,149.0,206.0,318.0,91.0,150.0,241.0,672.0,411.0,518.0,2899.0,2365.0,16070.0,3877.0,897.0,5466.0,19569.0,3394.0,149.0,1085.0,1491.0,1170.0,4677.0,641.0,1491.0,2350.0,6622.0,2208.0,845.0,228.0,39.0,64.0,267.0,648.0,134.0,68.0,645.0,119.0,36.0,1096.0,108.0,115.0,124.0,69.0,86.0,46.0,694.0,7363.0,342.0,1155.0,26961.0,27017.0,11373.0,13744.0,1152.0,868.0,1644.0,694.0,2017,2,1264395,参考第2表(2月),石川県,137.3258,35.7388
95,2017-01-01,93008.0,224.0,109.0,165.0,331.0,60.0,84.0,191.0,595.0,442.0,646.0,2501.0,1847.0,13309.0,3415.0,683.0,5776.0,21786.0,2961.0,152.0,939.0,1398.0,723.0,3938.0,578.0,1227.0,1756.0,5911.0,2252.0,778.0,270.0,36.0,46.0,295.0,522.0,166.0,56.0,421.0,91.0,61.0,732.0,67.0,60.0,169.0,49.0,60.0,72.0,356.0,8995.0,224.0,940.0,22907.0,29184.0,9598.0,12194.0,1065.0,629.0,1209.0,356.0,2017,1,1264394,参考第2表(1月),石川県,137.2982,35.8282
96,2016-12-01,91682.0,364.0,86.0,119.0,320.0,98.0,78.0,375.0,587.0,551.0,590.0,2458.0,2257.0,16123.0,3443.0,718.0,3360.0,23559.0,1989.0,227.0,1229.0,1251.0,964.0,4823.0,671.0,1102.0,1804.0,5985.0,1845.0,649.0,335.0,15.0,24.0,224.0,597.0,171.0,83.0,177.0,102.0,42.0,602.0,52.0,48.0,117.0,71.0,25.0,90.0,739.0,6084.0,364.0,1076.0,26236.0,28866.0,9698.0,11720.0,1031.0,404.0,1005.0,739.0,2016,12,1264393,参考第2表(12月),石川県,137.4007,35.7899
97,2016-11-01,108432.0,1541.0,302.0,360.0,1209.0,286.0,281.0,835.0,1111.0,786.0,1128.0,4301.0,2707.0,21688.0,5011.0,1546.0,3661.0,13973.0,1350.0,518.0,2113.0,2187.0,1585.0,6279.0,1420.0,942.0,1481.0,6793.0,2162.0,821.0,442.0,60.0,65.0,559.0,1159.0,564.0,211.0,340.0,206.0,83.0,2169.0,187.0,175.0,358.0,135.0,133.0,257.0,757.0,7769.0,1541.0,3273.0,37250.0,21293.0,12821.0,12641.0,2407.0,840.0,3414.0,757.0,2016,11,1264392,参考第2表(11月),石川県,137.5795,35.7571
98,2016-10-01,99978.0,1841.0,284.0,317.0,1229.0,478.0,575.0,896.0,1243.0,1017.0,1489.0,3699.0,3061.0,19897.0,4253.0,1688.0,2541.0,12954.0,1348.0,452.0,2228.0,1782.0,1436.0,4930.0,1157.0,859.0,1485.0,5553.0,2423.0,787.0,255.0,199.0,219.0,466.0,1213.0,499.0,192.0,138.0,145.0,160.0,1408.0,191.0,237.0,175.0,121.0,221.0,191.0,371.0,11675.0,1841.0,3779.0,35111.0,19411.0,10653.0,11362.0,2596.0,635.0,2544.0,371.0,2016,10,1264391,参考第2表(10月),石川県,137.7419,35.8878
99,2016-09-01,95063.0,1208.0,200.0,228.0,1173.0,313.0,590.0,870.0,1129.0,917.0,847.0,4173.0,2810.0,22680.0,4861.0,1154.0,2334.0,9523.0,1081.0,392.0,1447.0,1461.0,1232.0,4282.0,839.0,1014.0,2157.0,5173.0,2130.0,702.0,182.0,97.0,149.0,531.0,946.0,506.0,201.0,477.0,344.0,102.0,1420.0,70.0,118.0,118.0,97.0,78.0,180.0,484.0,7446.0,1208.0,3374.0,37809.0,14458.0,8895.0,11358.0,2229.0,1124.0,2081.0,484.0,2016,9,1264390,参考第2表(9月),石川県,137.8505,35.7661
100,2016-08-01,107598.0,458.0,88.0,142.0,773.0,103.0,233.0,507.0,1327.0,1117.0,1682.0,6173.0,4222.0,24986.0,6830.0,1498.0,2637.0,8941.0,1099.0,451.0,1688.0,2162.0,1632.0,7188.0,1211.0,1240.0,2081.0,5988.0,2676.0,801.0,339.0,88.0,107.0,534.0,504.0,203.0,113.0,308.0,162.0,56.0,563.0,33.0,46.0,128.0,68.0,65.0,60.0,191.0,7349.0,458.0,1846.0,46788.0,14764.0,13292.0,13125.0,1436.0,639.0,963.0,191.0,2016,8,1264389,参考第2表(8月),石川県,138.0809,35.6995
101,2016-07-01,85252.0,463.0,534.0,265.0,728.0,178.0,436.0,680.0,1187.0,862.0,909.0,3612.0,2568.0,16871.0,3758.0,1245.0,2291.0,9176.0,976.0,491.0,1415.0,1383.0,1099.0,5146.0,911.0,1268.0,1578.0,4921.0,2043.0,684.0,202.0,170.0,145.0,469.0,720.0,156.0,183.0,537.0,82.0,84.0,797.0,147.0,39.0,397.0,97.0,292.0,91.0,196.0,8352.0,463.0,2821.0,30258.0,14127.0,9515.0,10696.0,1660.0,886.0,1860.0,196.0,2016,7,1264388,参考第2表(7月),石川県,137.7611,35.7524
102,2016-06-01,99142.0,1418.0,534.0,844.0,1235.0,423.0,372.0,1186.0,854.0,1148.0,1492.0,3363.0,2820.0,18554.0,4479.0,2367.0,3167.0,13969.0,1382.0,494.0,2634.0,1793.0,1254.0,4163.0,891.0,950.0,1819.0,5190.0,1790.0,421.0,209.0,149.0,178.0,650.0,944.0,231.0,206.0,643.0,233.0,176.0,1019.0,75.0,160.0,133.0,96.0,178.0,215.0,293.0,8112.0,1418.0,4594.0,33204.0,22137.0,9483.0,10379.0,2152.0,1258.0,1876.0,293.0,2016,6,1264387,参考第2表(6月),石川県,137.8123,35.9752
103,2016-05-01,107871.0,1597.0,175.0,357.0,1060.0,132.0,541.0,550.0,1126.0,1891.0,1135.0,4428.0,3254.0,21116.0,5351.0,1305.0,2229.0,8440.0,833.0,363.0,1962.0,1236.0,1419.0,4542.0,1036.0,995.0,2082.0,5845.0,2370.0,573.0,210.0,221.0,182.0,654.0,1106.0,245.0,282.0,541.0,193.0,139.0,1311.0,85.0,164.0,135.0,137.0,96.0,186.0,367.0,18717.0,1597.0,2815.0,38664.0,13936.0,9066.0,12075.0,2408.0,1155.0,2114.0,367.0,2016,5,1264386,参考第2表(5月),石川県,137.8825,35.7867
104,2016-04-01,98934.0,2106.0,113.0,218.0,475.0,150.0,231.0,506.0,806.0,482.0,835.0,3367.0,2652.0,18317.0,4478.0,1373.0,2359.0,8735.0,1558.0,344.0,1534.0,1362.0,1184.0,4485.0,635.0,1067.0,1540.0,4871.0,2167.0,580.0,295.0,53.0,64.0,301.0,589.0,425.0,122.0,147.0,107.0,66.0,1237.0,90.0,116.0,68.0,71.0,56.0,77.0,488.0,26032.0,2106.0,1693.0,31281.0,14001.0,9224.0,10520.0,1432.0,442.0,1715.0,488.0,2016,4,1264385,参考第2表(4月),石川県,137.8235,35.8474
105,2016-03-01,104791.0,991.0,150.0,186.0,534.0,162.0,275.0,395.0,1429.0,840.0,1052.0,4691.0,3677.0,20492.0,5806.0,1062.0,2650.0,14312.0,1119.0,463.0,2223.0,1963.0,1442.0,4727.0,759.0,1119.0,1650.0,6200.0,2277.0,717.0,239.0,62.0,47.0,330.0,746.0,163.0,178.0,167.0,301.0,44.0,968.0,109.0,106.0,353.0,121.0,84.0,190.0,289.0,12257.0,991.0,1702.0,38450.0,20247.0,10010.0,12202.0,1348.0,690.0,1931.0,289.0,2016,3,1156998,参考第2表(3月),石川県,137.8218,35.7771
106,2016-02-01,94315.0,507.0,57.0,236.0,512.0,167.0,177.0,197.0,811.0,792.0,675.0,3752.0,3011.0,18271.0,4937.0,724.0,3554.0,15982.0,2091.0,217.0,1213.0,990.0,1112.0,3972.0,535.0,821.0,2893.0,6331.0,1889.0,651.0,363.0,30.0,47.0,397.0,666.0,186.0,196.0,99.0,211.0,85.0,1059.0,126.0,149.0,385.0,154.0,66.0,158.0,361.0,10924.0,507.0,1346.0,32466.0,21473.0,8700.0,12948.0,1326.0,591.0,2097.0,361.0,2016,2,1129643,参考第2表(2月),石川県,137.5817,35.7310
107,2016-01-01,83667.0,487.0,164.0,112.0,245.0,61.0,138.0,211.0,797.0,550.0,540.0,2981.0,2447.0,15347.0,4051.0,669.0,3449.0,14810.0,1216.0,142.0,1256.0,1199.0,1103.0,4391.0,782.0,876.0,1798.0,6233.0,1937.0,877.0,235.0,35.0,70.0,209.0,673.0,124.0,141.0,99.0,134.0,42.0,940.0,53.0,81.0,137.0,69.0,107.0,86.0,267.0,7342.0,487.0,931.0,26855.0,20184.0,8691.0,11956.0,1111.0,416.0,1473.0,267.0,2016,1,1125093,参考第2表(1月),石川県,137.5460,35.7412
108,2015-12-01,89344.0,421.0,84.0,111.0,411.0,90.0,103.0,301.0,750.0,509.0,618.0,2762.0,2470.0,17995.0,3451.0,533.0,2400.0,16710.0,2284.0,161.0,954.0,1176.0,951.0,5364.0,880.0,1103.0,1569.0,5456.0,1849.0,925.0,299.0,30.0,34.0,251.0,525.0,152.0,74.0,128.0,95.0,109.0,893.0,77.0,45.0,206.0,175.0,60.0,269.0,402.0,7495.0,421.0,1100.0,28716.0,20597.0,10655.0,11201.0,992.0,406.0,1725.0,402.0,2015,12,1121052,参考第2表(12月),石川県,137.5361,35.7189
109,2015-11-01,115319.0,1368.0,135.0,309.0,792.0,276.0,337.0,626.0,1068.0,883.0,1068.0,3670.0,2984.0,21402.0,5184.0,1383.0,4549.0,13382.0,3158.0,513.0,2010.0,2064.0,1947.0,8027.0,1393.0,1554.0,1931.0,7041.0,3172.0,873.0,365.0,94.0,85.0,704.0,1009.0,134.0,154.0,218.0,194.0,114.0,2049.0,134.0,295.0,293.0,169.0,257.0,228.0,679.0,9847.0,1368.0,2475.0,36772.0,21324.0,16589.0,14936.0,2026.0,680.0,3425.0,679.0,2015,11,1117488,参考第2表(11月),石川県,137.5018,35.7055
110,2015-10-01,127019.0,1990.0,617.0,399.0,1359.0,601.0,747.0,970.0,1690.0,1360.0,1288.0,4841.0,3915.0,27328.0,5772.0,2098.0,4773.0,11913.0,2968.0,883.0,2616.0,2105.0,1911.0,5758.0,1468.0,1476.0,1892.0,6116.0,2524.0,713.0,523.0,151.0,234.0,496.0,1189.0,460.0,224.0,267.0,355.0,121.0,1408.0,173.0,400.0,375.0,249.0,367.0,350.0,592.0,11896.0,1990.0,4693.0,47077.0,21400.0,14210.0,13244.0,2530.0,967.0,3322.0,592.0,2015,10,1114691,参考第2表(10月),石川県,137.8369,35.8488
111,2015-09-01,106268.0,1124.0,459.0,468.0,1132.0,332.0,570.0,997.0,1206.0,999.0,958.0,4524.0,3755.0,24663.0,6042.0,1330.0,2742.0,9407.0,2132.0,388.0,1928.0,1622.0,1511.0,5507.0,834.0,1208.0,2509.0,5377.0,2379.0,871.0,135.0,141.0,148.0,456.0,864.0,214.0,256.0,251.0,180.0,121.0,1563.0,176.0,177.0,295.0,189.0,98.0,185.0,341.0,8490.0,1124.0,3958.0,42535.0,15407.0,11606.0,12479.0,1823.0,808.0,2683.0,341.0,2015,9,1111766,参考第2表(9月),石川県,137.9192,35.7839
112,2015-08-01,133069.0,565.0,141.0,161.0,823.0,117.0,246.0,590.0,1809.0,1309.0,1657.0,7529.0,5217.0,29098.0,8206.0,1473.0,3607.0,12411.0,3242.0,470.0,1689.0,3135.0,2032.0,9557.0,1237.0,2243.0,2903.0,7026.0,2855.0,1021.0,296.0,57.0,63.0,386.0,782.0,161.0,157.0,381.0,177.0,105.0,744.0,93.0,64.0,181.0,62.0,73.0,110.0,307.0,7487.0,565.0,2078.0,55295.0,19180.0,19203.0,16344.0,1449.0,820.0,1327.0,307.0,2015,8,1108117,参考第2表(8月),石川県,137.9809,35.6955
113,2015-07-01,91307.0,487.0,162.0,192.0,861.0,167.0,463.0,918.0,953.0,853.0,689.0,3096.0,2507.0,18520.0,3083.0,1404.0,3112.0,8938.0,2179.0,331.0,1460.0,1695.0,953.0,6739.0,851.0,1404.0,2000.0,5928.0,2661.0,618.0,201.0,80.0,63.0,371.0,657.0,197.0,171.0,1296.0,221.0,35.0,932.0,50.0,116.0,199.0,156.0,161.0,165.0,262.0,7464.0,487.0,2763.0,30032.0,14914.0,12417.0,12812.0,1368.0,1723.0,1779.0,262.0,2015,7,1105264,参考第2表(7月),石川県,137.6184,35.6980
114,2015-06-01,101768.0,1464.0,236.0,509.0,1391.0,347.0,447.0,654.0,1396.0,988.0,793.0,4111.0,3916.0,22231.0,4748.0,2197.0,3763.0,12699.0,2695.0,383.0,2406.0,1575.0,1043.0,5686.0,979.0,1188.0,1520.0,4901.0,1814.0,821.0,315.0,81.0,150.0,252.0,848.0,326.0,99.0,280.0,110.0,85.0,1083.0,118.0,135.0,433.0,166.0,167.0,185.0,296.0,9266.0,1464.0,3584.0,38566.0,21065.0,11978.0,10559.0,1657.0,574.0,2287.0,296.0,2015,6,1101807,参考第2表(6月),石川県,137.8945,35.9070
115,2015-05-01,116317.0,1747.0,262.0,283.0,917.0,163.0,387.0,658.0,1161.0,772.0,1076.0,4858.0,4075.0,23699.0,5009.0,1413.0,3946.0,10351.0,2171.0,256.0,1934.0,1529.0,1343.0,5532.0,1034.0,1422.0,2313.0,5524.0,2290.0,750.0,305.0,65.0,138.0,569.0,845.0,301.0,222.0,699.0,216.0,158.0,1226.0,69.0,235.0,275.0,141.0,89.0,164.0,261.0,18230.0,1747.0,2670.0,40906.0,17644.0,11609.0,12604.0,1918.0,1295.0,2199.0,261.0,2015,5,1098944,参考第2表(5月),石川県,137.8671,35.8218
116,2015-04-01,97961.0,2159.0,83.0,159.0,434.0,80.0,184.0,262.0,642.0,595.0,536.0,2453.0,2044.0,18472.0,3345.0,1076.0,2997.0,10333.0,2151.0,188.0,1485.0,2096.0,960.0,4590.0,724.0,1087.0,1470.0,3783.0,1713.0,530.0,161.0,49.0,100.0,488.0,954.0,127.0,108.0,100.0,342.0,93.0,784.0,53.0,83.0,156.0,142.0,71.0,125.0,412.0,21584.0,2159.0,1202.0,28275.0,15891.0,10521.0,8744.0,1718.0,643.0,1414.0,412.0,2015,4,1094679,参考第2表(4月),石川県,137.7411,35.8900
117,2015-03-01,100757.0,705.0,113.0,74.0,410.0,99.0,403.0,261.0,835.0,475.0,718.0,3496.0,2336.0,17187.0,4314.0,860.0,5633.0,13951.0,3425.0,251.0,1714.0,2116.0,838.0,5530.0,782.0,1821.0,6427.0,6893.0,2413.0,998.0,240.0,90.0,53.0,279.0,874.0,167.0,120.0,904.0,348.0,137.0,763.0,65.0,74.0,259.0,282.0,41.0,64.0,470.0,6815.0,705.0,1360.0,29612.0,22158.0,12691.0,18792.0,1463.0,1509.0,1548.0,470.0,2015,3,1094678,参考第2表(3月),石川県,137.3516,35.6861
118,2015-02-01,81403.0,245.0,50.0,37.0,197.0,52.0,131.0,120.0,341.0,173.0,273.0,1791.0,1128.0,10075.0,2049.0,879.0,4845.0,15797.0,2998.0,84.0,1183.0,1354.0,703.0,4114.0,603.0,1514.0,5709.0,6893.0,1838.0,801.0,269.0,33.0,26.0,208.0,464.0,160.0,251.0,943.0,265.0,107.0,604.0,20.0,56.0,453.0,259.0,22.0,39.0,547.0,7751.0,245.0,587.0,15914.0,22704.0,9772.0,17024.0,891.0,1566.0,1453.0,547.0,2015,2,1094678,参考第2表(2月),石川県,136.9164,35.6396
119,2015-01-01,70197.0,221.0,53.0,62.0,152.0,23.0,70.0,111.0,248.0,148.0,203.0,1620.0,1001.0,9418.0,1786.0,574.0,4732.0,15947.0,2815.0,70.0,494.0,937.0,456.0,3774.0,572.0,1250.0,4011.0,5739.0,1503.0,748.0,258.0,35.0,31.0,208.0,435.0,87.0,108.0,539.0,249.0,70.0,446.0,17.0,36.0,114.0,212.0,35.0,224.0,298.0,4685.0,221.0,471.0,14494.0,21747.0,8554.0,13509.0,796.0,966.0,1084.0,298.0,2015,1,1094678,参考第2表(1月),石川県,137.0049,35.7215
120,2014-12-01,87310.0,179.0,38.0,78.0,289.0,37.0,55.0,553.0,222.0,357.0,505.0,1289.0,869.0,11589.0,1904.0,837.0,6524.0,25829.0,3397.0,188.0,817.0,1292.0,633.0,5943.0,723.0,1580.0,1879.0,4165.0,1683.0,758.0,161.0,34.0,17.0,209.0,467.0,98.0,101.0,270.0,60.0,84.0,662.0,29.0,19.0,117.0,128.0,22.0,184.0,432.0,6039.0,179.0,1050.0,16923.0,34007.0,11988.0,10226.0,825.0,515.0,1161.0,432.0,2014,12,1084376,参考第2表(12月),石川県,137.1205,35.8927
121,2014-11-01,109831.0,1622.0,124.0,94.0,669.0,115.0,328.0,2320.0,523.0,771.0,1108.0,1682.0,1295.0,13687.0,2910.0,1654.0,6119.0,19683.0,2975.0,725.0,2429.0,2518.0,1989.0,7261.0,1390.0,2276.0,2315.0,7045.0,3303.0,948.0,361.0,78.0,55.0,568.0,953.0,209.0,129.0,313.0,121.0,158.0,2364.0,65.0,197.0,244.0,58.0,84.0,376.0,1275.0,8080.0,1622.0,3650.0,22701.0,29885.0,16133.0,16248.0,1863.0,721.0,3388.0,1275.0,2014,11,1084376,参考第2表(11月),石川県,137.0804,35.7628
122,2014-10-01,97447.0,1446.0,206.0,224.0,1167.0,181.0,373.0,1138.0,760.0,633.0,920.0,1903.0,1602.0,13413.0,2976.0,2006.0,4833.0,14400.0,3128.0,423.0,2179.0,1928.0,1423.0,6408.0,1042.0,1581.0,1913.0,6009.0,1827.0,801.0,247.0,71.0,40.0,402.0,790.0,181.0,187.0,179.0,100.0,34.0,1061.0,56.0,84.0,258.0,165.0,62.0,141.0,528.0,12012.0,1446.0,3289.0,22630.0,23418.0,13929.0,12378.0,1484.0,500.0,1827.0,528.0,2014,10,1084376,参考第2表(10月),石川県,137.4305,35.8993
123,2014-09-01,75258.0,957.0,187.0,142.0,756.0,170.0,356.0,544.0,432.0,671.0,545.0,1813.0,1425.0,12391.0,2228.0,1538.0,2963.0,9520.0,2097.0,208.0,1008.0,1516.0,906.0,5316.0,699.0,1137.0,1832.0,5504.0,2342.0,800.0,229.0,84.0,104.0,382.0,693.0,116.0,160.0,197.0,91.0,390.0,1142.0,34.0,74.0,100.0,139.0,109.0,127.0,471.0,6036.0,957.0,2155.0,19713.0,15029.0,10534.0,11844.0,1379.0,838.0,1725.0,471.0,2014,9,1064055,参考第2表(9月),石川県,137.3414,35.7466
124,2014-08-01,119831.0,361.0,70.0,74.0,667.0,75.0,267.0,398.0,794.0,890.0,1228.0,3628.0,2633.0,15524.0,4133.0,1766.0,5074.0,15323.0,3679.0,485.0,1614.0,3470.0,2313.0,10571.0,1963.0,3026.0,4023.0,9771.0,4058.0,1617.0,429.0,150.0,183.0,795.0,901.0,272.0,194.0,295.0,292.0,143.0,1134.0,312.0,182.0,200.0,187.0,55.0,86.0,258.0,6737.0,361.0,1551.0,29315.0,23777.0,21996.0,22924.0,2301.0,924.0,2156.0,258.0,2014,8,1064055,参考第2表(8月),石川県,137.2020,35.6104
125,2014-07-01,75106.0,327.0,54.0,111.0,640.0,118.0,259.0,669.0,354.0,409.0,419.0,1430.0,1197.0,9318.0,2113.0,1332.0,3860.0,10444.0,2285.0,261.0,1015.0,2082.0,827.0,6766.0,960.0,1810.0,2100.0,5701.0,2772.0,664.0,243.0,48.0,42.0,266.0,673.0,103.0,115.0,126.0,183.0,57.0,561.0,33.0,37.0,151.0,118.0,31.0,157.0,130.0,7379.0,327.0,1851.0,15501.0,16651.0,12920.0,13290.0,1132.0,481.0,1088.0,130.0,2014,7,1064055,参考第2表(7月),石川県,137.2128,35.7207
126,2014-06-01,87469.0,1247.0,127.0,231.0,757.0,162.0,329.0,560.0,383.0,343.0,598.0,1719.0,1454.0,11498.0,2322.0,1766.0,4248.0,14004.0,2628.0,277.0,1585.0,1419.0,733.0,6791.0,949.0,1989.0,1638.0,5746.0,2249.0,581.0,319.0,52.0,66.0,492.0,431.0,293.0,180.0,157.0,222.0,32.0,959.0,39.0,87.0,273.0,72.0,14.0,47.0,386.0,11760.0,1247.0,2166.0,18594.0,21603.0,12520.0,12522.0,1334.0,591.0,1491.0,386.0,2014,6,1055475,参考第2表(6月),石川県,137.2947,35.8654
127,2014-05-01,106939.0,1265.0,105.0,135.0,488.0,102.0,232.0,465.0,647.0,630.0,613.0,1807.0,1445.0,14153.0,3103.0,1422.0,4178.0,12473.0,2449.0,329.0,1406.0,1772.0,763.0,5983.0,1057.0,1692.0,2646.0,8259.0,2442.0,761.0,286.0,73.0,80.0,432.0,744.0,171.0,129.0,187.0,126.0,87.0,1035.0,57.0,116.0,285.0,112.0,73.0,199.0,341.0,24505.0,1265.0,1527.0,22727.0,19479.0,12024.0,16086.0,1500.0,529.0,1877.0,341.0,2014,5,1055475,参考第2表(5月),石川県,137.2903,35.7511
