,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
86,2017-10-01,54076.0,518.0,72.0,141.0,479.0,36.0,92.0,121.0,325.0,156.0,149.0,1609.0,784.0,3385.0,1158.0,408.0,192.0,185.0,206.0,148.0,546.0,342.0,553.0,1737.0,542.0,766.0,750.0,3846.0,1853.0,444.0,274.0,234.0,193.0,534.0,1570.0,411.0,488.0,5272.0,729.0,346.0,811.0,74.0,73.0,260.0,104.0,119.0,141.0,178.0,4944.0,518.0,941.0,7714.0,1331.0,3380.0,7933.0,2942.0,6835.0,1582.0,178.0,2017,10,1264404,参考第2表(10月),香川県,136.0933,35.0986
87,2017-09-01,46828.0,299.0,64.0,9.0,604.0,27.0,126.0,98.0,211.0,153.0,114.0,1364.0,598.0,2732.0,1010.0,212.0,55.0,112.0,117.0,51.0,159.0,175.0,325.0,1193.0,397.0,586.0,1094.0,4689.0,1674.0,346.0,140.0,108.0,137.0,411.0,810.0,236.0,265.0,3969.0,543.0,287.0,455.0,110.0,957.0,85.0,252.0,101.0,78.0,110.0,3786.0,299.0,928.0,6233.0,538.0,2207.0,8529.0,1702.0,5064.0,2038.0,110.0,2017,9,1264403,参考第2表(9月),香川県,135.9600,34.9885
88,2017-08-01,68932.0,162.0,90.0,24.0,239.0,37.0,46.0,29.0,452.0,211.0,258.0,1307.0,1133.0,4375.0,2076.0,124.0,76.0,117.0,134.0,75.0,172.0,386.0,694.0,2267.0,558.0,857.0,2132.0,7459.0,5734.0,1428.0,505.0,299.0,296.0,1396.0,2350.0,473.0,584.0,5209.0,1312.0,761.0,914.0,87.0,346.0,98.0,210.0,76.0,95.0,73.0,3563.0,162.0,465.0,9887.0,489.0,4039.0,18115.0,4814.0,7866.0,1826.0,73.0,2017,8,1264401,参考第2表(8月),香川県,135.8330,34.8794
89,2017-07-01,51957.0,99.0,84.0,15.0,321.0,71.0,37.0,123.0,200.0,163.0,222.0,1071.0,577.0,2311.0,882.0,117.0,226.0,66.0,86.0,228.0,103.0,190.0,334.0,1424.0,419.0,1250.0,1068.0,4308.0,3416.0,887.0,392.0,225.0,137.0,736.0,1574.0,341.0,418.0,4215.0,1052.0,534.0,510.0,120.0,662.0,118.0,237.0,53.0,83.0,32.0,3988.0,99.0,651.0,5654.0,512.0,2453.0,11321.0,3013.0,6219.0,1783.0,32.0,2017,7,1264400,参考第2表(7月),香川県,135.6180,34.8583
90,2017-06-01,45269.0,160.0,6.0,39.0,760.0,19.0,22.0,197.0,113.0,45.0,55.0,447.0,434.0,2056.0,688.0,429.0,76.0,293.0,230.0,35.0,283.0,283.0,378.0,1484.0,350.0,847.0,1156.0,4063.0,1755.0,705.0,169.0,136.0,168.0,1002.0,915.0,162.0,598.0,3467.0,1043.0,443.0,743.0,118.0,127.0,98.0,83.0,164.0,71.0,104.0,4278.0,160.0,1043.0,3873.0,1081.0,2725.0,8695.0,2383.0,5551.0,1404.0,104.0,2017,6,1264399,参考第2表(6月),香川県,135.7348,34.9613
91,2017-05-01,51887.0,311.0,30.0,74.0,927.0,58.0,86.0,199.0,205.0,193.0,95.0,742.0,735.0,2928.0,1131.0,218.0,116.0,1011.0,303.0,42.0,248.0,206.0,360.0,1917.0,404.0,834.0,961.0,4492.0,2141.0,647.0,199.0,134.0,264.0,789.0,1111.0,324.0,320.0,5273.0,671.0,327.0,791.0,128.0,121.0,140.0,260.0,95.0,64.0,161.0,3362.0,311.0,1374.0,6071.0,1593.0,3190.0,9274.0,2622.0,6591.0,1599.0,161.0,2017,5,1264398,参考第2表(5月),香川県,135.9539,35.0687
92,2017-04-01,48342.0,502.0,43.0,43.0,640.0,96.0,39.0,111.0,121.0,85.0,58.0,530.0,441.0,4121.0,874.0,188.0,80.0,926.0,58.0,34.0,226.0,242.0,384.0,1386.0,308.0,499.0,1062.0,3264.0,2346.0,571.0,409.0,122.0,217.0,699.0,1032.0,219.0,328.0,4127.0,877.0,320.0,418.0,49.0,67.0,113.0,85.0,105.0,103.0,146.0,4031.0,502.0,972.0,6264.0,1420.0,2378.0,8151.0,2289.0,5652.0,940.0,146.0,2017,4,1264397,参考第2表(4月),香川県,136.1416,35.1357
93,2017-03-01,38555.0,257.0,20.0,67.0,110.0,5.0,33.0,127.0,73.0,41.0,226.0,526.0,438.0,1560.0,684.0,214.0,98.0,1233.0,124.0,60.0,282.0,145.0,237.0,1177.0,166.0,329.0,1028.0,3731.0,1511.0,497.0,179.0,75.0,142.0,384.0,713.0,202.0,175.0,2799.0,367.0,151.0,347.0,106.0,9.0,34.0,133.0,17.0,37.0,23.0,2307.0,257.0,362.0,3608.0,1827.0,1849.0,7275.0,1516.0,3492.0,683.0,23.0,2017,3,1264396,参考第2表(3月),香川県,136.0159,35.1419
94,2017-02-01,45240.0,91.0,20.0,25.0,22.0,2.0,15.0,23.0,60.0,43.0,33.0,284.0,233.0,1057.0,416.0,77.0,63.0,199.0,19.0,13.0,172.0,133.0,144.0,618.0,162.0,472.0,1283.0,5337.0,3721.0,732.0,197.0,331.0,58.0,2760.0,2889.0,133.0,720.0,5141.0,2718.0,731.0,298.0,9.0,22.0,24.0,44.0,20.0,8.0,215.0,2886.0,91.0,107.0,2139.0,511.0,1076.0,11742.0,6171.0,9310.0,425.0,215.0,2017,2,1264395,参考第2表(2月),香川県,134.7722,34.5944
95,2017-01-01,46921.0,111.0,13.0,9.0,26.0,10.0,168.0,31.0,90.0,40.0,28.0,229.0,270.0,1085.0,450.0,27.0,19.0,34.0,40.0,13.0,137.0,140.0,125.0,499.0,204.0,412.0,920.0,5850.0,4768.0,420.0,196.0,1102.0,110.0,2698.0,3039.0,145.0,1060.0,4643.0,2423.0,958.0,276.0,17.0,17.0,29.0,74.0,40.0,27.0,26.0,2039.0,111.0,257.0,2205.0,217.0,1008.0,12566.0,7094.0,9084.0,480.0,26.0,2017,1,1264394,参考第2表(1月),香川県,134.8162,34.6573
96,2016-12-01,56064.0,63.0,19.0,7.0,52.0,8.0,7.0,48.0,73.0,23.0,50.0,328.0,383.0,1619.0,447.0,20.0,23.0,50.0,49.0,24.0,87.0,112.0,154.0,987.0,971.0,390.0,1120.0,5189.0,4506.0,667.0,248.0,912.0,277.0,3648.0,4093.0,238.0,1480.0,7538.0,3262.0,1502.0,211.0,29.0,10.0,36.0,46.0,36.0,12.0,40.0,1977.0,63.0,141.0,2947.0,180.0,2273.0,12120.0,9168.0,13782.0,380.0,40.0,2016,12,1264393,参考第2表(12月),香川県,134.7303,34.5950
97,2016-11-01,61602.0,257.0,53.0,104.0,216.0,15.0,45.0,261.0,160.0,67.0,125.0,403.0,485.0,1994.0,746.0,120.0,105.0,102.0,159.0,39.0,200.0,212.0,324.0,804.0,326.0,508.0,998.0,7027.0,5397.0,601.0,320.0,358.0,371.0,2608.0,3038.0,378.0,1097.0,7085.0,2765.0,1028.0,451.0,67.0,92.0,149.0,158.0,157.0,69.0,38.0,4022.0,257.0,694.0,4019.0,527.0,1825.0,14851.0,6753.0,11975.0,1143.0,38.0,2016,11,1264392,参考第2表(11月),香川県,135.0550,34.7326
98,2016-10-01,61252.0,355.0,56.0,21.0,139.0,91.0,28.0,272.0,152.0,68.0,79.0,1107.0,656.0,2856.0,809.0,161.0,64.0,86.0,163.0,44.0,377.0,265.0,282.0,1106.0,351.0,504.0,1194.0,6599.0,4031.0,819.0,309.0,186.0,349.0,2755.0,3677.0,352.0,744.0,6260.0,2691.0,669.0,462.0,46.0,108.0,63.0,142.0,99.0,28.0,171.0,3586.0,355.0,607.0,5771.0,688.0,2167.0,13456.0,7319.0,10364.0,948.0,171.0,2016,10,1264391,参考第2表(10月),香川県,135.2717,34.8021
99,2016-09-01,51977.0,270.0,25.0,13.0,251.0,38.0,66.0,157.0,103.0,56.0,62.0,463.0,432.0,1839.0,658.0,34.0,56.0,125.0,64.0,51.0,132.0,196.0,346.0,559.0,188.0,415.0,1126.0,7108.0,3972.0,660.0,269.0,193.0,200.0,2567.0,3017.0,310.0,577.0,6545.0,2754.0,919.0,310.0,28.0,236.0,47.0,118.0,22.0,79.0,31.0,3621.0,270.0,550.0,3664.0,347.0,1353.0,13550.0,6287.0,10795.0,840.0,31.0,2016,9,1264390,参考第2表(9月),香川県,135.0342,34.7211
100,2016-08-01,83519.0,135.0,15.0,0.0,68.0,24.0,24.0,47.0,185.0,141.0,242.0,925.0,784.0,3629.0,1450.0,59.0,124.0,135.0,158.0,47.0,127.0,215.0,423.0,1456.0,456.0,1503.0,2484.0,9562.0,9728.0,1423.0,613.0,398.0,546.0,5264.0,5998.0,691.0,1655.0,6098.0,4706.0,2025.0,697.0,50.0,34.0,81.0,157.0,36.0,90.0,69.0,1092.0,135.0,178.0,7403.0,445.0,2708.0,25313.0,12897.0,14484.0,1145.0,69.0,2016,8,1264389,参考第2表(8月),香川県,135.0519,34.6795
101,2016-07-01,59569.0,148.0,2.0,9.0,81.0,7.0,29.0,70.0,127.0,95.0,51.0,558.0,453.0,2103.0,763.0,132.0,146.0,113.0,94.0,53.0,56.0,372.0,202.0,726.0,358.0,987.0,1725.0,8081.0,5819.0,813.0,434.0,309.0,319.0,3346.0,4197.0,450.0,1352.0,5560.0,2916.0,1167.0,522.0,51.0,30.0,79.0,83.0,59.0,30.0,31.0,2304.0,148.0,198.0,4203.0,447.0,1752.0,17859.0,8621.0,10995.0,854.0,31.0,2016,7,1264388,参考第2表(7月),香川県,134.9821,34.6812
102,2016-06-01,47792.0,215.0,6.0,41.0,150.0,14.0,20.0,200.0,87.0,32.0,38.0,414.0,214.0,2202.0,504.0,243.0,276.0,51.0,134.0,46.0,210.0,295.0,155.0,1240.0,266.0,603.0,1091.0,5697.0,3649.0,696.0,462.0,159.0,126.0,1814.0,2258.0,394.0,775.0,3971.0,1735.0,677.0,328.0,25.0,33.0,34.0,34.0,40.0,10.0,53.0,2815.0,215.0,431.0,3537.0,780.0,2090.0,12198.0,4751.0,7158.0,504.0,53.0,2016,6,1264387,参考第2表(6月),香川県,135.3342,34.8214
103,2016-05-01,57868.0,189.0,58.0,28.0,113.0,14.0,44.0,171.0,202.0,121.0,56.0,382.0,394.0,2738.0,695.0,185.0,195.0,94.0,72.0,33.0,104.0,212.0,306.0,1312.0,245.0,509.0,1361.0,7321.0,4708.0,592.0,333.0,189.0,295.0,2209.0,3857.0,533.0,976.0,5174.0,2581.0,939.0,385.0,50.0,53.0,49.0,84.0,70.0,56.0,25.0,2030.0,189.0,428.0,4621.0,578.0,2147.0,14824.0,7083.0,9670.0,747.0,25.0,2016,5,1264386,参考第2表(5月),香川県,135.1656,34.7556
104,2016-04-01,58435.0,383.0,43.0,68.0,217.0,14.0,24.0,120.0,134.0,95.0,72.0,721.0,604.0,5618.0,1127.0,254.0,74.0,106.0,463.0,29.0,124.0,319.0,257.0,1126.0,297.0,495.0,1433.0,8560.0,4528.0,787.0,530.0,221.0,208.0,2642.0,3300.0,436.0,1094.0,5805.0,2977.0,932.0,556.0,59.0,49.0,83.0,114.0,94.0,29.0,69.0,7592.0,383.0,486.0,8400.0,558.0,2462.0,16333.0,6807.0,10808.0,984.0,69.0,2016,4,1264385,参考第2表(4月),香川県,135.5364,34.8493
105,2016-03-01,66577.0,466.0,32.0,58.0,158.0,90.0,80.0,167.0,227.0,114.0,287.0,872.0,826.0,5650.0,1576.0,305.0,144.0,222.0,348.0,59.0,349.0,425.0,375.0,1460.0,547.0,1104.0,2636.0,9345.0,6428.0,1062.0,457.0,234.0,268.0,3428.0,4571.0,1184.0,1277.0,6062.0,3103.0,1361.0,681.0,56.0,82.0,131.0,159.0,56.0,68.0,57.0,4755.0,466.0,585.0,9611.0,1020.0,3155.0,21032.0,9685.0,11803.0,1233.0,57.0,2016,3,1156998,参考第2表(3月),香川県,135.4740,34.8587
106,2016-02-01,56048.0,342.0,81.0,65.0,336.0,35.0,110.0,270.0,189.0,114.0,76.0,710.0,743.0,4703.0,1325.0,134.0,65.0,114.0,72.0,47.0,344.0,252.0,335.0,1099.0,360.0,946.0,1689.0,7910.0,4968.0,1018.0,493.0,175.0,223.0,3352.0,3407.0,376.0,1637.0,5585.0,3640.0,1521.0,426.0,44.0,49.0,67.0,119.0,84.0,81.0,140.0,5011.0,342.0,897.0,7907.0,657.0,2118.0,17024.0,7533.0,12383.0,870.0,140.0,2016,2,1129643,参考第2表(2月),香川県,135.4467,34.8069
107,2016-01-01,54400.0,359.0,75.0,61.0,267.0,49.0,33.0,119.0,260.0,59.0,66.0,678.0,585.0,4895.0,1083.0,394.0,56.0,98.0,94.0,25.0,119.0,263.0,246.0,1420.0,332.0,803.0,1923.0,7604.0,6057.0,769.0,428.0,228.0,185.0,3653.0,3440.0,257.0,1412.0,5799.0,3316.0,1680.0,481.0,82.0,78.0,55.0,97.0,98.0,63.0,113.0,2590.0,359.0,604.0,7651.0,667.0,2355.0,17584.0,7763.0,12207.0,954.0,113.0,2016,1,1125093,参考第2表(1月),香川県,135.4041,34.8041
108,2015-12-01,54230.0,203.0,23.0,18.0,81.0,23.0,18.0,105.0,137.0,113.0,95.0,665.0,665.0,4719.0,1005.0,145.0,73.0,40.0,75.0,40.0,132.0,140.0,736.0,1009.0,154.0,618.0,1827.0,6899.0,4826.0,785.0,303.0,192.0,134.0,3855.0,4076.0,472.0,1588.0,6053.0,4227.0,1722.0,400.0,39.0,58.0,74.0,42.0,26.0,33.0,70.0,3067.0,203.0,268.0,7439.0,390.0,2114.0,15258.0,8729.0,13590.0,672.0,70.0,2015,12,1121052,参考第2表(12月),香川県,135.2399,34.7151
109,2015-11-01,58589.0,507.0,32.0,38.0,208.0,42.0,102.0,351.0,218.0,132.0,129.0,766.0,765.0,5592.0,1092.0,209.0,102.0,131.0,131.0,46.0,408.0,250.0,359.0,1579.0,270.0,803.0,2781.0,7351.0,5312.0,998.0,588.0,178.0,405.0,2593.0,3520.0,750.0,902.0,5863.0,2268.0,1081.0,763.0,55.0,70.0,78.0,107.0,133.0,53.0,119.0,4976.0,507.0,773.0,8740.0,850.0,2589.0,17833.0,7446.0,10114.0,1259.0,119.0,2015,11,1117488,参考第2表(11月),香川県,135.5857,34.8946
110,2015-10-01,60868.0,502.0,86.0,20.0,210.0,47.0,54.0,137.0,237.0,121.0,121.0,1067.0,692.0,5218.0,1226.0,263.0,303.0,153.0,250.0,33.0,266.0,268.0,462.0,1561.0,660.0,714.0,1860.0,7651.0,4862.0,1422.0,626.0,227.0,455.0,2441.0,4072.0,524.0,785.0,6746.0,2754.0,997.0,678.0,92.0,55.0,200.0,165.0,95.0,85.0,149.0,5389.0,502.0,554.0,8715.0,985.0,3201.0,17135.0,7719.0,11282.0,1370.0,149.0,2015,10,1114691,参考第2表(10月),香川県,135.5044,34.8618
111,2015-09-01,54979.0,412.0,14.0,37.0,352.0,32.0,50.0,61.0,166.0,112.0,104.0,860.0,763.0,5879.0,1335.0,158.0,119.0,209.0,118.0,27.0,100.0,179.0,473.0,1502.0,471.0,842.0,1600.0,6947.0,4555.0,870.0,303.0,245.0,317.0,2549.0,3422.0,463.0,952.0,5565.0,2947.0,1401.0,851.0,70.0,100.0,119.0,125.0,169.0,82.0,140.0,3351.0,412.0,546.0,9246.0,586.0,2743.0,15117.0,6996.0,10865.0,1516.0,140.0,2015,9,1111766,参考第2表(9月),香川県,135.5499,34.8334
112,2015-08-01,82249.0,172.0,13.0,33.0,142.0,17.0,63.0,90.0,359.0,171.0,200.0,1219.0,1034.0,6979.0,2186.0,125.0,191.0,147.0,124.0,112.0,172.0,361.0,724.0,1845.0,586.0,1413.0,2491.0,11181.0,10696.0,1625.0,841.0,343.0,427.0,5289.0,5606.0,705.0,1888.0,7651.0,5010.0,2343.0,697.0,72.0,57.0,108.0,142.0,79.0,73.0,133.0,2498.0,172.0,358.0,12260.0,635.0,3640.0,28247.0,12370.0,16892.0,1228.0,133.0,2015,8,1108117,参考第2表(8月),香川県,135.3774,34.7387
113,2015-07-01,67501.0,267.0,11.0,19.0,311.0,36.0,26.0,58.0,273.0,144.0,131.0,925.0,800.0,5150.0,1668.0,151.0,141.0,82.0,140.0,86.0,191.0,298.0,351.0,1560.0,582.0,1711.0,2570.0,9790.0,7225.0,1238.0,501.0,477.0,413.0,3676.0,4507.0,466.0,1408.0,6604.0,3462.0,1580.0,706.0,66.0,139.0,147.0,103.0,106.0,80.0,130.0,3883.0,267.0,461.0,9177.0,565.0,2931.0,23035.0,9539.0,13054.0,1347.0,130.0,2015,7,1105264,参考第2表(7月),香川県,135.3741,34.7703
114,2015-06-01,48704.0,363.0,26.0,72.0,708.0,52.0,33.0,261.0,110.0,56.0,66.0,599.0,560.0,4107.0,1125.0,164.0,101.0,142.0,173.0,35.0,157.0,159.0,381.0,993.0,652.0,815.0,1885.0,6508.0,4472.0,878.0,243.0,213.0,233.0,2030.0,2650.0,242.0,941.0,4955.0,2263.0,1146.0,698.0,58.0,68.0,96.0,67.0,88.0,75.0,249.0,3877.0,363.0,1152.0,6658.0,564.0,2358.0,14801.0,5368.0,9305.0,1150.0,249.0,2015,6,1101807,参考第2表(6月),香川県,135.5521,34.8549
115,2015-05-01,69757.0,646.0,66.0,53.0,827.0,57.0,110.0,190.0,235.0,196.0,160.0,1038.0,1002.0,7357.0,1661.0,392.0,140.0,194.0,165.0,62.0,220.0,353.0,631.0,1959.0,727.0,971.0,2096.0,9155.0,6006.0,1177.0,531.0,292.0,463.0,2532.0,3845.0,570.0,1054.0,6606.0,3087.0,1216.0,1223.0,106.0,247.0,183.0,213.0,157.0,137.0,201.0,5425.0,646.0,1303.0,11711.0,946.0,3835.0,19936.0,7702.0,11963.0,2266.0,201.0,2015,5,1098944,参考第2表(5月),香川県,135.6998,34.9181
116,2015-04-01,62610.0,1125.0,16.0,61.0,728.0,25.0,72.0,120.0,199.0,136.0,122.0,875.0,833.0,6848.0,1485.0,177.0,102.0,123.0,154.0,53.0,128.0,440.0,583.0,1665.0,404.0,851.0,2488.0,7069.0,5816.0,1107.0,332.0,234.0,280.0,2687.0,3843.0,428.0,1015.0,6627.0,3545.0,1170.0,898.0,48.0,121.0,114.0,179.0,97.0,94.0,146.0,6914.0,1125.0,1022.0,10551.0,530.0,3246.0,17663.0,7472.0,12357.0,1551.0,146.0,2015,4,1094679,参考第2表(4月),香川県,135.6869,34.9706
117,2015-03-01,64452.0,538.0,33.0,38.0,268.0,25.0,65.0,116.0,163.0,80.0,135.0,1009.0,997.0,6363.0,1507.0,193.0,107.0,116.0,114.0,51.0,343.0,427.0,489.0,1449.0,468.0,791.0,2192.0,10586.0,7646.0,1516.0,368.0,253.0,218.0,3372.0,3902.0,438.0,1110.0,6341.0,3077.0,1312.0,893.0,136.0,106.0,80.0,106.0,89.0,64.0,90.0,4656.0,538.0,545.0,10305.0,759.0,2947.0,23099.0,8183.0,11840.0,1474.0,90.0,2015,3,1094678,参考第2表(3月),香川県,135.5736,34.8524
118,2015-02-01,46779.0,239.0,58.0,42.0,66.0,27.0,18.0,61.0,164.0,72.0,50.0,621.0,643.0,4326.0,937.0,35.0,53.0,88.0,59.0,29.0,160.0,348.0,445.0,785.0,280.0,686.0,1410.0,7209.0,5185.0,1125.0,450.0,124.0,104.0,2736.0,3075.0,182.0,1051.0,4805.0,2971.0,1273.0,532.0,71.0,39.0,68.0,50.0,33.0,50.0,69.0,3870.0,239.0,272.0,6842.0,336.0,1917.0,16065.0,6221.0,10100.0,843.0,69.0,2015,2,1094678,参考第2表(2月),香川県,135.4049,34.7618
119,2015-01-01,43831.0,303.0,47.0,43.0,45.0,38.0,16.0,30.0,128.0,83.0,58.0,598.0,588.0,4077.0,1203.0,58.0,42.0,76.0,47.0,33.0,164.0,166.0,242.0,844.0,348.0,390.0,1200.0,6428.0,4968.0,808.0,345.0,185.0,80.0,2946.0,2190.0,238.0,1187.0,6086.0,3317.0,1378.0,476.0,27.0,29.0,37.0,44.0,18.0,44.0,43.0,2083.0,303.0,219.0,6768.0,340.0,1647.0,14139.0,5639.0,11968.0,675.0,43.0,2015,1,1094678,参考第2表(1月),香川県,135.3768,34.7581
120,2014-12-01,55829.0,192.0,32.0,81.0,238.0,63.0,29.0,142.0,186.0,150.0,78.0,665.0,801.0,4504.0,1212.0,104.0,49.0,79.0,67.0,45.0,185.0,324.0,227.0,1430.0,590.0,791.0,1759.0,7378.0,5640.0,1140.0,245.0,151.0,103.0,3307.0,3814.0,492.0,1260.0,9415.0,3514.0,1340.0,440.0,18.0,50.0,71.0,86.0,88.0,41.0,192.0,3021.0,192.0,585.0,7641.0,417.0,2638.0,16953.0,7867.0,15529.0,794.0,192.0,2014,12,1084376,参考第2表(12月),香川県,135.2686,34.7215
121,2014-11-01,66018.0,782.0,83.0,51.0,473.0,82.0,70.0,297.0,265.0,245.0,203.0,863.0,990.0,5925.0,1868.0,165.0,75.0,249.0,184.0,92.0,304.0,499.0,757.0,2756.0,845.0,928.0,2302.0,9547.0,6067.0,1256.0,674.0,237.0,255.0,2441.0,3830.0,641.0,841.0,8630.0,2570.0,1185.0,942.0,73.0,150.0,183.0,138.0,124.0,187.0,340.0,4354.0,782.0,1056.0,10451.0,793.0,5041.0,20774.0,7404.0,13226.0,1797.0,340.0,2014,11,1084376,参考第2表(11月),香川県,135.6263,34.8823
122,2014-10-01,59027.0,648.0,35.0,56.0,389.0,67.0,220.0,178.0,234.0,116.0,177.0,811.0,907.0,6060.0,1342.0,315.0,161.0,180.0,271.0,114.0,293.0,456.0,500.0,2839.0,606.0,983.0,1780.0,7507.0,5167.0,1316.0,298.0,292.0,233.0,2022.0,3065.0,350.0,694.0,7187.0,2904.0,1070.0,792.0,120.0,93.0,241.0,264.0,89.0,89.0,258.0,5238.0,648.0,945.0,9761.0,949.0,4672.0,17051.0,5962.0,11855.0,1688.0,258.0,2014,10,1084376,参考第2表(10月),香川県,135.6992,34.9127
123,2014-09-01,58965.0,354.0,47.0,66.0,490.0,40.0,80.0,146.0,238.0,112.0,133.0,896.0,830.0,6287.0,1458.0,153.0,116.0,256.0,112.0,54.0,160.0,263.0,773.0,2451.0,464.0,464.0,1919.0,3956.0,2117.0,703.0,553.0,230.0,220.0,497.0,1261.0,753.0,297.0,5000.0,738.0,565.0,1077.0,88.0,140.0,191.0,62.0,74.0,272.0,92.0,4048.0,354.0,869.0,10008.0,685.0,4063.0,9712.0,2961.0,6600.0,1904.0,92.0,2014,9,1064055,参考第2表(9月),香川県,136.2066,35.0310
124,2014-08-01,90212.0,541.0,23.0,89.0,196.0,162.0,79.0,58.0,412.0,163.0,238.0,1635.0,1521.0,6871.0,2443.0,366.0,243.0,148.0,99.0,115.0,142.0,531.0,956.0,2429.0,717.0,904.0,2040.0,8225.0,6438.0,1354.0,594.0,410.0,360.0,1515.0,2161.0,614.0,756.0,8484.0,1869.0,1954.0,975.0,63.0,66.0,123.0,145.0,74.0,66.0,85.0,1600.0,541.0,607.0,13398.0,899.0,4732.0,19555.0,5060.0,13063.0,1512.0,85.0,2014,8,1064055,参考第2表(8月),香川県,135.9625,34.9429
125,2014-07-01,61952.0,256.0,45.0,38.0,337.0,23.0,25.0,171.0,191.0,165.0,135.0,997.0,874.0,5244.0,1468.0,182.0,197.0,285.0,138.0,30.0,112.0,445.0,457.0,2757.0,384.0,1227.0,1699.0,5387.0,3131.0,683.0,293.0,231.0,416.0,800.0,1302.0,540.0,334.0,5304.0,969.0,489.0,1316.0,63.0,72.0,119.0,248.0,190.0,107.0,78.0,1827.0,256.0,639.0,9104.0,776.0,4181.0,12420.0,3289.0,7096.0,2115.0,78.0,2014,7,1064055,参考第2表(7月),香川県,135.9734,34.9631
126,2014-06-01,40983.0,364.0,45.0,76.0,597.0,69.0,97.0,147.0,320.0,83.0,81.0,1171.0,628.0,5925.0,1374.0,242.0,339.0,259.0,234.0,61.0,352.0,382.0,290.0,2530.0,644.0,951.0,1215.0,4331.0,2397.0,665.0,420.0,153.0,441.0,632.0,1237.0,343.0,700.0,4072.0,1443.0,781.0,1908.0,32.0,95.0,65.0,63.0,111.0,88.0,152.0,2373.0,364.0,1031.0,9643.0,1192.0,4080.0,9979.0,2806.0,6996.0,2362.0,152.0,2014,6,1055475,参考第2表(6月),香川県,136.0890,35.0371
127,2014-05-01,48143.0,529.0,38.0,41.0,536.0,51.0,133.0,194.0,216.0,594.0,135.0,940.0,1043.0,6814.0,1826.0,359.0,187.0,297.0,96.0,92.0,227.0,546.0,599.0,2301.0,641.0,510.0,1280.0,6125.0,2876.0,798.0,313.0,214.0,271.0,1089.0,1572.0,378.0,662.0,5465.0,1416.0,625.0,1443.0,66.0,110.0,218.0,197.0,205.0,116.0,252.0,3503.0,529.0,993.0,11660.0,1070.0,4183.0,11902.0,3524.0,8168.0,2355.0,252.0,2014,5,1055475,参考第2表(5月),香川県,136.1384,35.0209
128,2014-04-01,45707.0,900.0,74.0,34.0,740.0,131.0,78.0,90.0,226.0,208.0,146.0,955.0,858.0,7626.0,1821.0,306.0,104.0,92.0,120.0,56.0,168.0,451.0,703.0,1768.0,543.0,348.0,1420.0,4604.0,2538.0,663.0,212.0,156.0,222.0,1144.0,1417.0,331.0,573.0,5329.0,1273.0,646.0,747.0,19.0,130.0,209.0,148.0,70.0,71.0,157.0,5082.0,900.0,1147.0,11896.0,670.0,3585.0,9785.0,3270.0,7821.0,1394.0,157.0,2014,4,1055475,参考第2表(4月),香川県,136.4321,35.1805
129,2014-03-01,71955.0,779.0,105.0,54.0,664.0,77.0,165.0,258.0,324.0,196.0,141.0,1025.0,949.0,6633.0,1670.0,219.0,85.0,105.0,180.0,87.0,378.0,578.0,594.0,2057.0,639.0,1099.0,2197.0,12293.0,7061.0,1494.0,614.0,427.0,223.0,3067.0,4203.0,429.0,1582.0,8520.0,4786.0,2079.0,874.0,188.0,61.0,125.0,146.0,75.0,74.0,172.0,2200.0,779.0,1323.0,11025.0,787.0,4048.0,24758.0,8349.0,16967.0,1543.0,172.0,2014,3,1046407,参考第2表(3月),香川県,135.5422,34.8636
130,2014-02-01,48737.0,312.0,112.0,65.0,144.0,117.0,91.0,49.0,126.0,58.0,64.0,703.0,551.0,4398.0,1110.0,169.0,45.0,41.0,79.0,14.0,222.0,565.0,554.0,1256.0,430.0,833.0,1655.0,7496.0,4633.0,876.0,409.0,124.0,189.0,2048.0,2496.0,239.0,1453.0,7156.0,3556.0,1688.0,585.0,25.0,52.0,79.0,91.0,50.0,64.0,104.0,1557.0,312.0,578.0,7024.0,477.0,2884.0,15902.0,5096.0,13853.0,946.0,104.0,2014,2,1046407,参考第2表(2月),香川県,135.4150,34.7741
131,2014-01-01,47928.0,272.0,11.0,13.0,84.0,22.0,36.0,100.0,145.0,57.0,128.0,712.0,632.0,4267.0,1156.0,112.0,48.0,89.0,71.0,26.0,128.0,293.0,277.0,1551.0,364.0,642.0,1442.0,6912.0,5251.0,683.0,449.0,152.0,118.0,2463.0,2819.0,302.0,1498.0,7709.0,3297.0,1526.0,472.0,23.0,44.0,61.0,125.0,29.0,56.0,123.0,1125.0,272.0,266.0,7123.0,377.0,2556.0,15379.0,5854.0,14030.0,810.0,123.0,2014,1,1046407,参考第2表(1月),香川県,135.3314,34.7256
