,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
87,2016-09-01,48717.0,229.0,32.0,35.0,118.0,14.0,41.0,131.0,173.0,86.0,179.0,631.0,856.0,4156.0,1425.0,81.0,29.0,76.0,33.0,35.0,75.0,121.0,172.0,646.0,555.0,100.0,321.0,2799.0,726.0,143.0,41.0,15.0,57.0,162.0,506.0,545.0,64.0,72.0,118.0,38.0,10777.0,607.0,805.0,7271.0,905.0,780.0,1196.0,179.0,7457.0,229.0,371.0,7541.0,261.0,1527.0,4130.0,1285.0,292.0,22341.0,179.0,2016,9,1264390,参考第2表(9月),熊本県,133.3999,34.0309
88,2016-08-01,54487.0,91.0,8.0,20.0,84.0,9.0,31.0,42.0,139.0,109.0,91.0,821.0,683.0,4326.0,1418.0,53.0,23.0,38.0,46.0,36.0,47.0,86.0,173.0,663.0,117.0,141.0,300.0,1754.0,918.0,157.0,69.0,15.0,48.0,159.0,504.0,668.0,28.0,67.0,123.0,54.0,13794.0,1069.0,1048.0,7732.0,1066.0,1027.0,1478.0,138.0,5475.0,91.0,194.0,7623.0,161.0,1085.0,3339.0,1394.0,272.0,27214.0,138.0,2016,8,1264389,参考第2表(8月),熊本県,132.9317,33.8718
89,2016-07-01,38891.0,84.0,3.0,16.0,43.0,6.0,68.0,476.0,94.0,57.0,27.0,370.0,501.0,2863.0,956.0,25.0,5.0,53.0,49.0,12.0,39.0,78.0,585.0,343.0,59.0,51.0,156.0,1113.0,381.0,81.0,80.0,140.0,30.0,101.0,386.0,546.0,45.0,94.0,186.0,49.0,9925.0,608.0,995.0,5301.0,1155.0,849.0,1322.0,153.0,5988.0,84.0,612.0,4880.0,122.0,1114.0,1862.0,1203.0,374.0,20155.0,153.0,2016,7,1264388,参考第2表(7月),熊本県,132.8977,33.8589
90,2016-06-01,30621.0,147.0,8.0,17.0,617.0,18.0,29.0,95.0,96.0,53.0,19.0,469.0,391.0,3120.0,962.0,60.0,4.0,27.0,167.0,28.0,16.0,46.0,102.0,322.0,19.0,44.0,252.0,1282.0,359.0,94.0,18.0,19.0,17.0,158.0,327.0,315.0,80.0,19.0,46.0,30.0,7565.0,337.0,474.0,5568.0,559.0,759.0,696.0,69.0,6310.0,147.0,784.0,5138.0,107.0,656.0,2049.0,836.0,175.0,15958.0,69.0,2016,6,1264387,参考第2表(6月),熊本県,133.3699,34.0618
91,2016-05-01,31908.0,83.0,15.0,19.0,95.0,1.0,55.0,112.0,59.0,50.0,33.0,281.0,274.0,3837.0,616.0,16.0,1.0,56.0,19.0,20.0,50.0,59.0,184.0,419.0,37.0,39.0,156.0,876.0,535.0,84.0,22.0,10.0,22.0,120.0,492.0,606.0,63.0,61.0,123.0,61.0,12937.0,531.0,674.0,5912.0,887.0,647.0,1306.0,52.0,2972.0,83.0,297.0,5170.0,123.0,718.0,1712.0,1250.0,308.0,22894.0,52.0,2016,5,1264386,参考第2表(5月),熊本県,132.6019,33.8297
92,2016-04-01,53925.0,253.0,21.0,21.0,9.0,24.0,9.0,13.0,85.0,55.0,26.0,275.0,280.0,1519.0,648.0,28.0,13.0,26.0,11.0,15.0,45.0,36.0,81.0,348.0,37.0,50.0,252.0,843.0,307.0,42.0,16.0,15.0,35.0,158.0,586.0,1072.0,40.0,80.0,191.0,29.0,15918.0,1040.0,938.0,5223.0,1266.0,838.0,1153.0,54.0,15600.0,253.0,97.0,2903.0,112.0,513.0,1510.0,1866.0,340.0,26376.0,54.0,2016,4,1264385,参考第2表(4月),熊本県,131.8570,33.7023
93,2016-03-01,65687.0,620.0,20.0,54.0,190.0,28.0,52.0,99.0,223.0,130.0,105.0,663.0,732.0,3676.0,1541.0,68.0,65.0,759.0,48.0,52.0,300.0,299.0,391.0,1032.0,192.0,176.0,548.0,2437.0,1275.0,178.0,75.0,45.0,77.0,224.0,842.0,1024.0,56.0,74.0,124.0,46.0,10499.0,945.0,1056.0,4019.0,945.0,1103.0,1391.0,212.0,26977.0,620.0,443.0,7122.0,1192.0,1962.0,4689.0,2212.0,300.0,19958.0,212.0,2016,3,1156998,参考第2表(3月),熊本県,133.7070,34.2662
94,2016-02-01,66074.0,281.0,54.0,70.0,105.0,89.0,20.0,51.0,134.0,102.0,124.0,570.0,640.0,3440.0,988.0,83.0,23.0,61.0,518.0,32.0,127.0,172.0,231.0,900.0,101.0,108.0,287.0,1903.0,714.0,142.0,39.0,21.0,47.0,164.0,494.0,346.0,51.0,48.0,74.0,23.0,6718.0,628.0,678.0,5108.0,740.0,848.0,1160.0,211.0,34272.0,281.0,389.0,6030.0,294.0,1922.0,3193.0,1072.0,196.0,15880.0,211.0,2016,2,1129643,参考第2表(2月),熊本県,133.7199,34.1416
95,2016-01-01,79492.0,404.0,27.0,27.0,109.0,17.0,47.0,43.0,140.0,138.0,67.0,606.0,566.0,4635.0,1149.0,40.0,10.0,51.0,33.0,88.0,83.0,149.0,219.0,754.0,116.0,107.0,404.0,2552.0,599.0,161.0,81.0,30.0,95.0,275.0,970.0,1361.0,38.0,99.0,183.0,47.0,13925.0,1240.0,1685.0,10001.0,1482.0,1648.0,2167.0,1205.0,27976.0,404.0,270.0,7389.0,184.0,1271.0,3904.0,2731.0,367.0,32148.0,1205.0,2016,1,1125093,参考第2表(1月),熊本県,132.6440,33.6668
96,2015-12-01,67593.0,135.0,30.0,19.0,61.0,13.0,35.0,33.0,118.0,133.0,78.0,567.0,628.0,3794.0,1029.0,45.0,30.0,77.0,62.0,42.0,92.0,465.0,869.0,860.0,176.0,135.0,239.0,2263.0,523.0,91.0,38.0,16.0,46.0,278.0,704.0,646.0,41.0,37.0,85.0,33.0,8328.0,653.0,756.0,5792.0,823.0,931.0,1635.0,4171.0,28170.0,135.0,191.0,6389.0,244.0,2432.0,3289.0,1690.0,196.0,18918.0,4171.0,2015,12,1121052,参考第2表(12月),熊本県,132.8256,33.1690
97,2015-11-01,71129.0,507.0,27.0,52.0,125.0,33.0,67.0,66.0,125.0,126.0,95.0,533.0,531.0,4274.0,1011.0,79.0,49.0,130.0,68.0,245.0,107.0,514.0,408.0,1930.0,146.0,379.0,883.0,3321.0,658.0,118.0,69.0,32.0,76.0,414.0,605.0,650.0,35.0,105.0,137.0,44.0,10700.0,729.0,988.0,4291.0,746.0,994.0,2826.0,1104.0,27387.0,507.0,370.0,6940.0,365.0,3066.0,5428.0,1777.0,321.0,21274.0,1104.0,2015,11,1117488,参考第2表(11月),熊本県,133.4820,33.9608
98,2015-10-01,58223.0,252.0,52.0,55.0,79.0,28.0,30.0,42.0,140.0,85.0,51.0,564.0,470.0,3354.0,1659.0,46.0,32.0,359.0,50.0,30.0,73.0,159.0,377.0,728.0,958.0,350.0,302.0,1418.0,531.0,173.0,92.0,21.0,22.0,165.0,1136.0,823.0,38.0,221.0,163.0,47.0,8375.0,609.0,1430.0,3721.0,985.0,986.0,2777.0,895.0,20935.0,252.0,286.0,6353.0,510.0,2272.0,2866.0,2167.0,469.0,18883.0,895.0,2015,10,1114691,参考第2表(10月),熊本県,133.3106,33.8373
99,2015-09-01,72866.0,322.0,31.0,23.0,76.0,15.0,66.0,86.0,151.0,145.0,92.0,914.0,774.0,4433.0,1660.0,63.0,47.0,75.0,72.0,44.0,176.0,285.0,310.0,1517.0,646.0,222.0,443.0,2424.0,995.0,965.0,80.0,36.0,79.0,326.0,1020.0,1345.0,44.0,395.0,275.0,70.0,12800.0,1100.0,3388.0,6001.0,1621.0,1279.0,2693.0,205.0,18256.0,322.0,297.0,8213.0,361.0,2830.0,5129.0,2806.0,784.0,28882.0,205.0,2015,9,1111766,参考第2表(9月),熊本県,133.1895,33.9527
100,2015-08-01,90180.0,316.0,24.0,52.0,84.0,23.0,70.0,65.0,235.0,147.0,143.0,1118.0,1247.0,5087.0,2072.0,97.0,76.0,97.0,87.0,63.0,88.0,277.0,420.0,1641.0,201.0,439.0,836.0,4040.0,1464.0,433.0,152.0,73.0,113.0,448.0,1577.0,2416.0,94.0,310.0,417.0,119.0,22434.0,1729.0,2540.0,7449.0,2394.0,2114.0,4016.0,877.0,14705.0,316.0,318.0,10112.0,358.0,2626.0,7364.0,4627.0,940.0,42676.0,877.0,2015,8,1108117,参考第2表(8月),熊本県,132.8343,33.8204
101,2015-07-01,42756.0,117.0,17.0,11.0,93.0,18.0,27.0,28.0,175.0,103.0,84.0,529.0,561.0,3375.0,1225.0,48.0,36.0,120.0,83.0,57.0,191.0,137.0,179.0,802.0,114.0,218.0,356.0,2378.0,730.0,259.0,68.0,29.0,54.0,189.0,502.0,552.0,47.0,115.0,140.0,32.0,6374.0,603.0,968.0,4286.0,820.0,690.0,1188.0,108.0,13920.0,117.0,194.0,6109.0,395.0,1315.0,4009.0,1326.0,334.0,14929.0,108.0,2015,7,1105264,参考第2表(7月),熊本県,133.7584,34.1130
102,2015-06-01,33507.0,100.0,10.0,8.0,16.0,5.0,11.0,92.0,63.0,77.0,34.0,242.0,268.0,1750.0,475.0,24.0,9.0,17.0,27.0,41.0,27.0,57.0,105.0,542.0,53.0,50.0,152.0,1005.0,390.0,45.0,92.0,34.0,10.0,39.0,217.0,370.0,26.0,40.0,50.0,16.0,5958.0,306.0,564.0,3177.0,543.0,494.0,1051.0,101.0,12756.0,100.0,142.0,2950.0,77.0,784.0,1734.0,670.0,132.0,12093.0,101.0,2015,6,1101807,参考第2表(6月),熊本県,132.9062,33.8519
103,2015-05-01,34734.0,213.0,8.0,14.0,19.0,10.0,4.0,30.0,52.0,55.0,43.0,298.0,263.0,1842.0,619.0,21.0,7.0,23.0,17.0,13.0,43.0,62.0,97.0,308.0,80.0,48.0,413.0,1018.0,467.0,60.0,41.0,20.0,63.0,476.0,555.0,729.0,67.0,115.0,174.0,31.0,8266.0,509.0,712.0,2635.0,757.0,907.0,2143.0,192.0,7547.0,213.0,85.0,3185.0,94.0,564.0,2047.0,1843.0,387.0,15929.0,192.0,2015,5,1098944,参考第2表(5月),熊本県,132.5952,33.7573
104,2015-04-01,50707.0,279.0,35.0,14.0,58.0,42.0,33.0,14.0,95.0,112.0,45.0,370.0,421.0,2498.0,690.0,35.0,21.0,69.0,62.0,21.0,31.0,82.0,122.0,456.0,84.0,99.0,210.0,1364.0,435.0,133.0,42.0,12.0,46.0,262.0,719.0,1021.0,61.0,325.0,114.0,57.0,13422.0,1201.0,597.0,4118.0,800.0,974.0,1432.0,189.0,14930.0,279.0,196.0,4252.0,156.0,806.0,2283.0,2060.0,557.0,22544.0,189.0,2015,4,1094679,参考第2表(4月),熊本県,132.4903,33.8532
105,2015-03-01,60334.0,292.0,26.0,42.0,303.0,29.0,306.0,42.0,124.0,84.0,44.0,493.0,458.0,3544.0,794.0,83.0,35.0,57.0,44.0,204.0,137.0,170.0,165.0,1102.0,99.0,100.0,343.0,1235.0,585.0,151.0,54.0,21.0,49.0,264.0,600.0,686.0,118.0,42.0,97.0,81.0,9424.0,716.0,878.0,4915.0,818.0,862.0,1159.0,161.0,25420.0,292.0,748.0,5745.0,312.0,1580.0,2468.0,1620.0,338.0,18772.0,161.0,2015,3,1094678,参考第2表(3月),熊本県,133.3553,34.0981
106,2015-02-01,52494.0,192.0,13.0,10.0,91.0,16.0,29.0,69.0,295.0,674.0,41.0,319.0,330.0,4323.0,696.0,28.0,13.0,38.0,437.0,23.0,40.0,89.0,63.0,528.0,68.0,95.0,188.0,709.0,307.0,79.0,34.0,16.0,10.0,178.0,213.0,274.0,11.0,29.0,127.0,19.0,6207.0,414.0,614.0,3989.0,492.0,623.0,814.0,103.0,26396.0,192.0,228.0,6701.0,119.0,1185.0,1412.0,691.0,186.0,13153.0,103.0,2015,2,1094678,参考第2表(2月),熊本県,133.9506,34.2234
107,2015-01-01,55217.0,176.0,13.0,31.0,69.0,4.0,23.0,26.0,90.0,35.0,64.0,375.0,358.0,4246.0,786.0,43.0,20.0,29.0,51.0,50.0,58.0,104.0,133.0,645.0,322.0,119.0,239.0,1187.0,331.0,68.0,44.0,8.0,17.0,141.0,692.0,923.0,50.0,106.0,86.0,158.0,8665.0,824.0,1097.0,5298.0,806.0,1126.0,1785.0,603.0,21540.0,176.0,166.0,6004.0,150.0,1255.0,1988.0,1781.0,400.0,19601.0,603.0,2015,1,1094678,参考第2表(1月),熊本県,132.9955,33.7661
108,2014-12-01,54930.0,378.0,18.0,13.0,80.0,21.0,17.0,37.0,123.0,72.0,71.0,429.0,538.0,4992.0,971.0,42.0,14.0,37.0,21.0,24.0,45.0,85.0,460.0,854.0,104.0,121.0,280.0,924.0,441.0,114.0,44.0,24.0,52.0,350.0,935.0,455.0,44.0,140.0,71.0,120.0,6315.0,615.0,704.0,7046.0,783.0,856.0,1286.0,1384.0,20303.0,378.0,186.0,7220.0,138.0,1524.0,1924.0,1816.0,375.0,17605.0,1384.0,2014,12,1084376,参考第2表(12月),熊本県,133.3951,33.7590
109,2014-11-01,65926.0,929.0,24.0,53.0,149.0,18.0,68.0,38.0,147.0,99.0,45.0,660.0,766.0,5166.0,1054.0,52.0,63.0,75.0,48.0,120.0,84.0,163.0,651.0,1785.0,118.0,374.0,340.0,1778.0,782.0,151.0,109.0,46.0,66.0,684.0,618.0,729.0,48.0,163.0,221.0,86.0,7207.0,690.0,1050.0,6505.0,1085.0,1350.0,3211.0,1276.0,21744.0,929.0,350.0,8057.0,274.0,2765.0,3534.0,2143.0,518.0,21098.0,1276.0,2014,11,1084376,参考第2表(11月),熊本県,133.6230,33.9330
110,2014-10-01,59565.0,499.0,24.0,34.0,99.0,20.0,40.0,63.0,147.0,100.0,136.0,534.0,2050.0,4893.0,1186.0,88.0,40.0,247.0,39.0,23.0,68.0,121.0,575.0,911.0,726.0,150.0,342.0,1882.0,1094.0,317.0,48.0,61.0,46.0,195.0,530.0,740.0,36.0,134.0,336.0,40.0,7571.0,619.0,1021.0,6175.0,1006.0,1023.0,3562.0,613.0,16210.0,499.0,280.0,9069.0,443.0,2372.0,3833.0,1572.0,546.0,20977.0,613.0,2014,10,1084376,参考第2表(10月),熊本県,133.7879,33.9893
111,2014-09-01,53086.0,190.0,77.0,35.0,165.0,19.0,18.0,394.0,150.0,72.0,81.0,709.0,634.0,4275.0,1163.0,50.0,60.0,52.0,44.0,29.0,59.0,125.0,541.0,749.0,140.0,131.0,404.0,2054.0,764.0,146.0,83.0,23.0,79.0,375.0,908.0,1245.0,98.0,202.0,253.0,73.0,10277.0,981.0,1465.0,4072.0,1582.0,1227.0,2684.0,123.0,11111.0,190.0,708.0,7113.0,221.0,1599.0,3582.0,2630.0,626.0,22288.0,123.0,2014,9,1064055,参考第2表(9月),熊本県,133.3440,34.0010
112,2014-08-01,70234.0,183.0,25.0,49.0,135.0,38.0,18.0,53.0,172.0,140.0,96.0,898.0,1047.0,5053.0,1690.0,64.0,26.0,108.0,37.0,73.0,73.0,138.0,363.0,1414.0,239.0,200.0,697.0,2376.0,1267.0,333.0,104.0,73.0,120.0,398.0,1807.0,2249.0,90.0,426.0,474.0,92.0,16738.0,1244.0,2131.0,5066.0,1971.0,2125.0,3287.0,179.0,10874.0,183.0,318.0,9169.0,271.0,2191.0,4977.0,4647.0,1082.0,32562.0,179.0,2014,8,1064055,参考第2表(8月),熊本県,133.0430,33.9209
113,2014-07-01,45599.0,156.0,20.0,14.0,69.0,12.0,7.0,34.0,144.0,71.0,48.0,500.0,499.0,2931.0,996.0,22.0,36.0,64.0,38.0,24.0,63.0,84.0,677.0,483.0,108.0,82.0,228.0,1636.0,504.0,164.0,37.0,22.0,42.0,306.0,618.0,648.0,28.0,68.0,98.0,37.0,7934.0,500.0,1016.0,3851.0,945.0,1379.0,1373.0,138.0,14374.0,156.0,156.0,5213.0,185.0,1390.0,2651.0,1636.0,231.0,16998.0,138.0,2014,7,1064055,参考第2表(7月),熊本県,133.2655,33.9332
114,2014-06-01,50903.0,214.0,39.0,21.0,76.0,29.0,41.0,34.0,134.0,115.0,77.0,516.0,455.0,3562.0,963.0,54.0,60.0,178.0,85.0,40.0,22.0,288.0,722.0,623.0,115.0,108.0,277.0,3196.0,1161.0,91.0,27.0,34.0,51.0,266.0,558.0,989.0,27.0,47.0,69.0,72.0,8236.0,510.0,984.0,3916.0,825.0,737.0,2185.0,123.0,15222.0,214.0,240.0,5862.0,314.0,1833.0,4860.0,1898.0,215.0,17393.0,123.0,2014,6,1055475,参考第2表(6月),熊本県,133.5533,34.0655
115,2014-05-01,62184.0,430.0,48.0,26.0,112.0,25.0,26.0,49.0,154.0,149.0,80.0,691.0,975.0,4795.0,1604.0,149.0,74.0,159.0,73.0,49.0,82.0,166.0,541.0,1036.0,184.0,210.0,408.0,2579.0,918.0,170.0,67.0,86.0,96.0,310.0,1392.0,1239.0,496.0,403.0,471.0,191.0,11015.0,792.0,1397.0,4372.0,1359.0,1558.0,4085.0,241.0,13280.0,430.0,286.0,8497.0,464.0,2000.0,4352.0,3123.0,1561.0,24578.0,241.0,2014,5,1055475,参考第2表(5月),熊本県,133.4442,33.9909
116,2014-04-01,67211.0,445.0,18.0,10.0,118.0,4.0,78.0,56.0,171.0,92.0,71.0,659.0,623.0,3784.0,1235.0,32.0,25.0,64.0,29.0,45.0,61.0,113.0,245.0,813.0,145.0,186.0,415.0,2206.0,701.0,171.0,110.0,35.0,44.0,696.0,1686.0,1275.0,62.0,551.0,353.0,224.0,13645.0,1412.0,1228.0,7456.0,1578.0,1471.0,1827.0,230.0,18005.0,445.0,284.0,6680.0,182.0,1345.0,3789.0,3736.0,1190.0,28617.0,230.0,2014,4,1055475,参考第2表(4月),熊本県,132.8462,33.9004
117,2014-03-01,65434.0,505.0,31.0,49.0,174.0,32.0,53.0,121.0,188.0,108.0,136.0,1006.0,678.0,4704.0,1224.0,61.0,41.0,142.0,39.0,52.0,57.0,532.0,217.0,1301.0,191.0,178.0,570.0,2531.0,961.0,216.0,92.0,33.0,75.0,499.0,1419.0,758.0,63.0,78.0,134.0,60.0,12410.0,920.0,1382.0,5612.0,1043.0,1289.0,1731.0,339.0,18383.0,505.0,460.0,8096.0,301.0,2280.0,4548.0,2784.0,335.0,24387.0,339.0,2014,3,1046407,参考第2表(3月),熊本県,133.4270,34.0935
118,2014-02-01,52731.0,276.0,24.0,40.0,192.0,12.0,30.0,30.0,96.0,57.0,47.0,351.0,428.0,4109.0,698.0,41.0,3.0,60.0,24.0,14.0,55.0,79.0,224.0,758.0,65.0,98.0,332.0,1553.0,513.0,143.0,34.0,18.0,20.0,289.0,436.0,386.0,56.0,35.0,69.0,24.0,7457.0,562.0,674.0,4265.0,627.0,725.0,1115.0,1540.0,21660.0,276.0,328.0,5800.0,159.0,1150.0,2673.0,1149.0,184.0,15425.0,1540.0,2014,2,1046407,参考第2表(2月),熊本県,133.2715,33.7209
119,2014-01-01,63186.0,298.0,23.0,8.0,267.0,7.0,16.0,36.0,84.0,81.0,57.0,483.0,449.0,3683.0,842.0,50.0,28.0,38.0,37.0,56.0,63.0,74.0,157.0,906.0,88.0,83.0,369.0,1669.0,648.0,150.0,77.0,15.0,78.0,506.0,892.0,963.0,81.0,97.0,329.0,41.0,11387.0,996.0,1441.0,6431.0,1126.0,1542.0,2220.0,5067.0,17173.0,298.0,357.0,5735.0,179.0,1262.0,2996.0,2454.0,548.0,25143.0,5067.0,2014,1,1046407,参考第2表(1月),熊本県,132.1944,32.9864
120,2013-12-01,61692.0,201.0,6.0,13.0,51.0,15.0,6.0,15.0,117.0,59.0,30.0,491.0,438.0,4679.0,860.0,41.0,29.0,15.0,19.0,38.0,108.0,60.0,472.0,866.0,106.0,89.0,221.0,1068.0,411.0,128.0,27.0,15.0,29.0,470.0,820.0,854.0,25.0,70.0,432.0,53.0,10543.0,871.0,1084.0,6120.0,946.0,1276.0,1329.0,3408.0,14927.0,201.0,106.0,6712.0,193.0,1523.0,1944.0,2188.0,580.0,22169.0,3408.0,2013,12,1030332,参考第2表(12月),熊本県,132.5910,33.2666
121,2013-11-01,71012.0,448.0,22.0,36.0,100.0,39.0,12.0,32.0,143.0,91.0,43.0,506.0,924.0,4080.0,1055.0,88.0,34.0,125.0,86.0,279.0,63.0,105.0,331.0,1839.0,430.0,162.0,617.0,2234.0,742.0,178.0,92.0,73.0,65.0,575.0,1089.0,1051.0,306.0,132.0,204.0,33.0,8947.0,839.0,1579.0,5620.0,1226.0,1296.0,3386.0,1388.0,17989.0,448.0,241.0,7121.0,310.0,2791.0,4025.0,2853.0,675.0,22893.0,1388.0,2013,11,1030332,参考第2表(11月),熊本県,133.2240,33.7625
122,2013-10-01,69964.0,313.0,33.0,49.0,104.0,12.0,32.0,41.0,323.0,59.0,29.0,570.0,773.0,3982.0,1218.0,30.0,37.0,706.0,275.0,164.0,406.0,504.0,454.0,765.0,1359.0,100.0,273.0,2982.0,531.0,86.0,158.0,50.0,36.0,343.0,1231.0,923.0,72.0,104.0,192.0,52.0,9519.0,915.0,1507.0,6100.0,1199.0,1150.0,3836.0,1224.0,15120.0,313.0,271.0,7118.0,1179.0,3357.0,4130.0,2583.0,420.0,24226.0,1224.0,2013,10,1030332,参考第2表(10月),熊本県,133.2549,33.7970
123,2013-09-01,64696.0,296.0,17.0,22.0,60.0,6.0,39.0,31.0,111.0,67.0,66.0,755.0,731.0,4924.0,1180.0,37.0,25.0,117.0,60.0,45.0,30.0,150.0,269.0,1335.0,109.0,183.0,499.0,2277.0,773.0,340.0,73.0,48.0,58.0,291.0,1233.0,1527.0,78.0,142.0,312.0,58.0,12023.0,949.0,3665.0,4510.0,1416.0,1229.0,2407.0,268.0,11435.0,296.0,175.0,7879.0,209.0,1923.0,4145.0,3157.0,590.0,26199.0,268.0,2013,9,1021874,参考第2表(9月),熊本県,133.1006,33.9255
124,2013-08-01,97983.0,200.0,27.0,24.0,74.0,22.0,20.0,69.0,228.0,141.0,128.0,957.0,1049.0,6129.0,2155.0,36.0,27.0,71.0,43.0,100.0,82.0,305.0,439.0,2031.0,329.0,349.0,761.0,4611.0,1633.0,459.0,117.0,68.0,196.0,735.0,2241.0,2844.0,182.0,461.0,487.0,146.0,19419.0,1581.0,2889.0,10521.0,2548.0,2648.0,3999.0,312.0,12485.0,200.0,236.0,10887.0,216.0,3147.0,7930.0,6084.0,1276.0,43605.0,312.0,2013,8,1021874,参考第2表(8月),熊本県,132.9511,33.8466
125,2013-07-01,60417.0,199.0,12.0,10.0,117.0,3.0,16.0,39.0,156.0,54.0,77.0,490.0,495.0,3383.0,1116.0,36.0,58.0,53.0,75.0,39.0,69.0,112.0,211.0,1025.0,126.0,174.0,415.0,1883.0,623.0,331.0,93.0,38.0,92.0,490.0,718.0,1185.0,47.0,55.0,134.0,34.0,9732.0,864.0,1483.0,4623.0,1370.0,1064.0,1182.0,184.0,17575.0,199.0,197.0,5810.0,216.0,1549.0,3519.0,2523.0,270.0,20318.0,184.0,2013,7,1021874,参考第2表(7月),熊本県,133.1430,33.9702
126,2013-06-01,55518.0,228.0,51.0,56.0,89.0,12.0,40.0,43.0,84.0,84.0,43.0,516.0,596.0,2961.0,826.0,88.0,31.0,534.0,18.0,83.0,101.0,628.0,242.0,633.0,60.0,129.0,775.0,2168.0,644.0,138.0,75.0,25.0,45.0,409.0,697.0,791.0,38.0,89.0,256.0,33.0,7673.0,756.0,703.0,4995.0,915.0,908.0,1803.0,179.0,20808.0,228.0,291.0,5193.0,754.0,1581.0,3929.0,1967.0,416.0,17753.0,179.0,2013,6,1011736,参考第2表(6月),熊本県,133.3758,34.0353
127,2013-05-01,70644.0,370.0,28.0,23.0,78.0,28.0,56.0,52.0,155.0,82.0,75.0,701.0,709.0,5139.0,1270.0,61.0,85.0,125.0,68.0,56.0,144.0,168.0,410.0,1394.0,133.0,185.0,869.0,3485.0,891.0,159.0,97.0,54.0,71.0,898.0,1983.0,1326.0,454.0,840.0,578.0,156.0,10575.0,950.0,1470.0,5646.0,1435.0,1981.0,4401.0,336.0,17102.0,370.0,265.0,8187.0,415.0,2173.0,5686.0,4332.0,2028.0,26458.0,336.0,2013,5,1011736,参考第2表(5月),熊本県,133.3371,33.9233
128,2013-04-01,73287.0,360.0,100.0,4.0,102.0,11.0,37.0,44.0,123.0,83.0,69.0,703.0,542.0,4334.0,1269.0,42.0,70.0,58.0,57.0,15.0,78.0,95.0,213.0,895.0,131.0,361.0,464.0,2228.0,969.0,199.0,75.0,62.0,71.0,904.0,1470.0,1640.0,85.0,311.0,655.0,228.0,13654.0,1337.0,1487.0,8599.0,1602.0,1610.0,1700.0,255.0,21527.0,360.0,298.0,7138.0,248.0,1391.0,4296.0,4147.0,1279.0,29989.0,255.0,2013,4,1011736,参考第2表(4月),熊本県,132.8610,33.8897
129,2013-03-01,62712.0,284.0,27.0,40.0,116.0,18.0,37.0,28.0,209.0,230.0,48.0,539.0,524.0,3207.0,1139.0,32.0,67.0,91.0,33.0,40.0,112.0,451.0,227.0,739.0,145.0,207.0,394.0,1297.0,652.0,179.0,60.0,119.0,82.0,596.0,878.0,1108.0,58.0,91.0,237.0,35.0,11061.0,1668.0,1790.0,6138.0,1549.0,1830.0,1917.0,578.0,18823.0,284.0,266.0,5936.0,302.0,1595.0,2789.0,2783.0,421.0,25953.0,578.0,2013,3,1001820,参考第2表(3月),熊本県,132.7618,33.7706
130,2013-02-01,47383.0,177.0,16.0,17.0,255.0,29.0,36.0,18.0,107.0,52.0,28.0,466.0,471.0,3030.0,769.0,32.0,21.0,544.0,21.0,22.0,78.0,62.0,174.0,423.0,109.0,58.0,241.0,959.0,417.0,116.0,60.0,21.0,28.0,225.0,792.0,494.0,14.0,68.0,85.0,13.0,6162.0,807.0,968.0,4596.0,711.0,996.0,1418.0,1161.0,17720.0,177.0,371.0,4945.0,675.0,789.0,1851.0,1560.0,180.0,15658.0,1161.0,2013,2,1001820,参考第2表(2月),熊本県,133.0548,33.6841
131,2013-01-01,55615.0,185.0,14.0,20.0,69.0,12.0,61.0,16.0,59.0,68.0,35.0,411.0,522.0,3014.0,867.0,45.0,34.0,49.0,15.0,46.0,60.0,109.0,138.0,647.0,75.0,83.0,360.0,903.0,516.0,148.0,34.0,3.0,68.0,503.0,1111.0,1127.0,61.0,155.0,178.0,35.0,11034.0,1252.0,1379.0,6596.0,1134.0,1650.0,2603.0,805.0,15343.0,185.0,192.0,5022.0,188.0,984.0,2044.0,2812.0,429.0,25648.0,805.0,2013,1,1001820,参考第2表(1月),熊本県,132.4063,33.5666
132,2012-12-01,68783.0,448.0,22.0,19.0,59.0,5.0,14.0,50.0,535.0,84.0,112.0,610.0,595.0,5825.0,1315.0,457.0,46.0,40.0,20.0,28.0,79.0,121.0,796.0,711.0,106.0,78.0,367.0,2045.0,583.0,173.0,28.0,21.0,48.0,489.0,860.0,581.0,50.0,121.0,200.0,53.0,13746.0,1002.0,1163.0,6314.0,1110.0,1368.0,1671.0,5697.0,15149.0,448.0,169.0,9104.0,622.0,1754.0,3274.0,1999.0,424.0,26374.0,5697.0,2012,12,990267,参考第2表(12月),熊本県,132.7218,33.2065
