,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
41,2021-07-01,176122.0,2013.0,98.0,96.0,695.0,72.0,157.0,284.0,1025.0,666.0,566.0,7448.0,6832.0,53948.0,14529.0,120.0,198.0,267.0,175.0,312.0,502.0,969.0,1196.0,8601.0,674.0,848.0,2384.0,13872.0,5726.0,890.0,281.0,49.0,78.0,517.0,612.0,137.0,61.0,140.0,222.0,132.0,3832.0,139.0,176.0,360.0,269.0,79.0,195.0,22447.0,2962.0,2013.0,1402.0,85326.0,1087.0,11615.0,24001.0,1393.0,555.0,5050.0,22447.0,2021,7,1425770,参考第2表(7月),沖縄県,136.5954,34.1572
42,2021-06-01,98598.0,978.0,62.0,66.0,267.0,72.0,21.0,129.0,580.0,278.0,365.0,3938.0,3336.0,28480.0,7042.0,112.0,86.0,159.0,102.0,157.0,229.0,735.0,564.0,4519.0,301.0,290.0,1013.0,7234.0,2959.0,495.0,190.0,27.0,16.0,172.0,421.0,82.0,90.0,100.0,104.0,39.0,2207.0,101.0,146.0,125.0,128.0,92.0,150.0,20520.0,956.0,978.0,617.0,44176.0,586.0,6221.0,12181.0,718.0,333.0,2949.0,20520.0,2021,6,1420780,参考第2表(6月),沖縄県,135.6060,33.3543
43,2021-05-01,169339.0,1821.0,88.0,157.0,678.0,41.0,88.0,302.0,1315.0,976.0,800.0,6899.0,6888.0,47762.0,12981.0,278.0,175.0,428.0,169.0,424.0,508.0,1139.0,1309.0,9944.0,1432.0,782.0,2053.0,11995.0,5124.0,900.0,330.0,160.0,82.0,436.0,1127.0,368.0,196.0,227.0,191.0,99.0,4743.0,309.0,246.0,410.0,182.0,165.0,307.0,28429.0,1376.0,1821.0,1354.0,78045.0,1389.0,13993.0,21184.0,2173.0,713.0,6362.0,28429.0,2021,5,1416262,参考第2表(5月),沖縄県,136.0266,33.7762
44,2021-04-01,201022.0,3890.0,161.0,128.0,1055.0,21.0,97.0,383.0,1510.0,878.0,895.0,8440.0,7138.0,55572.0,15822.0,314.0,274.0,444.0,262.0,385.0,554.0,1655.0,1541.0,13370.0,988.0,1658.0,3198.0,17621.0,7924.0,1132.0,519.0,133.0,108.0,885.0,1691.0,346.0,208.0,218.0,374.0,161.0,6351.0,337.0,218.0,586.0,330.0,194.0,293.0,24807.0,764.0,3890.0,1845.0,90640.0,1586.0,17816.0,32052.0,3163.0,961.0,8309.0,24807.0,2021,4,1411542,参考第2表(4月),沖縄県,136.4270,34.2606
45,2021-03-01,221665.0,4783.0,179.0,140.0,1145.0,103.0,72.0,376.0,1568.0,1620.0,894.0,8383.0,7766.0,58053.0,15775.0,226.0,295.0,545.0,200.0,865.0,824.0,1149.0,1423.0,11664.0,1074.0,1086.0,3961.0,18714.0,7221.0,1521.0,500.0,111.0,78.0,643.0,2801.0,377.0,203.0,365.0,346.0,118.0,5787.0,345.0,301.0,618.0,409.0,257.0,309.0,31002.0,1383.0,4783.0,2015.0,94924.0,1890.0,15510.0,33003.0,4010.0,1032.0,8026.0,31002.0,2021,3,1406192,参考第2表(3月),沖縄県,136.2021,34.0790
46,2021-02-01,102178.0,8587.0,435.0,32.0,444.0,61.0,15.0,184.0,321.0,310.0,497.0,2122.0,3063.0,19971.0,6079.0,99.0,77.0,174.0,66.0,111.0,323.0,258.0,376.0,3817.0,207.0,292.0,801.0,8615.0,1927.0,524.0,195.0,15.0,70.0,224.0,2733.0,139.0,59.0,91.0,98.0,40.0,1740.0,555.0,70.0,200.0,163.0,57.0,87.0,22330.0,916.0,8587.0,1171.0,32474.0,673.0,4724.0,12354.0,3181.0,288.0,2872.0,22330.0,2021,2,1402241,参考第2表(2月),沖縄県,135.2649,33.7754
47,2021-01-01,96662.0,3931.0,57.0,64.0,576.0,50.0,50.0,252.0,769.0,384.0,626.0,4476.0,3784.0,25427.0,6948.0,127.0,168.0,227.0,96.0,189.0,440.0,619.0,697.0,4512.0,542.0,365.0,1345.0,7761.0,3535.0,548.0,151.0,61.0,87.0,330.0,806.0,219.0,130.0,175.0,209.0,85.0,2408.0,514.0,127.0,259.0,157.0,121.0,173.0,17024.0,1054.0,3931.0,1049.0,42603.0,962.0,6466.0,13705.0,1503.0,599.0,3759.0,17024.0,2021,1,1395039,参考第2表(1月),沖縄県,135.9879,33.9781
48,2020-12-01,284340.0,3085.0,147.0,321.0,1914.0,146.0,164.0,517.0,3080.0,1352.0,1037.0,11170.0,10822.0,79945.0,21530.0,341.0,459.0,1163.0,279.0,507.0,918.0,1760.0,2021.0,17852.0,1204.0,2467.0,4934.0,20758.0,9844.0,1763.0,535.0,51.0,137.0,1130.0,2972.0,375.0,361.0,523.0,514.0,112.0,9843.0,448.0,341.0,838.0,468.0,216.0,473.0,49721.0,948.0,3085.0,3209.0,129443.0,2881.0,23116.0,40301.0,4665.0,1510.0,12627.0,49721.0,2020,12,1387590,参考第2表(12月),沖縄県,135.8968,33.7530
49,2020-11-01,327535.0,5541.0,260.0,369.0,2379.0,117.0,179.0,716.0,3029.0,1600.0,2222.0,17603.0,13515.0,91411.0,27419.0,700.0,466.0,753.0,382.0,667.0,1139.0,2075.0,2644.0,19963.0,1949.0,2719.0,4425.0,28152.0,12269.0,1990.0,694.0,173.0,114.0,1175.0,2049.0,402.0,315.0,547.0,670.0,344.0,13346.0,489.0,391.0,2100.0,512.0,472.0,530.0,40807.0,2109.0,5541.0,4020.0,157466.0,3058.0,27013.0,50249.0,3913.0,1876.0,17840.0,40807.0,2020,11,1384547,参考第2表(11月),沖縄県,136.4559,34.2701
50,2020-10-01,298541.0,4471.0,205.0,149.0,1461.0,92.0,206.0,391.0,2733.0,1465.0,1347.0,12837.0,13624.0,83463.0,29310.0,342.0,293.0,664.0,280.0,717.0,987.0,1784.0,2218.0,18227.0,1269.0,1670.0,4371.0,29361.0,11291.0,2079.0,719.0,47.0,110.0,965.0,1717.0,382.0,278.0,570.0,609.0,186.0,8889.0,507.0,311.0,946.0,482.0,236.0,490.0,39362.0,1433.0,4471.0,2504.0,145496.0,2286.0,23778.0,49491.0,3221.0,1643.0,11861.0,39362.0,2020,10,1379354,参考第2表(10月),沖縄県,136.4623,34.1868
51,2020-09-01,155488.0,1708.0,134.0,85.0,673.0,35.0,85.0,164.0,1356.0,685.0,432.0,9443.0,8205.0,36117.0,17523.0,207.0,204.0,279.0,94.0,220.0,330.0,716.0,947.0,8514.0,698.0,805.0,2357.0,15594.0,4851.0,933.0,249.0,55.0,127.0,363.0,1026.0,257.0,89.0,259.0,303.0,112.0,5339.0,169.0,138.0,374.0,145.0,131.0,229.0,26895.0,444.0,1708.0,1176.0,73981.0,1020.0,10969.0,24789.0,1828.0,763.0,6525.0,26895.0,2020,9,1374114,参考第2表(9月),沖縄県,135.9835,33.7706
52,2020-08-01,132765.0,789.0,42.0,99.0,480.0,11.0,100.0,97.0,990.0,516.0,653.0,7905.0,7395.0,39596.0,13630.0,89.0,116.0,221.0,71.0,197.0,264.0,515.0,934.0,5799.0,323.0,749.0,3178.0,11832.0,5484.0,849.0,179.0,17.0,53.0,316.0,655.0,73.0,84.0,174.0,154.0,55.0,3306.0,88.0,125.0,333.0,142.0,58.0,103.0,19585.0,421.0,789.0,829.0,70882.0,690.0,7642.0,22271.0,1114.0,467.0,4155.0,19585.0,2020,8,1369459,参考第2表(8月),沖縄県,136.4684,34.0203
53,2020-07-01,198544.0,1344.0,113.0,136.0,831.0,101.0,161.0,315.0,1242.0,962.0,953.0,7225.0,9403.0,52997.0,14788.0,299.0,211.0,412.0,226.0,319.0,583.0,1370.0,1499.0,9503.0,840.0,1056.0,3884.0,16725.0,6952.0,2179.0,854.0,101.0,105.0,693.0,1192.0,333.0,96.0,259.0,350.0,184.0,6292.0,326.0,456.0,714.0,376.0,233.0,349.0,36661.0,1422.0,1344.0,1657.0,87889.0,1505.0,13438.0,31650.0,2424.0,889.0,8746.0,36661.0,2020,7,1364794,参考第2表(7月),沖縄県,135.7142,33.5722
54,2020-06-01,56348.0,431.0,40.0,16.0,132.0,7.0,12.0,97.0,448.0,223.0,156.0,1515.0,1666.0,13469.0,3165.0,48.0,6.0,28.0,108.0,75.0,80.0,135.0,270.0,1792.0,171.0,162.0,624.0,3534.0,1253.0,262.0,110.0,31.0,9.0,67.0,265.0,64.0,11.0,13.0,121.0,16.0,1375.0,80.0,79.0,118.0,60.0,26.0,143.0,19569.0,404.0,431.0,304.0,20717.0,162.0,2476.0,5945.0,436.0,161.0,1881.0,19569.0,2020,6,1360468,参考第2表(6月),沖縄県,133.9329,31.9733
55,2020-05-01,7774.0,51.0,5.0,1.0,193.0,0.0,2.0,15.0,13.0,24.0,1.0,277.0,95.0,1826.0,433.0,2.0,2.0,2.0,16.0,6.0,2.0,8.0,14.0,244.0,13.0,10.0,127.0,435.0,97.0,15.0,2.0,0.0,0.0,13.0,12.0,19.0,3.0,10.0,12.0,2.0,230.0,17.0,5.0,12.0,39.0,24.0,11.0,1014.0,666.0,51.0,216.0,2675.0,8.0,295.0,686.0,44.0,27.0,338.0,1014.0,2020,5,1355869,参考第2表(5月),沖縄県,135.9436,33.7496
56,2020-04-01,44111.0,1108.0,19.0,37.0,382.0,9.0,44.0,85.0,264.0,178.0,220.0,1676.0,1447.0,10296.0,2155.0,79.0,28.0,71.0,43.0,36.0,116.0,291.0,287.0,1959.0,209.0,154.0,634.0,3937.0,1534.0,354.0,113.0,7.0,13.0,191.0,407.0,133.0,70.0,104.0,74.0,49.0,1745.0,90.0,25.0,146.0,94.0,85.0,99.0,5686.0,964.0,1108.0,576.0,16272.0,294.0,2789.0,6726.0,751.0,297.0,2284.0,5686.0,2020,4,1350481,参考第2表(4月),沖縄県,136.0020,34.1018
57,2020-03-01,200651.0,4889.0,152.0,216.0,2129.0,145.0,302.0,536.0,1806.0,1401.0,1349.0,8364.0,9457.0,50897.0,17299.0,592.0,346.0,804.0,402.0,403.0,970.0,1422.0,2842.0,10905.0,1163.0,1281.0,3770.0,18522.0,7819.0,1712.0,609.0,248.0,234.0,1234.0,1830.0,790.0,315.0,604.0,742.0,964.0,7266.0,565.0,423.0,1195.0,720.0,329.0,652.0,17414.0,3365.0,4889.0,3480.0,90976.0,2712.0,16734.0,33713.0,4336.0,2625.0,11150.0,17414.0,2020,3,1345427,参考第2表(3月),沖縄県,136.7425,34.6564
58,2020-02-01,287357.0,9191.0,860.0,468.0,2923.0,479.0,714.0,794.0,2446.0,1623.0,2359.0,10396.0,16294.0,51103.0,23495.0,728.0,561.0,848.0,765.0,649.0,1787.0,3310.0,2487.0,15961.0,2927.0,1974.0,4179.0,20180.0,8229.0,3012.0,1526.0,288.0,876.0,1830.0,5382.0,823.0,396.0,670.0,624.0,262.0,13315.0,920.0,573.0,1346.0,669.0,387.0,365.0,20080.0,32215.0,9191.0,6238.0,108365.0,3924.0,25450.0,39100.0,9199.0,1952.0,17575.0,20080.0,2020,2,1342341,参考第2表(2月),沖縄県,136.7036,34.8419
59,2020-01-01,346431.0,10020.0,742.0,833.0,2423.0,395.0,439.0,1371.0,3139.0,1994.0,2029.0,12398.0,10470.0,64004.0,17098.0,946.0,371.0,969.0,459.0,855.0,2072.0,2207.0,3086.0,16086.0,1956.0,1720.0,3458.0,20153.0,8991.0,1851.0,2026.0,261.0,338.0,1697.0,3209.0,872.0,536.0,717.0,838.0,187.0,8736.0,1438.0,712.0,1294.0,870.0,430.0,717.0,22176.0,72144.0,10020.0,6203.0,111987.0,4358.0,23794.0,38199.0,6377.0,2278.0,14197.0,22176.0,2020,1,1335949,参考第2表(1月),沖縄県,136.8112,34.8323
60,2019-12-01,328953.0,4744.0,767.0,501.0,1508.0,342.0,482.0,1363.0,8122.0,5588.0,7782.0,9953.0,8956.0,74265.0,18384.0,2853.0,460.0,1040.0,3824.0,4770.0,3031.0,2374.0,6607.0,15549.0,1343.0,3004.0,4280.0,28436.0,6777.0,2805.0,627.0,265.0,282.0,1752.0,2645.0,772.0,860.0,681.0,857.0,275.0,9300.0,436.0,623.0,2103.0,748.0,611.0,776.0,26918.0,47855.0,4744.0,4963.0,137820.0,7384.0,29697.0,45929.0,5716.0,2673.0,14597.0,26918.0,2019,12,1330002,参考第2表(12月),沖縄県,136.7998,34.6695
61,2019-11-01,329510.0,8790.0,477.0,619.0,1639.0,594.0,496.0,1062.0,9207.0,2621.0,6051.0,14970.0,13938.0,70871.0,17264.0,1969.0,525.0,1835.0,1576.0,2415.0,1771.0,2714.0,2846.0,17131.0,3117.0,2524.0,4622.0,26248.0,10638.0,1581.0,594.0,651.0,442.0,2315.0,3088.0,870.0,847.0,879.0,964.0,468.0,10609.0,551.0,668.0,1260.0,978.0,832.0,855.0,20837.0,36377.0,8790.0,4887.0,137337.0,6100.0,27384.0,46207.0,7366.0,3158.0,15753.0,20837.0,2019,11,1325397,参考第2表(11月),沖縄県,137.0015,34.9361
62,2019-10-01,398110.0,8177.0,459.0,541.0,2758.0,792.0,654.0,1307.0,8493.0,3719.0,3313.0,14915.0,13114.0,88267.0,33120.0,1985.0,934.0,1379.0,2052.0,974.0,3199.0,5958.0,3481.0,17930.0,2184.0,1989.0,4817.0,27909.0,9628.0,1872.0,773.0,590.0,481.0,1988.0,6081.0,937.0,751.0,911.0,1361.0,234.0,12892.0,708.0,823.0,1946.0,1098.0,1158.0,822.0,21231.0,59904.0,8177.0,6511.0,165915.0,7497.0,31605.0,46988.0,10077.0,3257.0,19447.0,21231.0,2019,10,1321280,参考第2表(10月),沖縄県,137.1280,34.9674
63,2019-09-01,327445.0,6433.0,400.0,453.0,2366.0,324.0,592.0,1318.0,3662.0,3418.0,2783.0,16992.0,13150.0,85964.0,29205.0,636.0,592.0,1259.0,524.0,721.0,2286.0,2100.0,3178.0,14259.0,2071.0,1761.0,5132.0,27943.0,9765.0,2039.0,591.0,343.0,266.0,1976.0,2981.0,841.0,591.0,803.0,1138.0,377.0,9909.0,651.0,810.0,1716.0,849.0,633.0,1091.0,13676.0,46745.0,6433.0,5453.0,155895.0,4773.0,22132.0,47231.0,6407.0,2909.0,15659.0,13676.0,2019,9,1317978,参考第2表(9月),沖縄県,137.4231,35.0929
64,2019-08-01,529571.0,4160.0,454.0,875.0,2927.0,678.0,1056.0,1479.0,6724.0,4710.0,4929.0,27649.0,23406.0,128491.0,35598.0,1491.0,1068.0,1719.0,1001.0,1508.0,2687.0,3562.0,8492.0,27821.0,3675.0,3463.0,8484.0,35989.0,17309.0,4125.0,1337.0,502.0,339.0,3263.0,5503.0,1572.0,803.0,1293.0,1671.0,553.0,14977.0,872.0,1503.0,3030.0,1427.0,1035.0,1379.0,30376.0,59274.0,4160.0,7469.0,233015.0,6965.0,44551.0,70707.0,11179.0,4320.0,24223.0,30376.0,2019,8,1314286,参考第2表(8月),沖縄県,137.1032,34.7907
65,2019-07-01,508814.0,5055.0,738.0,843.0,2469.0,418.0,501.0,1697.0,4456.0,4154.0,3977.0,21295.0,22852.0,118009.0,38853.0,712.0,599.0,1300.0,762.0,2041.0,1608.0,3083.0,4729.0,20709.0,3788.0,2881.0,7150.0,35397.0,13113.0,3136.0,905.0,532.0,323.0,2860.0,3385.0,1312.0,715.0,1500.0,1432.0,259.0,12900.0,1006.0,1513.0,2811.0,1875.0,784.0,1155.0,15047.0,100912.0,5055.0,6666.0,215637.0,4219.0,33071.0,62582.0,8412.0,3906.0,22044.0,15047.0,2019,7,1309596,参考第2表(7月),沖縄県,137.5025,35.0868
66,2019-06-01,465030.0,9525.0,509.0,329.0,3972.0,314.0,1257.0,1614.0,3352.0,2706.0,2668.0,17521.0,10905.0,101090.0,23798.0,1446.0,816.0,2055.0,1613.0,1866.0,2108.0,7605.0,3742.0,17962.0,3153.0,1914.0,5455.0,31864.0,11495.0,2538.0,974.0,303.0,438.0,2313.0,2904.0,1097.0,1411.0,1341.0,1267.0,942.0,10298.0,753.0,762.0,1609.0,905.0,555.0,805.0,18218.0,99711.0,9525.0,7995.0,163906.0,6425.0,34075.0,54240.0,7055.0,4961.0,15687.0,18218.0,2019,6,1304386,参考第2表(6月),沖縄県,137.2828,35.0904
67,2019-05-01,460465.0,8164.0,495.0,403.0,2752.0,475.0,459.0,1270.0,4103.0,2949.0,2429.0,13097.0,12584.0,104468.0,23663.0,1910.0,727.0,1154.0,872.0,958.0,3174.0,3260.0,4354.0,21817.0,2746.0,2195.0,6629.0,33251.0,13718.0,3311.0,1241.0,395.0,349.0,3040.0,3517.0,1660.0,3054.0,1975.0,1595.0,713.0,13957.0,804.0,894.0,1790.0,1136.0,1201.0,1103.0,17310.0,104418.0,8164.0,5854.0,164251.0,6965.0,33049.0,60345.0,8961.0,7337.0,20885.0,17310.0,2019,5,1300946,参考第2表(5月),沖縄県,137.1141,35.0164
68,2019-04-01,515340.0,14271.0,750.0,763.0,3710.0,510.0,1120.0,1545.0,4764.0,4153.0,4612.0,17239.0,14374.0,112551.0,27420.0,3542.0,903.0,2236.0,1180.0,1560.0,2630.0,3888.0,5268.0,25714.0,3773.0,3773.0,6516.0,38896.0,13331.0,2787.0,1558.0,530.0,435.0,3762.0,5089.0,1859.0,1055.0,3598.0,1866.0,687.0,16658.0,1102.0,901.0,2452.0,1610.0,882.0,1050.0,14252.0,110493.0,14271.0,8398.0,186673.0,9311.0,39823.0,66861.0,11675.0,7206.0,24655.0,14252.0,2019,4,1295994,参考第2表(4月),沖縄県,137.3055,35.2819
69,2019-03-01,419981.0,12167.0,524.0,901.0,3021.0,572.0,991.0,1459.0,4673.0,3039.0,3101.0,15789.0,15435.0,98152.0,27561.0,2360.0,1020.0,1962.0,1284.0,1008.0,4750.0,3695.0,4904.0,24169.0,2693.0,2589.0,6774.0,29316.0,11270.0,2940.0,2274.0,1225.0,1333.0,2478.0,4498.0,1633.0,926.0,945.0,1210.0,721.0,16264.0,1128.0,935.0,1959.0,1898.0,1102.0,795.0,15423.0,52251.0,12167.0,7468.0,168758.0,10092.0,36745.0,55163.0,11167.0,3802.0,24081.0,15423.0,2019,3,1291373,参考第2表(3月),沖縄県,137.2407,35.2062
70,2019-02-01,340125.0,13036.0,415.0,429.0,3428.0,380.0,471.0,1212.0,3243.0,1808.0,3093.0,12017.0,11003.0,77923.0,26135.0,1485.0,713.0,1012.0,682.0,865.0,2019.0,3476.0,3319.0,21225.0,2765.0,1671.0,4800.0,26094.0,10340.0,1901.0,827.0,251.0,520.0,2191.0,4491.0,954.0,499.0,722.0,749.0,185.0,9793.0,1015.0,717.0,1266.0,752.0,414.0,505.0,11690.0,64940.0,13036.0,6335.0,136087.0,5229.0,31467.0,45633.0,8407.0,2155.0,14462.0,11690.0,2019,2,1287456,参考第2表(2月),沖縄県,137.4279,35.3354
71,2019-01-01,410457.0,13370.0,842.0,862.0,4175.0,1855.0,503.0,1559.0,6487.0,2874.0,3138.0,17243.0,14059.0,97935.0,23257.0,983.0,605.0,1557.0,600.0,1009.0,2659.0,2639.0,4108.0,24737.0,3330.0,1586.0,4635.0,29665.0,11244.0,1939.0,1329.0,247.0,238.0,2141.0,3567.0,1212.0,892.0,937.0,965.0,309.0,14046.0,1361.0,712.0,1389.0,962.0,602.0,895.0,17666.0,80811.0,13370.0,9796.0,166002.0,5804.0,35414.0,50398.0,7405.0,3103.0,19967.0,17666.0,2019,1,1282241,参考第2表(1月),沖縄県,137.3337,35.2158
72,2018-12-01,412282.0,5237.0,636.0,439.0,2788.0,702.0,450.0,1000.0,9150.0,3964.0,6453.0,17898.0,12640.0,80707.0,23704.0,3682.0,689.0,1455.0,1952.0,1816.0,3520.0,4157.0,5270.0,17630.0,2267.0,3526.0,5633.0,32823.0,12273.0,1781.0,890.0,280.0,308.0,2336.0,3291.0,1089.0,679.0,830.0,778.0,259.0,10056.0,557.0,756.0,2782.0,884.0,831.0,730.0,17909.0,73389.0,5237.0,6015.0,156332.0,9346.0,31276.0,56926.0,7304.0,2546.0,16596.0,17909.0,2018,12,1274859,参考第2表(12月),沖縄県,137.1928,35.0026
73,2018-11-01,348172.0,9561.0,1142.0,531.0,2371.0,378.0,973.0,1136.0,8099.0,4424.0,7475.0,17642.0,22257.0,66546.0,19531.0,1696.0,938.0,1220.0,2351.0,2059.0,3416.0,4200.0,4543.0,17585.0,2506.0,2928.0,3564.0,26316.0,10034.0,3865.0,3246.0,273.0,540.0,2099.0,2584.0,953.0,660.0,846.0,975.0,304.0,11015.0,581.0,895.0,1640.0,1021.0,609.0,979.0,14462.0,55170.0,9561.0,6531.0,148033.0,7270.0,31185.0,49953.0,6449.0,2785.0,16740.0,14462.0,2018,11,1270912,参考第2表(11月),沖縄県,137.3432,35.2012
74,2018-10-01,416213.0,8580.0,1035.0,435.0,3456.0,331.0,780.0,1069.0,8872.0,5680.0,3920.0,14520.0,20088.0,79434.0,31315.0,1809.0,700.0,2438.0,2279.0,1022.0,3479.0,5197.0,4341.0,15643.0,3865.0,2262.0,4269.0,32167.0,7415.0,3923.0,1602.0,421.0,623.0,2061.0,2964.0,1071.0,573.0,1017.0,1760.0,510.0,12135.0,712.0,912.0,2114.0,1231.0,802.0,913.0,10133.0,62722.0,8580.0,7106.0,164851.0,8426.0,31325.0,51638.0,7140.0,3860.0,18819.0,10133.0,2018,10,1267081,参考第2表(10月),沖縄県,137.5400,35.3040
75,2018-09-01,443529.0,6192.0,473.0,526.0,2591.0,1083.0,518.0,1038.0,3541.0,3473.0,3577.0,16288.0,15648.0,116490.0,36124.0,2464.0,1042.0,2397.0,858.0,973.0,1850.0,2065.0,3695.0,16945.0,1910.0,1750.0,6130.0,38251.0,10416.0,2024.0,485.0,313.0,298.0,2277.0,2815.0,1194.0,689.0,1192.0,1121.0,298.0,13571.0,764.0,832.0,1904.0,1144.0,774.0,899.0,11077.0,68229.0,6192.0,6229.0,196114.0,7753.0,25473.0,59056.0,6897.0,3300.0,19888.0,11077.0,2018,9,1263226,参考第2表(9月),沖縄県,137.6110,35.2205
76,2018-08-01,483642.0,3624.0,321.0,503.0,2362.0,278.0,570.0,1215.0,6218.0,4347.0,4883.0,27486.0,22596.0,129350.0,38029.0,1382.0,1565.0,1837.0,649.0,1298.0,1886.0,3603.0,7123.0,25406.0,3623.0,2977.0,8510.0,36412.0,17272.0,4253.0,903.0,277.0,392.0,3971.0,3934.0,1573.0,955.0,2899.0,1487.0,505.0,13978.0,1339.0,1239.0,3038.0,1410.0,725.0,1095.0,11296.0,58389.0,3624.0,5249.0,234207.0,6670.0,40404.0,70327.0,10147.0,5846.0,22824.0,11296.0,2018,8,1258931,参考第2表(8月),沖縄県,137.5892,35.1572
77,2018-07-01,460145.0,4410.0,393.0,548.0,3065.0,288.0,555.0,1682.0,4119.0,3505.0,4149.0,20452.0,17571.0,121903.0,34370.0,862.0,726.0,1409.0,1291.0,1541.0,2375.0,3867.0,4793.0,22689.0,3086.0,2700.0,6549.0,28365.0,12102.0,3430.0,765.0,260.0,276.0,2225.0,2758.0,1241.0,569.0,1142.0,1245.0,381.0,10711.0,772.0,1004.0,2468.0,1154.0,871.0,931.0,14458.0,73129.0,4410.0,6531.0,207610.0,5372.0,35726.0,53911.0,6760.0,3337.0,17911.0,14458.0,2018,7,1255551,参考第2表(7月),沖縄県,137.6129,35.1124
78,2018-06-01,431337.0,6844.0,553.0,357.0,2115.0,502.0,432.0,1498.0,2978.0,1779.0,1989.0,14094.0,13391.0,105050.0,21890.0,740.0,790.0,1526.0,1531.0,717.0,1576.0,4944.0,2993.0,19642.0,1595.0,1920.0,4930.0,28467.0,9713.0,2036.0,857.0,305.0,248.0,1635.0,4183.0,677.0,429.0,1157.0,1002.0,417.0,10114.0,542.0,611.0,2547.0,1192.0,1012.0,961.0,22414.0,92459.0,6844.0,5457.0,161888.0,4632.0,30705.0,47923.0,7048.0,3005.0,16979.0,22414.0,2018,6,1251331,参考第2表(6月),沖縄県,137.1037,34.8550
79,2018-05-01,364270.0,6001.0,451.0,453.0,2682.0,290.0,580.0,1159.0,2471.0,1427.0,1981.0,8774.0,8022.0,78738.0,17809.0,1466.0,599.0,1423.0,688.0,546.0,1483.0,1906.0,2845.0,16017.0,2062.0,1147.0,6482.0,28112.0,11694.0,4678.0,780.0,312.0,342.0,2118.0,2508.0,959.0,455.0,1605.0,847.0,257.0,10000.0,518.0,622.0,1880.0,526.0,485.0,663.0,16193.0,78335.0,6001.0,5615.0,119768.0,4971.0,23518.0,52893.0,6239.0,3164.0,14694.0,16193.0,2018,5,1247508,参考第2表(5月),沖縄県,136.9679,34.9134
80,2018-04-01,401881.0,10286.0,649.0,579.0,2990.0,824.0,696.0,1086.0,3599.0,2668.0,2781.0,13967.0,11382.0,85762.0,20526.0,1198.0,699.0,1506.0,1040.0,684.0,2017.0,3388.0,4617.0,20628.0,2805.0,4424.0,5786.0,30963.0,10938.0,2598.0,1236.0,410.0,279.0,2918.0,3946.0,1500.0,731.0,2834.0,1446.0,653.0,14544.0,820.0,917.0,2036.0,1136.0,876.0,753.0,9455.0,73310.0,10286.0,6824.0,141369.0,5420.0,32478.0,55945.0,9053.0,5664.0,21082.0,9455.0,2018,4,1240838,参考第2表(4月),沖縄県,137.2533,35.2747
81,2018-03-01,411314.0,12901.0,683.0,1509.0,3082.0,661.0,926.0,1653.0,4278.0,3594.0,2732.0,14594.0,15929.0,79602.0,27830.0,1771.0,1376.0,2912.0,863.0,1201.0,3600.0,2762.0,5028.0,24157.0,3008.0,2324.0,6703.0,33485.0,11893.0,3082.0,2993.0,560.0,588.0,2158.0,4590.0,1484.0,740.0,1368.0,2116.0,290.0,14579.0,947.0,1263.0,2308.0,1122.0,688.0,723.0,12903.0,56578.0,12901.0,8514.0,149760.0,9659.0,35818.0,60480.0,9380.0,4514.0,21630.0,12903.0,2018,3,1264411,参考第2表(3月),沖縄県,137.2218,35.2733
82,2018-02-01,305072.0,9401.0,564.0,451.0,3488.0,307.0,364.0,1089.0,3241.0,1492.0,2044.0,9930.0,10059.0,54674.0,16379.0,1376.0,709.0,891.0,405.0,779.0,1701.0,2742.0,2795.0,19994.0,2026.0,1591.0,4793.0,21582.0,9919.0,1461.0,761.0,204.0,386.0,1185.0,3632.0,1030.0,452.0,787.0,831.0,235.0,8013.0,764.0,602.0,1254.0,644.0,464.0,520.0,8657.0,59141.0,9401.0,6263.0,98598.0,4677.0,27962.0,40107.0,6437.0,2305.0,12261.0,8657.0,2018,2,1264410,参考第2表(2月),沖縄県,137.2949,35.3167
83,2018-01-01,280864.0,9818.0,453.0,821.0,1725.0,344.0,425.0,874.0,3353.0,1867.0,1831.0,11828.0,9335.0,53003.0,16258.0,640.0,527.0,413.0,380.0,1023.0,1906.0,2032.0,2455.0,15700.0,1504.0,1160.0,3283.0,21918.0,6230.0,1337.0,1335.0,260.0,199.0,1155.0,2282.0,691.0,568.0,985.0,919.0,340.0,9180.0,1282.0,1362.0,1000.0,528.0,441.0,464.0,10616.0,50321.0,9818.0,4642.0,98498.0,3486.0,22071.0,35263.0,4587.0,2812.0,14257.0,10616.0,2018,1,1264409,参考第2表(1月),沖縄県,137.1882,35.2164
