,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
40,2020-08-01,316270.0,2930.0,232.0,223.0,1639.0,223.0,256.0,715.0,2091.0,1370.0,1038.0,11629.0,10628.0,194501.0,16591.0,732.0,423.0,561.0,278.0,884.0,1182.0,722.0,2036.0,5082.0,424.0,474.0,2174.0,8533.0,4783.0,711.0,163.0,121.0,234.0,422.0,1443.0,275.0,360.0,264.0,321.0,258.0,3086.0,282.0,350.0,459.0,441.0,174.0,411.0,1447.0,4879.0,2930.0,3288.0,238732.0,2898.0,8542.0,16838.0,2495.0,1203.0,5203.0,1447.0,2020,8,1369459,参考第2表(8月),東京都,139.0562,35.6289
41,2020-07-01,217162.0,3741.0,288.0,364.0,1233.0,382.0,358.0,795.0,1901.0,1340.0,1196.0,7974.0,7389.0,102889.0,11638.0,896.0,397.0,627.0,304.0,958.0,1240.0,599.0,1701.0,4791.0,408.0,639.0,1882.0,9104.0,4557.0,808.0,232.0,169.0,232.0,569.0,1425.0,375.0,199.0,518.0,460.0,297.0,3238.0,295.0,329.0,556.0,378.0,244.0,420.0,1902.0,3980.0,3741.0,3420.0,135285.0,3160.0,7803.0,17222.0,2770.0,1474.0,5460.0,1902.0,2020,7,1364794,参考第2表(7月),東京都,138.6340,35.6083
42,2020-06-01,162199.0,3534.0,278.0,250.0,1993.0,282.0,339.0,661.0,1667.0,1190.0,817.0,6064.0,5943.0,77485.0,9472.0,594.0,315.0,528.0,254.0,724.0,1179.0,685.0,1363.0,5010.0,420.0,492.0,1681.0,8157.0,4448.0,501.0,174.0,228.0,201.0,416.0,1454.0,446.0,150.0,302.0,386.0,183.0,3348.0,184.0,301.0,506.0,306.0,208.0,344.0,1149.0,3023.0,3534.0,3803.0,103362.0,2616.0,7732.0,15453.0,2745.0,1021.0,5197.0,1149.0,2020,6,1360468,参考第2表(6月),東京都,138.5335,35.6474
43,2020-05-01,77555.0,527.0,74.0,71.0,352.0,50.0,81.0,181.0,711.0,450.0,339.0,3203.0,2913.0,43086.0,5032.0,172.0,64.0,143.0,29.0,280.0,341.0,230.0,417.0,1238.0,144.0,136.0,501.0,2495.0,1105.0,104.0,34.0,63.0,25.0,95.0,146.0,102.0,22.0,74.0,63.0,28.0,905.0,44.0,52.0,88.0,22.0,29.0,89.0,105.0,2597.0,527.0,809.0,56014.0,720.0,2058.0,4375.0,431.0,187.0,1229.0,105.0,2020,5,1355869,参考第2表(5月),東京都,139.0927,35.6488
44,2020-04-01,126564.0,1566.0,127.0,209.0,397.0,133.0,93.0,262.0,838.0,544.0,388.0,3975.0,3685.0,71061.0,5842.0,293.0,124.0,159.0,69.0,342.0,494.0,435.0,571.0,1918.0,237.0,165.0,883.0,4945.0,1382.0,188.0,147.0,45.0,98.0,285.0,227.0,254.0,56.0,130.0,252.0,92.0,1607.0,72.0,181.0,187.0,78.0,84.0,251.0,578.0,7571.0,1566.0,1221.0,86675.0,1070.0,3230.0,7710.0,909.0,530.0,2460.0,578.0,2020,4,1350481,参考第2表(4月),東京都,138.9473,35.6356
45,2020-03-01,313262.0,7005.0,1196.0,945.0,3040.0,996.0,1120.0,1661.0,2949.0,1852.0,1505.0,9652.0,9438.0,100592.0,14928.0,2168.0,1060.0,1292.0,622.0,1334.0,3157.0,1580.0,3638.0,9261.0,1508.0,1105.0,3430.0,15119.0,7124.0,1354.0,667.0,377.0,418.0,1405.0,2719.0,931.0,560.0,917.0,888.0,701.0,6454.0,619.0,831.0,1177.0,827.0,721.0,1396.0,1835.0,52983.0,7005.0,8958.0,142250.0,7677.0,16609.0,28799.0,5850.0,3066.0,12025.0,1835.0,2020,3,1345427,参考第2表(3月),東京都,138.1824,35.6656
46,2020-02-01,794671.0,17389.0,3682.0,2831.0,6530.0,3392.0,3328.0,5028.0,6711.0,4905.0,5272.0,14617.0,13830.0,142475.0,18629.0,7115.0,3037.0,3937.0,1750.0,3148.0,7769.0,4449.0,8953.0,19996.0,3360.0,2794.0,7773.0,29750.0,14792.0,3222.0,1788.0,1211.0,1477.0,4178.0,8848.0,3458.0,1905.0,2945.0,3829.0,2393.0,16473.0,2829.0,4773.0,4639.0,2747.0,2463.0,3687.0,4423.0,249871.0,17389.0,24791.0,209587.0,21858.0,38508.0,60119.0,19172.0,11072.0,37611.0,4423.0,2020,2,1342341,参考第2表(2月),東京都,137.5424,35.6583
47,2020-01-01,1390801.0,27348.0,6208.0,4739.0,9150.0,5052.0,4752.0,6462.0,7928.0,6115.0,6442.0,17934.0,15546.0,257352.0,23948.0,9701.0,4202.0,4919.0,2778.0,4835.0,11617.0,5193.0,11978.0,26590.0,5578.0,3443.0,10131.0,36805.0,18319.0,3826.0,2575.0,1395.0,2079.0,5736.0,10483.0,3169.0,3195.0,3807.0,6622.0,3554.0,20596.0,2762.0,3427.0,7542.0,3323.0,3099.0,4515.0,7068.0,623730.0,27348.0,36363.0,340100.0,30439.0,52117.0,75099.0,22862.0,17178.0,45264.0,7068.0,2020,1,1335949,参考第2表(1月),東京都,137.8376,35.7386
48,2019-12-01,1483312.0,23038.0,4799.0,4650.0,11720.0,5454.0,5376.0,7167.0,9080.0,6580.0,6698.0,23141.0,20120.0,288932.0,29740.0,9788.0,4902.0,4797.0,2523.0,4521.0,10273.0,5974.0,13725.0,30356.0,5133.0,4351.0,10619.0,39726.0,20070.0,4256.0,2153.0,1484.0,1863.0,7273.0,13455.0,7203.0,2976.0,4157.0,5127.0,2787.0,21425.0,1976.0,7716.0,10778.0,4448.0,4544.0,4876.0,7235.0,650738.0,23038.0,39166.0,388812.0,29760.0,57711.0,81175.0,31278.0,15047.0,55763.0,7235.0,2019,12,1330002,参考第2表(12月),東京都,137.7713,35.6280
49,2019-11-01,1274638.0,22888.0,6298.0,3966.0,9313.0,4635.0,6264.0,5632.0,5715.0,4807.0,4388.0,13503.0,12772.0,197151.0,18286.0,8970.0,4068.0,5317.0,2430.0,3420.0,10346.0,4728.0,15557.0,26026.0,4021.0,3373.0,9633.0,36533.0,17402.0,3793.0,2221.0,1460.0,2153.0,5669.0,10680.0,4313.0,2668.0,3454.0,4328.0,2520.0,17633.0,2060.0,3243.0,5095.0,3251.0,3390.0,4417.0,6869.0,627533.0,22888.0,36108.0,260042.0,28701.0,52762.0,72955.0,24275.0,12970.0,39089.0,6869.0,2019,11,1325397,参考第2表(11月),東京都,137.6683,35.7179
50,2019-10-01,1446432.0,29102.0,4238.0,2803.0,6793.0,3085.0,3520.0,4260.0,5072.0,4554.0,3735.0,13506.0,12648.0,288424.0,18849.0,8407.0,3315.0,4222.0,2681.0,3155.0,8845.0,4636.0,11187.0,25160.0,3548.0,2725.0,8002.0,34725.0,16738.0,3229.0,2772.0,1801.0,3472.0,5182.0,13786.0,3878.0,3318.0,3820.0,5825.0,2290.0,18718.0,2608.0,2694.0,4564.0,3331.0,2694.0,4353.0,6976.0,704906.0,29102.0,24699.0,349943.0,24789.0,47212.0,68191.0,28119.0,15253.0,38962.0,6976.0,2019,10,1321280,参考第2表(10月),東京都,137.9026,35.7215
51,2019-09-01,1338189.0,24761.0,5997.0,4289.0,9422.0,3828.0,7456.0,6820.0,5461.0,4083.0,4194.0,14126.0,13978.0,249312.0,20164.0,9311.0,4070.0,5403.0,2196.0,3151.0,10997.0,4425.0,12124.0,27116.0,3978.0,3332.0,11537.0,37614.0,18678.0,3646.0,1736.0,1361.0,1697.0,5874.0,12016.0,3716.0,3029.0,3615.0,5108.0,2517.0,21358.0,1990.0,3266.0,4737.0,3603.0,2841.0,4430.0,6290.0,621956.0,24761.0,37812.0,314469.0,29781.0,49839.0,76543.0,24664.0,14269.0,42225.0,6290.0,2019,9,1317978,参考第2表(9月),東京都,137.8101,35.7346
52,2019-08-01,1622827.0,21491.0,7163.0,4382.0,11885.0,4109.0,5578.0,7898.0,9691.0,7425.0,7730.0,21643.0,20418.0,331874.0,32863.0,11586.0,7822.0,7112.0,3676.0,5562.0,11432.0,7629.0,18366.0,40720.0,7461.0,5459.0,13029.0,50237.0,26146.0,5893.0,3018.0,1983.0,3368.0,7827.0,14865.0,5962.0,3911.0,4814.0,6132.0,3792.0,22887.0,2792.0,3771.0,6303.0,4246.0,3839.0,5425.0,7813.0,687511.0,21491.0,41015.0,437206.0,37952.0,77852.0,103782.0,34005.0,18649.0,49263.0,7813.0,2019,8,1314286,参考第2表(8月),東京都,137.8230,35.6143
53,2019-07-01,1536112.0,21687.0,4522.0,3545.0,9644.0,3650.0,4339.0,5771.0,6234.0,4579.0,4821.0,14603.0,13966.0,286943.0,20624.0,7706.0,4620.0,4962.0,2349.0,3275.0,8292.0,5379.0,11000.0,31553.0,4678.0,3684.0,10030.0,40730.0,17982.0,4190.0,2093.0,1422.0,1956.0,6657.0,14370.0,3980.0,2792.0,4735.0,5021.0,2822.0,21761.0,2319.0,3278.0,5524.0,3462.0,3438.0,5034.0,6447.0,737459.0,21687.0,31471.0,355045.0,25580.0,54959.0,78709.0,28385.0,15370.0,44816.0,6447.0,2019,7,1309596,参考第2表(7月),東京都,137.7969,35.6276
54,2019-06-01,1431050.0,23466.0,5131.0,3551.0,9556.0,3902.0,4423.0,6329.0,5856.0,4359.0,4580.0,13858.0,12669.0,257057.0,19860.0,8201.0,3404.0,4413.0,3666.0,3436.0,8718.0,5976.0,10321.0,34864.0,4626.0,3160.0,10118.0,38021.0,17937.0,3717.0,2189.0,1565.0,2062.0,8194.0,11247.0,3635.0,2680.0,3229.0,5047.0,2609.0,22390.0,2239.0,3098.0,4888.0,3988.0,3741.0,4555.0,6952.0,691206.0,23466.0,32892.0,321675.0,24736.0,59453.0,75142.0,26703.0,13565.0,44899.0,6952.0,2019,6,1304386,参考第2表(6月),東京都,137.7379,35.6592
55,2019-05-01,1492131.0,31315.0,6896.0,3938.0,18075.0,7416.0,7893.0,7131.0,8316.0,5879.0,5685.0,15913.0,14104.0,268882.0,24197.0,9934.0,5474.0,5903.0,4699.0,4551.0,10527.0,16111.0,12653.0,38325.0,9512.0,4165.0,13201.0,42204.0,23510.0,4377.0,4111.0,1646.0,2274.0,6141.0,13083.0,3758.0,3421.0,4225.0,5189.0,2512.0,21031.0,2058.0,2900.0,5029.0,4164.0,3325.0,4777.0,7239.0,654217.0,31315.0,51349.0,347527.0,31838.0,81300.0,91568.0,26902.0,15347.0,43284.0,7239.0,2019,5,1300946,参考第2表(5月),東京都,137.8322,35.7981
56,2019-04-01,1642131.0,26855.0,12074.0,6355.0,11065.0,3451.0,5448.0,10604.0,6271.0,4703.0,4827.0,13858.0,12045.0,294181.0,20506.0,9044.0,4032.0,5050.0,2568.0,3808.0,8649.0,5041.0,11180.0,28332.0,6236.0,3836.0,10208.0,42058.0,18183.0,3613.0,1872.0,1888.0,2005.0,5289.0,11255.0,3862.0,2612.0,3449.0,4367.0,2258.0,18457.0,2085.0,2810.0,4694.0,3194.0,3041.0,4274.0,7963.0,854842.0,26855.0,48997.0,360199.0,26775.0,53357.0,79770.0,24299.0,12686.0,38555.0,7963.0,2019,4,1295994,参考第2表(4月),東京都,137.9981,35.8032
57,2019-03-01,1407690.0,27510.0,4756.0,4276.0,10318.0,4571.0,4811.0,6339.0,6073.0,4368.0,4690.0,13340.0,12159.0,259576.0,20341.0,8710.0,4476.0,4989.0,3002.0,3290.0,9554.0,5546.0,10991.0,28663.0,5243.0,3875.0,10418.0,41876.0,19586.0,4462.0,2036.0,1542.0,2059.0,7564.0,12594.0,4081.0,2732.0,3856.0,4395.0,2375.0,21582.0,2754.0,3426.0,5017.0,3494.0,2739.0,4823.0,8740.0,664528.0,27510.0,35071.0,323837.0,27729.0,53445.0,82253.0,27840.0,13358.0,43835.0,8740.0,2019,3,1291373,参考第2表(3月),東京都,137.7290,35.6915
58,2019-02-01,1255336.0,23298.0,4521.0,3277.0,8667.0,3731.0,4637.0,5990.0,7320.0,5466.0,6441.0,14456.0,13549.0,232315.0,19419.0,8883.0,3758.0,4711.0,2228.0,3270.0,9112.0,5622.0,10632.0,24625.0,4446.0,3505.0,9290.0,35850.0,17102.0,3449.0,1826.0,1341.0,1814.0,5278.0,12050.0,4002.0,2420.0,3373.0,4930.0,3250.0,21481.0,2637.0,4657.0,5996.0,3430.0,3064.0,4411.0,6396.0,560669.0,23298.0,30823.0,302236.0,26464.0,47553.0,71022.0,24485.0,13973.0,45676.0,6396.0,2019,2,1287456,参考第2表(2月),東京都,137.7050,35.6735
59,2019-01-01,1240310.0,27386.0,7002.0,4461.0,10237.0,4763.0,4154.0,6377.0,6995.0,5045.0,5949.0,15468.0,13987.0,230944.0,21745.0,8311.0,3683.0,4929.0,2576.0,4599.0,10563.0,4363.0,14426.0,23942.0,5029.0,2816.0,9409.0,34870.0,17957.0,3377.0,1963.0,1161.0,2066.0,5219.0,13276.0,2816.0,2321.0,3002.0,4815.0,3229.0,20473.0,2571.0,2836.0,9103.0,2607.0,2644.0,4367.0,6997.0,514247.0,27386.0,36994.0,304732.0,27486.0,50336.0,70392.0,24538.0,13367.0,44601.0,6997.0,2019,1,1282241,参考第2表(1月),東京都,137.7769,35.7565
60,2018-12-01,1547649.0,26296.0,5451.0,5233.0,13255.0,4774.0,5433.0,7611.0,8966.0,6224.0,6623.0,21153.0,17940.0,313691.0,30651.0,11013.0,5020.0,5360.0,2715.0,4250.0,10605.0,5730.0,15431.0,30039.0,5530.0,4028.0,10380.0,43757.0,18997.0,4324.0,2002.0,1354.0,2192.0,7394.0,16421.0,7405.0,3113.0,4896.0,5040.0,2872.0,22353.0,2095.0,4304.0,12438.0,4159.0,5460.0,5243.0,8960.0,664349.0,26296.0,41757.0,409498.0,31998.0,59445.0,83488.0,34766.0,15921.0,56052.0,8960.0,2018,12,1274859,参考第2表(12月),東京都,137.7894,35.6415
61,2018-11-01,1409731.0,29776.0,8421.0,4051.0,10603.0,4937.0,6107.0,6079.0,5949.0,4916.0,4843.0,14280.0,11951.0,267811.0,18543.0,8830.0,4558.0,5390.0,2858.0,3476.0,10217.0,5758.0,16206.0,30280.0,5464.0,4140.0,9864.0,43827.0,19009.0,4194.0,2524.0,1511.0,2175.0,6737.0,13844.0,3935.0,3433.0,4043.0,5272.0,2676.0,22582.0,2442.0,3237.0,5622.0,4040.0,4536.0,5379.0,7503.0,622677.0,29776.0,40198.0,331769.0,28995.0,60566.0,83558.0,28202.0,15424.0,47838.0,7503.0,2018,11,1270912,参考第2表(11月),東京都,137.7436,35.7361
62,2018-10-01,1377806.0,27802.0,4633.0,3542.0,8603.0,3676.0,3845.0,5120.0,5685.0,4397.0,3939.0,12002.0,11241.0,234218.0,18436.0,8910.0,3842.0,4671.0,2841.0,3490.0,10832.0,3978.0,11882.0,22265.0,4548.0,2844.0,8275.0,36959.0,18368.0,3200.0,2244.0,1776.0,2907.0,6378.0,15057.0,3842.0,3075.0,3776.0,4486.0,2261.0,20360.0,2827.0,2781.0,4921.0,3302.0,2546.0,4312.0,6071.0,683868.0,27802.0,29419.0,293408.0,28255.0,45514.0,71890.0,29960.0,13598.0,41049.0,6071.0,2018,10,1267081,参考第2表(10月),東京都,137.7212,35.7424
63,2018-09-01,1266495.0,25441.0,6198.0,3781.0,9313.0,4812.0,6571.0,6903.0,6413.0,4583.0,4454.0,13899.0,12396.0,223755.0,18778.0,9430.0,4071.0,5239.0,2573.0,3323.0,10150.0,5312.0,11445.0,24554.0,4069.0,3318.0,11108.0,37721.0,18179.0,3911.0,1821.0,1354.0,1997.0,6167.0,10821.0,4088.0,2764.0,3238.0,4296.0,2358.0,22394.0,2030.0,3627.0,4939.0,3117.0,2578.0,4174.0,7618.0,590162.0,25441.0,37578.0,287601.0,28890.0,47953.0,76058.0,24427.0,12656.0,42859.0,7618.0,2018,9,1263226,参考第2表(9月),東京都,137.7081,35.7345
64,2018-08-01,1549889.0,27767.0,7507.0,4599.0,13017.0,4333.0,5699.0,8582.0,9720.0,7531.0,8209.0,20697.0,19653.0,316503.0,29938.0,12304.0,7755.0,7392.0,3506.0,5422.0,11169.0,9076.0,18368.0,39201.0,7981.0,5275.0,12871.0,51306.0,26923.0,6080.0,2893.0,1627.0,2701.0,7522.0,16476.0,6657.0,3485.0,4861.0,5574.0,3644.0,23228.0,2793.0,3885.0,5997.0,3569.0,3365.0,5101.0,6566.0,648025.0,27767.0,43737.0,417673.0,38620.0,78132.0,105348.0,34983.0,17564.0,47938.0,6566.0,2018,8,1258931,参考第2表(8月),東京都,137.8308,35.7001
65,2018-07-01,1395574.0,22594.0,6101.0,3985.0,8749.0,3706.0,4272.0,5765.0,5974.0,4434.0,4792.0,12537.0,12841.0,255632.0,20075.0,8024.0,4643.0,5183.0,2285.0,3648.0,7420.0,5370.0,9522.0,25759.0,4971.0,2993.0,9043.0,36243.0,16638.0,3448.0,2013.0,1339.0,1952.0,6517.0,13762.0,4459.0,2944.0,4621.0,4239.0,3061.0,18974.0,2477.0,3483.0,5598.0,3903.0,2995.0,5258.0,6562.0,693751.0,22594.0,32578.0,319933.0,25270.0,47907.0,70378.0,28029.0,14865.0,42688.0,6562.0,2018,7,1255551,参考第2表(7月),東京都,137.7640,35.6711
66,2018-06-01,1371484.0,25038.0,5828.0,4561.0,11544.0,4259.0,4698.0,7363.0,6370.0,4344.0,5007.0,13821.0,14045.0,253436.0,20159.0,8546.0,4097.0,5290.0,3475.0,3176.0,8121.0,5911.0,10420.0,36579.0,6507.0,3342.0,10841.0,38479.0,19175.0,4372.0,2038.0,1340.0,2188.0,8117.0,9940.0,4278.0,2978.0,3832.0,4745.0,2748.0,25449.0,2118.0,2817.0,4935.0,3918.0,3872.0,4636.0,7183.0,675892.0,25038.0,38253.0,320358.0,26054.0,62892.0,78247.0,25863.0,14303.0,47745.0,7183.0,2018,6,1251331,参考第2表(6月),東京都,137.7147,35.6858
67,2018-05-01,1437366.0,31335.0,10693.0,4300.0,17275.0,8047.0,7157.0,7348.0,7289.0,5439.0,5223.0,14164.0,13278.0,260515.0,21064.0,9027.0,5707.0,6278.0,4810.0,4234.0,10103.0,16271.0,11453.0,34576.0,7660.0,4180.0,13627.0,38729.0,22328.0,4000.0,4011.0,1556.0,2649.0,6773.0,11837.0,3969.0,3297.0,4021.0,4709.0,2725.0,20283.0,2502.0,3410.0,6043.0,4331.0,3128.0,5306.0,8250.0,640359.0,31335.0,54820.0,331206.0,31115.0,74770.0,86875.0,26784.0,14752.0,45003.0,8250.0,2018,5,1247508,参考第2表(5月),東京都,137.7935,35.8200
68,2018-04-01,1481033.0,24495.0,9570.0,6532.0,9987.0,3394.0,4855.0,8936.0,5415.0,3760.0,3814.0,12082.0,10561.0,283652.0,16617.0,7444.0,3414.0,3909.0,2316.0,2904.0,7182.0,4041.0,9390.0,23708.0,5345.0,3006.0,11141.0,38640.0,16146.0,3319.0,1840.0,1684.0,1925.0,5308.0,10174.0,4372.0,2316.0,3079.0,4069.0,2010.0,17183.0,1745.0,2693.0,4478.0,2768.0,2687.0,4099.0,7022.0,785439.0,24495.0,43274.0,338805.0,21949.0,44800.0,74092.0,23463.0,11474.0,35653.0,7022.0,2018,4,1240838,参考第2表(4月),東京都,138.0090,35.7879
69,2018-03-01,1448262.0,29778.0,5318.0,4954.0,11207.0,4857.0,6077.0,6465.0,6811.0,4841.0,5119.0,14791.0,14859.0,272843.0,21884.0,11060.0,5204.0,6075.0,3233.0,3611.0,10366.0,6593.0,12046.0,30174.0,5454.0,4542.0,11498.0,45197.0,22667.0,4850.0,2526.0,1641.0,2505.0,7770.0,13763.0,4891.0,3178.0,4470.0,4948.0,3066.0,25770.0,2703.0,4115.0,6421.0,4227.0,3893.0,5852.0,7956.0,635198.0,29778.0,38878.0,344759.0,32705.0,57500.0,91280.0,30570.0,15662.0,52981.0,7956.0,2018,3,1264411,参考第2表(3月),東京都,137.6673,35.6947
70,2018-02-01,1151868.0,21517.0,4074.0,3481.0,8372.0,3405.0,5224.0,6097.0,7374.0,5754.0,7222.0,13163.0,13090.0,244468.0,19541.0,9560.0,3770.0,5109.0,2278.0,3338.0,8503.0,5733.0,10093.0,24636.0,4307.0,3133.0,9019.0,35895.0,17118.0,3580.0,1723.0,1510.0,2031.0,5447.0,10386.0,3705.0,2526.0,3637.0,4371.0,2928.0,20131.0,2309.0,4672.0,6936.0,3950.0,3227.0,4758.0,5825.0,491824.0,21517.0,30653.0,313950.0,26942.0,47047.0,70468.0,23079.0,13462.0,45983.0,5825.0,2018,2,1264410,参考第2表(2月),東京都,137.7613,35.6642
71,2018-01-01,1175276.0,24404.0,6358.0,5134.0,9385.0,5143.0,5736.0,6713.0,7653.0,5768.0,6759.0,16269.0,16926.0,254328.0,24692.0,8820.0,4032.0,4646.0,2782.0,4559.0,10144.0,4581.0,11646.0,24517.0,5929.0,3062.0,9072.0,37064.0,17056.0,3347.0,2474.0,1458.0,2064.0,5641.0,9783.0,3537.0,2340.0,3392.0,4127.0,3706.0,18960.0,2375.0,3165.0,8530.0,3068.0,2962.0,4451.0,7645.0,473347.0,24404.0,38469.0,336954.0,27642.0,49455.0,72075.0,22483.0,13565.0,43511.0,7645.0,2018,1,1264409,参考第2表(1月),東京都,137.8756,35.7221
72,2017-12-01,1443557.0,21888.0,4798.0,4695.0,12629.0,5518.0,7370.0,7741.0,9510.0,6417.0,7233.0,21504.0,19944.0,317197.0,30584.0,10163.0,5897.0,5212.0,2777.0,4291.0,9905.0,5851.0,14720.0,31877.0,5410.0,4475.0,11010.0,41586.0,19337.0,4653.0,2099.0,1445.0,2162.0,7317.0,14103.0,5655.0,3054.0,4905.0,4547.0,2520.0,19489.0,1994.0,4899.0,8123.0,4609.0,4725.0,5387.0,8066.0,637837.0,21888.0,42751.0,416680.0,31177.0,60635.0,83160.0,30682.0,15026.0,49226.0,8066.0,2017,12,1264407,参考第2表(12月),東京都,137.9043,35.6434
73,2017-11-01,1398957.0,30139.0,7776.0,5155.0,10637.0,5781.0,7073.0,6728.0,6313.0,4975.0,4860.0,13557.0,13326.0,275504.0,20979.0,9205.0,4756.0,5871.0,3011.0,3451.0,10117.0,5427.0,16258.0,29998.0,5121.0,3997.0,10426.0,43038.0,19767.0,4249.0,2437.0,1823.0,2896.0,6817.0,13475.0,4662.0,3571.0,4318.0,6242.0,3399.0,25319.0,2784.0,4414.0,6460.0,4327.0,4691.0,5568.0,8385.0,633139.0,30139.0,43150.0,342965.0,29949.0,59815.0,83914.0,29673.0,17530.0,53563.0,8385.0,2017,11,1264406,参考第2表(11月),東京都,137.6884,35.7124
74,2017-10-01,1301850.0,25324.0,4549.0,3397.0,8467.0,3650.0,5252.0,5385.0,5416.0,4700.0,3771.0,12189.0,12454.0,259220.0,18950.0,9510.0,4461.0,4475.0,2711.0,3407.0,9620.0,4172.0,13208.0,24314.0,5536.0,3152.0,9251.0,38224.0,19538.0,3502.0,2203.0,1854.0,3025.0,5088.0,15254.0,3253.0,2911.0,4206.0,4528.0,2788.0,20767.0,2684.0,3110.0,5307.0,3671.0,3002.0,4305.0,6327.0,622920.0,25324.0,30700.0,320107.0,28066.0,49941.0,75870.0,28474.0,14433.0,42846.0,6327.0,2017,10,1264404,参考第2表(10月),東京都,137.7617,35.6927
75,2017-09-01,1299880.0,22543.0,7735.0,4420.0,10249.0,4901.0,7096.0,7425.0,6175.0,4297.0,5102.0,14072.0,13815.0,262145.0,25105.0,8768.0,3877.0,5675.0,2248.0,3339.0,9382.0,5637.0,11014.0,28184.0,4520.0,3640.0,10475.0,40546.0,20264.0,4273.0,1756.0,1602.0,2412.0,5760.0,11243.0,5451.0,2710.0,3867.0,4485.0,2702.0,21166.0,2270.0,3597.0,4748.0,3882.0,3009.0,5090.0,6573.0,589216.0,22543.0,41826.0,334050.0,27702.0,51603.0,80954.0,26468.0,13764.0,43762.0,6573.0,2017,9,1264403,参考第2表(9月),東京都,137.8117,35.7068
76,2017-08-01,1496706.0,20303.0,7130.0,4453.0,12257.0,4382.0,5442.0,9662.0,9083.0,7073.0,7575.0,21328.0,19201.0,321687.0,31642.0,11847.0,7773.0,7028.0,3693.0,5187.0,10462.0,8471.0,17728.0,38560.0,7867.0,5482.0,13385.0,46463.0,25549.0,5407.0,2864.0,1862.0,2506.0,8095.0,13544.0,7093.0,3624.0,4717.0,5384.0,3475.0,21876.0,2712.0,4207.0,6466.0,3677.0,3286.0,5529.0,7228.0,564931.0,20303.0,43326.0,422776.0,37110.0,76319.0,99150.0,33100.0,17200.0,47753.0,7228.0,2017,8,1264401,参考第2表(8月),東京都,137.8388,35.6284
77,2017-07-01,1441046.0,20348.0,5168.0,4004.0,9479.0,3785.0,4982.0,6224.0,6656.0,4740.0,5418.0,13919.0,13080.0,270435.0,24134.0,8342.0,5605.0,4800.0,2525.0,3673.0,7872.0,4994.0,10287.0,30259.0,4727.0,3722.0,9548.0,39691.0,19487.0,3950.0,2308.0,1966.0,2400.0,7266.0,13066.0,4149.0,2776.0,4170.0,4594.0,2966.0,20216.0,2662.0,4069.0,6300.0,3928.0,3293.0,5622.0,5989.0,663490.0,20348.0,33642.0,342055.0,26619.0,52792.0,78706.0,28847.0,14506.0,46090.0,5989.0,2017,7,1264400,参考第2表(7月),東京都,137.7584,35.6292
78,2017-06-01,1211716.0,19930.0,4681.0,3874.0,8207.0,3567.0,4216.0,6064.0,5303.0,3632.0,3987.0,11694.0,12736.0,234276.0,17447.0,7981.0,3383.0,4562.0,3770.0,2836.0,7866.0,8512.0,9494.0,33698.0,6509.0,3363.0,10984.0,34849.0,16529.0,3729.0,2536.0,1387.0,2082.0,7817.0,8947.0,3742.0,3124.0,3822.0,4450.0,2565.0,19667.0,1920.0,3188.0,4882.0,3913.0,2674.0,4745.0,5635.0,562868.0,19930.0,30609.0,291911.0,23792.0,61983.0,71990.0,23975.0,13961.0,40989.0,5635.0,2017,6,1264399,参考第2表(6月),東京都,137.7092,35.6426
79,2017-05-01,1448262.0,27961.0,6703.0,4146.0,18636.0,7194.0,9132.0,6726.0,6872.0,5197.0,5493.0,13782.0,13443.0,248699.0,20656.0,9816.0,5410.0,6107.0,5370.0,4189.0,9676.0,12146.0,11778.0,36344.0,7061.0,3937.0,12689.0,40454.0,22958.0,4441.0,3966.0,1610.0,2342.0,5925.0,13435.0,4237.0,3553.0,4073.0,5838.0,2622.0,20320.0,2157.0,3344.0,5413.0,4329.0,3209.0,5775.0,6924.0,602177.0,27961.0,52537.0,318331.0,31009.0,72699.0,88445.0,27549.0,16086.0,44547.0,6924.0,2017,5,1264398,参考第2表(5月),東京都,137.7419,35.7749
80,2017-04-01,1542464.0,21958.0,10993.0,7928.0,9750.0,3927.0,6354.0,8682.0,4997.0,3750.0,4197.0,12409.0,10702.0,265523.0,17182.0,7142.0,4243.0,4232.0,2573.0,3167.0,7089.0,4490.0,9971.0,25561.0,4591.0,3695.0,11977.0,38018.0,16627.0,3664.0,2213.0,1699.0,2014.0,5184.0,9540.0,4035.0,2572.0,3521.0,4348.0,2393.0,18597.0,2202.0,3285.0,5373.0,3354.0,3112.0,4620.0,8453.0,755683.0,21958.0,47634.0,321927.0,22706.0,47186.0,76194.0,22472.0,12834.0,40543.0,8453.0,2017,4,1264397,参考第2表(4月),東京都,137.8678,35.7382
