,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
113,2014-07-01,80694.0,485.0,58.0,55.0,321.0,37.0,47.0,127.0,586.0,292.0,188.0,1223.0,1304.0,9142.0,2175.0,117.0,96.0,66.0,61.0,65.0,160.0,309.0,385.0,2643.0,321.0,318.0,585.0,5847.0,1331.0,287.0,142.0,80.0,118.0,691.0,1387.0,1084.0,80.0,171.0,272.0,47.0,13539.0,2819.0,12188.0,5073.0,1262.0,849.0,1103.0,283.0,8737.0,485.0,645.0,14975.0,439.0,3719.0,8510.0,3360.0,570.0,36833.0,283.0,2014,7,1064055,参考第2表(7月),長崎県,133.6155,34.1393
114,2014-06-01,64687.0,1250.0,300.0,65.0,469.0,103.0,118.0,223.0,379.0,152.0,107.0,869.0,722.0,9892.0,2692.0,179.0,149.0,176.0,54.0,53.0,179.0,1032.0,439.0,3216.0,362.0,160.0,869.0,9124.0,1753.0,243.0,179.0,37.0,240.0,477.0,1291.0,681.0,43.0,162.0,154.0,260.0,6375.0,1093.0,4001.0,1787.0,650.0,452.0,866.0,341.0,8725.0,1250.0,1278.0,14866.0,683.0,5103.0,12328.0,2726.0,619.0,15224.0,341.0,2014,6,1055475,参考第2表(6月),長崎県,135.3532,34.8096
115,2014-05-01,106505.0,1922.0,157.0,63.0,563.0,51.0,113.0,247.0,441.0,367.0,266.0,1752.0,1942.0,16484.0,5102.0,492.0,178.0,179.0,113.0,103.0,278.0,910.0,887.0,4318.0,899.0,364.0,1496.0,12336.0,5890.0,949.0,193.0,65.0,453.0,3196.0,2117.0,1904.0,152.0,472.0,706.0,315.0,11683.0,1019.0,6796.0,2428.0,1817.0,632.0,2933.0,623.0,6876.0,1922.0,1194.0,26457.0,1127.0,7127.0,21228.0,7735.0,1645.0,27308.0,623.0,2014,5,1055475,参考第2表(5月),長崎県,135.1711,34.6918
116,2014-04-01,79920.0,2941.0,206.0,94.0,791.0,48.0,83.0,922.0,285.0,188.0,192.0,1142.0,1081.0,12974.0,2367.0,224.0,80.0,139.0,76.0,87.0,333.0,625.0,808.0,3045.0,388.0,631.0,748.0,6319.0,5652.0,272.0,147.0,88.0,100.0,1531.0,1552.0,1162.0,49.0,590.0,456.0,302.0,8457.0,702.0,5750.0,1714.0,992.0,833.0,1409.0,349.0,8373.0,2941.0,2144.0,18316.0,776.0,4942.0,13769.0,4433.0,1397.0,19857.0,349.0,2014,4,1055475,参考第2表(4月),長崎県,135.3424,34.9468
117,2014-03-01,116698.0,4529.0,254.0,619.0,1094.0,131.0,208.0,282.0,472.0,1091.0,280.0,1889.0,1725.0,18994.0,3062.0,709.0,246.0,272.0,167.0,658.0,630.0,1966.0,1756.0,7458.0,867.0,570.0,2416.0,9372.0,2837.0,781.0,366.0,214.0,322.0,2345.0,2831.0,1841.0,200.0,389.0,826.0,423.0,12879.0,1491.0,8522.0,2226.0,1426.0,1042.0,3294.0,954.0,6335.0,4529.0,2588.0,28171.0,1857.0,12214.0,16342.0,7553.0,1838.0,30880.0,954.0,2014,3,1046407,参考第2表(3月),長崎県,135.3430,34.9316
118,2014-02-01,88052.0,1568.0,72.0,161.0,502.0,56.0,290.0,122.0,324.0,356.0,807.0,1296.0,2410.0,17848.0,2332.0,211.0,119.0,187.0,497.0,74.0,291.0,525.0,1887.0,4743.0,643.0,673.0,1302.0,5919.0,1478.0,415.0,202.0,91.0,177.0,1613.0,1844.0,1154.0,145.0,879.0,450.0,271.0,10572.0,1519.0,6082.0,2372.0,845.0,915.0,2118.0,506.0,6706.0,1568.0,1203.0,25447.0,808.0,8295.0,9989.0,4879.0,1745.0,24423.0,506.0,2014,2,1046407,参考第2表(2月),長崎県,135.3465,34.7339
119,2014-01-01,68226.0,985.0,58.0,69.0,516.0,73.0,78.0,211.0,292.0,362.0,127.0,841.0,970.0,11149.0,1828.0,103.0,47.0,77.0,84.0,85.0,201.0,528.0,775.0,3218.0,400.0,335.0,1105.0,4436.0,1316.0,351.0,179.0,39.0,178.0,1379.0,1537.0,1265.0,109.0,221.0,403.0,105.0,9388.0,951.0,7355.0,1625.0,791.0,503.0,1635.0,713.0,5993.0,985.0,1005.0,15654.0,428.0,5005.0,7722.0,4398.0,838.0,22248.0,713.0,2014,1,1046407,参考第2表(1月),長崎県,134.5992,34.4767
120,2013-12-01,94140.0,1244.0,100.0,59.0,1247.0,171.0,47.0,218.0,1392.0,420.0,178.0,1386.0,1198.0,14477.0,2477.0,917.0,83.0,162.0,147.0,101.0,1040.0,1153.0,1968.0,5208.0,415.0,407.0,841.0,5319.0,1333.0,322.0,542.0,60.0,159.0,1647.0,2448.0,1310.0,164.0,182.0,522.0,208.0,14848.0,1139.0,6097.0,2912.0,1088.0,795.0,2820.0,1362.0,5739.0,1244.0,1842.0,21629.0,2202.0,8891.0,8764.0,5624.0,1076.0,29699.0,1362.0,2013,12,1030332,参考第2表(12月),長崎県,134.8179,34.5494
121,2013-11-01,101268.0,2471.0,396.0,174.0,913.0,156.0,128.0,697.0,687.0,815.0,166.0,1413.0,1980.0,15207.0,2844.0,485.0,105.0,166.0,133.0,557.0,616.0,959.0,1462.0,6501.0,1710.0,430.0,1354.0,7798.0,1776.0,377.0,263.0,119.0,267.0,1248.0,2703.0,1442.0,460.0,384.0,449.0,364.0,11940.0,1230.0,7443.0,4273.0,1721.0,1261.0,2494.0,981.0,5735.0,2471.0,2464.0,23669.0,1372.0,10765.0,11998.0,5779.0,1657.0,30362.0,981.0,2013,11,1030332,参考第2表(11月),長崎県,135.0496,34.7046
122,2013-10-01,95526.0,1875.0,113.0,108.0,764.0,123.0,69.0,756.0,1093.0,678.0,198.0,2738.0,1209.0,14851.0,3943.0,274.0,140.0,859.0,676.0,68.0,478.0,1492.0,1372.0,6650.0,2252.0,362.0,987.0,6538.0,2496.0,310.0,141.0,91.0,156.0,572.0,2118.0,990.0,208.0,118.0,438.0,121.0,9492.0,1107.0,8067.0,4294.0,1802.0,1021.0,1493.0,517.0,6916.0,1875.0,1933.0,24778.0,1751.0,12442.0,10834.0,3927.0,885.0,27276.0,517.0,2013,10,1030332,参考第2表(10月),長崎県,135.3190,34.7648
123,2013-09-01,79108.0,1291.0,127.0,74.0,616.0,181.0,85.0,92.0,353.0,159.0,827.0,1466.0,1217.0,11245.0,2735.0,154.0,99.0,106.0,59.0,95.0,147.0,632.0,1811.0,2961.0,768.0,458.0,858.0,5109.0,2034.0,924.0,107.0,59.0,182.0,587.0,1622.0,1136.0,81.0,171.0,246.0,153.0,11772.0,1577.0,8731.0,2824.0,1171.0,756.0,1556.0,508.0,4561.0,1291.0,1175.0,18097.0,506.0,6231.0,9490.0,3586.0,651.0,28387.0,508.0,2013,9,1021874,参考第2表(9月),長崎県,134.5609,34.4979
124,2013-08-01,133453.0,1641.0,257.0,210.0,690.0,161.0,166.0,235.0,711.0,791.0,767.0,3094.0,2946.0,18967.0,4530.0,707.0,275.0,213.0,192.0,493.0,529.0,1316.0,1638.0,7321.0,731.0,589.0,1645.0,8876.0,3245.0,851.0,369.0,168.0,359.0,1269.0,2461.0,2384.0,171.0,733.0,693.0,255.0,19349.0,2165.0,12348.0,3873.0,2062.0,1132.0,2180.0,461.0,6357.0,1641.0,1719.0,32299.0,1724.0,11198.0,15575.0,6641.0,1852.0,43109.0,461.0,2013,8,1021874,参考第2表(8月),長崎県,134.8131,34.5963
125,2013-07-01,83144.0,434.0,82.0,127.0,354.0,43.0,85.0,157.0,512.0,246.0,281.0,1175.0,1252.0,11092.0,2500.0,176.0,120.0,150.0,145.0,153.0,185.0,759.0,799.0,3216.0,304.0,403.0,688.0,5585.0,1419.0,329.0,120.0,126.0,211.0,824.0,1695.0,756.0,146.0,232.0,246.0,127.0,12358.0,1885.0,9998.0,2230.0,866.0,1350.0,1169.0,315.0,9136.0,434.0,848.0,17211.0,631.0,5223.0,8544.0,3612.0,751.0,29856.0,315.0,2013,7,1021874,参考第2表(7月),長崎県,134.2642,34.3417
126,2013-06-01,62535.0,1001.0,125.0,46.0,326.0,102.0,137.0,184.0,253.0,169.0,124.0,800.0,1346.0,7662.0,2854.0,239.0,57.0,485.0,54.0,97.0,313.0,230.0,378.0,1645.0,292.0,501.0,615.0,5318.0,2143.0,226.0,99.0,30.0,204.0,538.0,850.0,468.0,42.0,113.0,190.0,124.0,5412.0,657.0,4113.0,1390.0,886.0,601.0,791.0,253.0,4538.0,1001.0,920.0,13305.0,1094.0,2599.0,8902.0,2090.0,469.0,13850.0,253.0,2013,6,1011736,参考第2表(6月),長崎県,135.2838,34.7647
127,2013-05-01,99111.0,1122.0,76.0,134.0,377.0,82.0,147.0,165.0,517.0,259.0,207.0,1444.0,1905.0,15043.0,3862.0,278.0,140.0,160.0,84.0,88.0,339.0,1101.0,820.0,5423.0,785.0,424.0,1422.0,10396.0,5638.0,1433.0,262.0,90.0,177.0,2159.0,2181.0,1736.0,163.0,622.0,518.0,187.0,8887.0,893.0,5593.0,2660.0,1531.0,728.0,3321.0,587.0,6170.0,1122.0,981.0,23325.0,917.0,8213.0,19575.0,6343.0,1490.0,23613.0,587.0,2013,5,1011736,参考第2表(5月),長崎県,135.2036,34.6217
128,2013-04-01,73608.0,2102.0,76.0,98.0,533.0,165.0,138.0,117.0,240.0,208.0,243.0,894.0,1001.0,11206.0,1882.0,153.0,160.0,154.0,85.0,50.0,294.0,252.0,913.0,2729.0,343.0,522.0,895.0,4047.0,5963.0,363.0,136.0,97.0,182.0,635.0,1934.0,1576.0,177.0,1128.0,584.0,89.0,8060.0,810.0,5424.0,1593.0,991.0,618.0,1785.0,321.0,6481.0,2102.0,1127.0,15724.0,761.0,4322.0,11926.0,4424.0,1978.0,19281.0,321.0,2013,4,1011736,参考第2表(4月),長崎県,134.9955,34.7672
129,2013-03-01,99850.0,2472.0,57.0,56.0,501.0,206.0,149.0,225.0,396.0,411.0,186.0,1758.0,1603.0,14293.0,3746.0,292.0,290.0,418.0,927.0,163.0,568.0,926.0,1021.0,5347.0,523.0,453.0,2402.0,6659.0,2212.0,671.0,239.0,228.0,293.0,998.0,3087.0,1696.0,240.0,309.0,610.0,412.0,14503.0,1821.0,7340.0,2709.0,1408.0,949.0,2169.0,562.0,4558.0,2472.0,1194.0,22556.0,1568.0,8744.0,12636.0,6302.0,1571.0,30899.0,562.0,2013,3,1001820,参考第2表(3月),長崎県,134.8415,34.6949
130,2013-02-01,77571.0,648.0,92.0,168.0,382.0,262.0,124.0,211.0,305.0,235.0,703.0,1238.0,1199.0,11846.0,2096.0,145.0,237.0,74.0,81.0,77.0,360.0,404.0,793.0,3796.0,379.0,717.0,784.0,4583.0,1342.0,334.0,156.0,52.0,199.0,600.0,3204.0,1103.0,212.0,465.0,437.0,210.0,12745.0,1481.0,6340.0,2871.0,1027.0,698.0,1756.0,283.0,5884.0,648.0,1239.0,17699.0,816.0,5453.0,7916.0,5158.0,1324.0,26918.0,283.0,2013,2,1001820,参考第2表(2月),長崎県,134.5053,34.4858
131,2013-01-01,62339.0,624.0,89.0,58.0,300.0,30.0,68.0,61.0,209.0,144.0,116.0,1263.0,813.0,9364.0,1702.0,117.0,50.0,75.0,45.0,67.0,207.0,292.0,624.0,1807.0,372.0,246.0,559.0,4050.0,1270.0,332.0,114.0,42.0,134.0,385.0,1829.0,1146.0,129.0,196.0,207.0,82.0,11290.0,1405.0,7143.0,1872.0,942.0,587.0,970.0,442.0,3894.0,624.0,606.0,13678.0,449.0,3140.0,6571.0,3536.0,614.0,24209.0,442.0,2013,1,1001820,参考第2表(1月),長崎県,134.1351,34.3404
132,2012-12-01,97427.0,1096.0,182.0,233.0,749.0,118.0,68.0,164.0,1170.0,214.0,206.0,1752.0,1258.0,13464.0,2632.0,1072.0,38.0,132.0,57.0,76.0,686.0,950.0,761.0,2843.0,355.0,330.0,709.0,5594.0,1385.0,372.0,152.0,61.0,105.0,686.0,2162.0,1936.0,189.0,202.0,413.0,176.0,23608.0,2194.0,9257.0,4629.0,1655.0,979.0,2115.0,791.0,4413.0,1096.0,1514.0,20772.0,1928.0,4966.0,8542.0,4950.0,980.0,44437.0,791.0,2012,12,990267,参考第2表(12月),長崎県,133.9342,34.3392
133,2012-11-01,102219.0,1605.0,455.0,165.0,489.0,124.0,127.0,2345.0,960.0,449.0,173.0,1525.0,1465.0,14181.0,3156.0,428.0,231.0,270.0,141.0,626.0,1048.0,901.0,2348.0,5907.0,1682.0,601.0,1305.0,7462.0,2393.0,380.0,238.0,103.0,247.0,1381.0,2131.0,1353.0,446.0,358.0,258.0,545.0,14366.0,1930.0,7243.0,4949.0,1581.0,1062.0,1368.0,560.0,3869.0,1605.0,3705.0,22535.0,1977.0,10979.0,12379.0,5215.0,1607.0,32499.0,560.0,2012,11,990267,参考第2表(11月),長崎県,134.9901,34.7012
134,2012-10-01,106799.0,1658.0,502.0,138.0,806.0,85.0,105.0,416.0,1143.0,535.0,531.0,2275.0,1710.0,13408.0,3148.0,328.0,152.0,727.0,390.0,255.0,730.0,1492.0,1683.0,8029.0,3009.0,348.0,791.0,6842.0,2396.0,892.0,193.0,198.0,321.0,635.0,2039.0,1398.0,761.0,293.0,379.0,75.0,13713.0,1380.0,8393.0,4442.0,1918.0,1774.0,3269.0,425.0,5039.0,1658.0,2052.0,23005.0,1937.0,14603.0,11462.0,4591.0,1508.0,34889.0,425.0,2012,10,990267,参考第2表(10月),長崎県,134.8804,34.6089
135,2012-09-01,75439.0,759.0,51.0,60.0,505.0,64.0,75.0,155.0,317.0,252.0,401.0,991.0,1165.0,9414.0,3457.0,214.0,82.0,125.0,79.0,209.0,121.0,529.0,1052.0,2772.0,1660.0,253.0,869.0,9123.0,1872.0,1081.0,177.0,94.0,92.0,672.0,1695.0,1083.0,67.0,137.0,259.0,80.0,13362.0,1253.0,6923.0,3670.0,1224.0,896.0,1759.0,585.0,3418.0,759.0,910.0,16206.0,542.0,6092.0,13375.0,3636.0,543.0,29087.0,585.0,2012,9,233100,参考第2表(9月),長崎県,134.3689,34.3697
136,2012-08-01,118206.0,244.0,58.0,55.0,218.0,96.0,378.0,221.0,590.0,425.0,375.0,3029.0,2638.0,16523.0,5032.0,252.0,125.0,181.0,173.0,161.0,162.0,832.0,1306.0,5461.0,742.0,819.0,1642.0,8981.0,3479.0,991.0,391.0,179.0,354.0,1295.0,2398.0,3051.0,297.0,615.0,594.0,213.0,21748.0,1775.0,9088.0,5167.0,3012.0,1758.0,3274.0,395.0,7010.0,244.0,1026.0,28773.0,720.0,8514.0,16303.0,7277.0,1719.0,45822.0,395.0,2012,8,233100,参考第2表(8月),長崎県,134.3922,34.3432
137,2012-07-01,65523.0,373.0,36.0,52.0,126.0,19.0,85.0,117.0,316.0,152.0,273.0,1200.0,1242.0,10283.0,2038.0,255.0,49.0,74.0,447.0,67.0,131.0,410.0,496.0,2754.0,339.0,378.0,653.0,6573.0,1561.0,436.0,132.0,98.0,106.0,743.0,1867.0,1084.0,193.0,200.0,347.0,134.0,7998.0,1559.0,7991.0,1816.0,795.0,902.0,994.0,256.0,7080.0,373.0,435.0,15571.0,509.0,4446.0,9733.0,3898.0,874.0,22055.0,256.0,2012,7,233100,参考第2表(7月),長崎県,134.5558,34.4163
138,2012-06-01,71570.0,499.0,34.0,69.0,562.0,111.0,85.0,219.0,165.0,113.0,101.0,948.0,1057.0,6430.0,2794.0,290.0,63.0,1235.0,37.0,41.0,315.0,717.0,641.0,4145.0,1341.0,158.0,1940.0,9384.0,2079.0,361.0,262.0,50.0,162.0,626.0,1474.0,614.0,93.0,61.0,186.0,81.0,8443.0,2360.0,7670.0,1617.0,1019.0,1213.0,981.0,272.0,5301.0,499.0,1080.0,11649.0,1903.0,6881.0,14184.0,2926.0,421.0,23303.0,272.0,2012,6,223996,参考第2表(6月),長崎県,134.4883,34.4576
139,2012-05-01,109109.0,1042.0,72.0,111.0,423.0,119.0,130.0,149.0,316.0,266.0,201.0,1553.0,1515.0,12666.0,4880.0,337.0,232.0,537.0,140.0,100.0,248.0,1287.0,1359.0,4905.0,485.0,411.0,1476.0,13014.0,6760.0,654.0,238.0,103.0,168.0,3222.0,3275.0,1863.0,214.0,537.0,371.0,126.0,15783.0,2387.0,7175.0,3503.0,2266.0,753.0,4597.0,454.0,6077.0,1042.0,1004.0,21497.0,1354.0,8176.0,22553.0,8631.0,1248.0,36464.0,454.0,2012,5,223996,参考第2表(5月),長崎県,134.4975,34.4353
140,2012-04-01,86482.0,1372.0,40.0,117.0,874.0,123.0,117.0,212.0,336.0,250.0,268.0,1359.0,1258.0,9543.0,2495.0,314.0,104.0,959.0,57.0,83.0,486.0,440.0,1269.0,3772.0,406.0,1186.0,738.0,5987.0,5321.0,396.0,204.0,92.0,171.0,1599.0,2978.0,1495.0,193.0,1007.0,503.0,225.0,12077.0,1300.0,8603.0,2418.0,1743.0,1055.0,1391.0,308.0,8757.0,1372.0,1483.0,15592.0,1863.0,5944.0,13832.0,6335.0,1928.0,28587.0,308.0,2012,4,223996,参考第2表(4月),長崎県,134.4515,34.5436
141,2012-03-01,98795.0,2378.0,60.0,85.0,1563.0,251.0,105.0,115.0,300.0,809.0,281.0,1845.0,1346.0,11353.0,3296.0,263.0,306.0,1355.0,450.0,117.0,565.0,1366.0,1122.0,4100.0,671.0,702.0,2648.0,6734.0,2236.0,643.0,245.0,342.0,406.0,1162.0,4400.0,2056.0,207.0,672.0,575.0,350.0,15177.0,2985.0,6938.0,3093.0,2093.0,1102.0,1608.0,436.0,7883.0,2378.0,2179.0,19347.0,2489.0,7709.0,13208.0,8366.0,1804.0,32996.0,436.0,2012,3,223964,参考第2表(3月),長崎県,134.5966,34.6926
142,2012-02-01,64310.0,570.0,50.0,135.0,623.0,174.0,491.0,85.0,226.0,182.0,587.0,1031.0,1670.0,9545.0,1871.0,161.0,60.0,295.0,84.0,62.0,249.0,273.0,397.0,1823.0,282.0,384.0,719.0,3357.0,902.0,365.0,116.0,44.0,93.0,562.0,1951.0,1165.0,337.0,698.0,487.0,158.0,11993.0,2038.0,6179.0,2808.0,1443.0,950.0,1244.0,193.0,5198.0,570.0,1558.0,15174.0,765.0,2859.0,5843.0,3815.0,1680.0,26655.0,193.0,2012,2,223964,参考第2表(2月),長崎県,134.2440,34.4193
143,2012-01-01,62162.0,643.0,75.0,101.0,145.0,64.0,54.0,80.0,199.0,201.0,192.0,1555.0,851.0,7539.0,2117.0,136.0,50.0,76.0,46.0,62.0,244.0,304.0,363.0,1839.0,298.0,268.0,695.0,3773.0,1070.0,228.0,130.0,132.0,91.0,530.0,1527.0,1387.0,276.0,389.0,383.0,120.0,11900.0,1670.0,6368.0,3345.0,1304.0,884.0,1044.0,258.0,7156.0,643.0,519.0,12716.0,506.0,2850.0,6164.0,3667.0,1168.0,26515.0,258.0,2012,1,223964,参考第2表(1月),長崎県,133.8937,34.2824
144,2011-12-01,103794.0,824.0,102.0,203.0,890.0,76.0,51.0,112.0,1565.0,318.0,347.0,1694.0,1209.0,9992.0,2637.0,799.0,59.0,563.0,71.0,144.0,297.0,950.0,1666.0,2747.0,491.0,260.0,711.0,5695.0,1556.0,444.0,131.0,154.0,98.0,683.0,2713.0,2730.0,236.0,270.0,387.0,131.0,24339.0,3176.0,11952.0,6116.0,2420.0,1223.0,2245.0,753.0,6309.0,824.0,1434.0,17906.0,1718.0,5925.0,8797.0,6378.0,1024.0,51471.0,753.0,2011,12,193873,参考第2表(12月),長崎県,133.4867,34.1705
145,2011-11-01,117070.0,1851.0,273.0,72.0,530.0,179.0,53.0,1595.0,704.0,305.0,226.0,2336.0,2230.0,12426.0,3237.0,267.0,147.0,384.0,218.0,842.0,1172.0,625.0,2757.0,6243.0,1246.0,354.0,1637.0,9519.0,2655.0,472.0,211.0,94.0,181.0,1423.0,3955.0,1545.0,161.0,324.0,761.0,120.0,19360.0,2659.0,12688.0,6207.0,1500.0,834.0,2337.0,433.0,7090.0,1851.0,2702.0,22306.0,1970.0,11089.0,14848.0,7198.0,1366.0,45585.0,433.0,2011,11,193873,参考第2表(11月),長崎県,134.3357,34.4876
146,2011-10-01,123793.0,1489.0,91.0,126.0,464.0,91.0,58.0,1286.0,417.0,1146.0,484.0,2319.0,2057.0,12771.0,3607.0,616.0,233.0,938.0,502.0,62.0,474.0,2280.0,1237.0,7625.0,2093.0,434.0,2142.0,7939.0,2757.0,1359.0,448.0,150.0,204.0,1119.0,3223.0,1782.0,1078.0,283.0,541.0,181.0,20737.0,2621.0,15063.0,5205.0,2793.0,972.0,2118.0,330.0,6766.0,1489.0,2116.0,22863.0,2261.0,13737.0,15079.0,6478.0,2083.0,49509.0,330.0,2011,10,193873,参考第2表(10月),長崎県,134.2404,34.4432
147,2011-09-01,79748.0,811.0,66.0,33.0,279.0,120.0,53.0,89.0,421.0,134.0,194.0,1374.0,1280.0,10128.0,3183.0,182.0,85.0,235.0,397.0,436.0,193.0,965.0,981.0,2433.0,1252.0,395.0,946.0,5734.0,1851.0,732.0,119.0,93.0,240.0,814.0,1721.0,1097.0,65.0,398.0,269.0,59.0,14138.0,3021.0,5804.0,3982.0,1417.0,820.0,1893.0,376.0,5968.0,811.0,640.0,17150.0,695.0,6028.0,9777.0,3965.0,791.0,31075.0,376.0,2011,9,184889,参考第2表(9月),長崎県,134.2739,34.3799
148,2011-08-01,133271.0,953.0,68.0,44.0,195.0,41.0,92.0,139.0,830.0,468.0,489.0,3341.0,3317.0,18520.0,4949.0,237.0,136.0,99.0,120.0,138.0,212.0,1094.0,1790.0,6781.0,1001.0,876.0,1953.0,8748.0,3909.0,1032.0,505.0,154.0,317.0,1213.0,2820.0,2761.0,479.0,716.0,814.0,308.0,23260.0,3294.0,8842.0,5474.0,2142.0,1893.0,3453.0,496.0,9502.0,953.0,579.0,32052.0,684.0,10786.0,17023.0,7265.0,2317.0,48358.0,496.0,2011,8,184889,参考第2表(8月),長崎県,134.5099,34.4032
149,2011-07-01,76501.0,272.0,53.0,34.0,84.0,51.0,48.0,56.0,436.0,269.0,212.0,1445.0,1534.0,8091.0,2443.0,87.0,79.0,124.0,108.0,60.0,97.0,356.0,990.0,2430.0,399.0,298.0,829.0,5831.0,1726.0,480.0,132.0,67.0,131.0,890.0,1581.0,1164.0,207.0,265.0,460.0,164.0,12008.0,2426.0,8090.0,2784.0,1261.0,1275.0,1296.0,326.0,10398.0,272.0,326.0,14490.0,387.0,4283.0,9296.0,3833.0,1096.0,29140.0,326.0,2011,7,184889,参考第2表(7月),長崎県,133.9873,34.2169
150,2011-06-01,93181.0,624.0,24.0,49.0,106.0,92.0,29.0,25.0,302.0,75.0,98.0,703.0,674.0,8475.0,2150.0,180.0,146.0,476.0,344.0,743.0,239.0,1128.0,1043.0,4344.0,974.0,2383.0,4104.0,12905.0,5853.0,1834.0,2185.0,112.0,171.0,1311.0,2371.0,979.0,88.0,354.0,260.0,230.0,11134.0,1638.0,7289.0,4366.0,1807.0,1182.0,1096.0,225.0,6098.0,624.0,325.0,13220.0,1041.0,7833.0,29264.0,4944.0,932.0,28512.0,225.0,2011,6,170420,参考第2表(6月),長崎県,134.4500,34.4250
151,2011-05-01,119369.0,909.0,109.0,19.0,103.0,29.0,53.0,85.0,359.0,259.0,200.0,1620.0,1991.0,12366.0,4566.0,190.0,160.0,136.0,133.0,67.0,484.0,1976.0,2174.0,4665.0,615.0,712.0,2124.0,13287.0,6605.0,1904.0,430.0,456.0,299.0,3161.0,4343.0,2462.0,186.0,925.0,628.0,337.0,19611.0,1787.0,8133.0,4933.0,2853.0,1563.0,4539.0,379.0,4180.0,909.0,398.0,21428.0,970.0,9563.0,25062.0,10721.0,2076.0,43419.0,379.0,2011,5,170420,参考第2表(5月),長崎県,134.2409,34.3371
152,2011-04-01,73058.0,663.0,4.0,18.0,36.0,75.0,9.0,32.0,229.0,108.0,74.0,985.0,871.0,6621.0,1404.0,135.0,68.0,90.0,82.0,48.0,122.0,378.0,1353.0,2355.0,300.0,856.0,664.0,5499.0,7433.0,478.0,231.0,571.0,135.0,1603.0,2031.0,1821.0,242.0,1038.0,578.0,88.0,15163.0,1381.0,7546.0,3125.0,1477.0,1424.0,1835.0,293.0,1319.0,663.0,174.0,10340.0,415.0,4468.0,15161.0,6161.0,1946.0,31951.0,293.0,2011,4,170420,参考第2表(4月),長崎県,133.6426,34.1947
153,2011-03-01,97821.0,2108.0,37.0,39.0,334.0,108.0,47.0,161.0,305.0,602.0,171.0,1163.0,1325.0,12047.0,2498.0,270.0,127.0,615.0,617.0,116.0,605.0,725.0,1250.0,4683.0,669.0,501.0,2521.0,9662.0,2481.0,647.0,197.0,80.0,206.0,1535.0,2297.0,2085.0,126.0,337.0,353.0,131.0,18883.0,2170.0,7991.0,3914.0,1908.0,1979.0,2817.0,589.0,3789.0,2108.0,726.0,18227.0,1617.0,7944.0,16009.0,6203.0,947.0,39662.0,589.0,2011,3,170419,参考第2表(3月),長崎県,134.1946,34.4412
154,2011-02-01,95800.0,956.0,19.0,58.0,285.0,101.0,480.0,99.0,308.0,216.0,1012.0,1331.0,1128.0,10830.0,1995.0,154.0,157.0,182.0,140.0,103.0,881.0,358.0,1039.0,4474.0,333.0,486.0,904.0,6570.0,1523.0,336.0,166.0,57.0,139.0,652.0,2393.0,2020.0,95.0,99.0,323.0,105.0,19533.0,2691.0,7579.0,5036.0,1454.0,1564.0,2145.0,356.0,12927.0,956.0,1042.0,16923.0,1374.0,6344.0,9985.0,5261.0,622.0,40002.0,356.0,2011,2,170419,参考第2表(2月),長崎県,133.8873,34.3064
155,2011-01-01,78460.0,805.0,78.0,40.0,217.0,24.0,45.0,96.0,216.0,184.0,159.0,951.0,744.0,7586.0,1628.0,108.0,39.0,78.0,32.0,106.0,263.0,336.0,383.0,4312.0,303.0,177.0,596.0,5748.0,1165.0,217.0,173.0,38.0,82.0,277.0,1307.0,1128.0,134.0,181.0,246.0,122.0,16070.0,1723.0,7819.0,3530.0,1063.0,718.0,1246.0,355.0,15606.0,805.0,500.0,11574.0,488.0,5366.0,8076.0,2832.0,683.0,32169.0,355.0,2011,1,170419,参考第2表(1月),長崎県,133.6407,34.2227
156,2010-12-01,98521.0,925.0,496.0,258.0,851.0,68.0,133.0,168.0,1816.0,107.0,236.0,2446.0,1182.0,9875.0,1923.0,1158.0,59.0,243.0,75.0,64.0,335.0,882.0,1351.0,3785.0,267.0,176.0,653.0,4386.0,1133.0,267.0,102.0,77.0,179.0,755.0,2245.0,2096.0,88.0,168.0,223.0,81.0,21238.0,2003.0,10116.0,6013.0,1892.0,1400.0,2354.0,789.0,9977.0,925.0,1974.0,17649.0,1795.0,6360.0,6717.0,5352.0,560.0,45016.0,789.0,2010,12,136761,参考第2表(12月),長崎県,133.7526,34.2763
